973.9867,974.0151,973.9871,973.9924,974.0110,974.0093,973.9558,973.9588,974.0668
974.0392,973.9558,974.0379,974.0225,973.9677,973.9727,974.1298,974.1210,973.8040
973.9291,974.0844,973.9305,973.9593,974.0651,974.0521,973.7606,973.7764,974.3653
974.8336,973.2355,974.7860,974.5045,973.6212,973.5391,976.6541,976.5047,970.4532
975.7745,973.9955,974.9925,974.6739,976.6579,974.0052,977.7664,977.0490,970.1784
976.2218,976.2854,974.3338,974.2810,982.2956,975.4906,975.8740,974.4580,974.7689
972.5697,1001.8910,962.5439,1003.0837,1018.0220,994.3492,1027.9374,1087.3411,1204.4158
996.3027,978.3633,983.0711,1034.7782,1000.5335,981.2976,1165.5488,1249.2290,1159.1494
986.1903,977.5230,978.7149,1008.7983,989.1309,978.8111,1080.2167,1127.9789,1082.1370
979.0376,970.6828,977.9417,980.5799,973.2069,972.3715,999.2850,1004.2472,971.3993
972.6152,983.8715,969.3408,984.3805,988.2802,981.2741,993.3524,1013.6608,1056.3224
982.9594,978.2945,976.6782,1002.9405,988.0137,978.9219,1059.5930,1099.9489,1074.8536
978.6841,979.3801,974.1101,994.7825,985.3600,979.0486,1032.4850,1062.0379,1060.1836
980.8178,973.1414,977.7524,989.1771,978.3882,974.5274,1023.2217,1041.2255,1007.7014
977.7521,970.4071,977.3734,976.9580,971.9042,971.8626,988.2978,988.8252,960.6749
973.8125,974.7276,973.6119,974.4238,975.0175,974.5103,974.4960,975.4288,978.8204
974.5899,973.7936,974.3805,975.0630,974.1934,973.9429,977.6362,978.7046,975.4912
975.0973,973.0272,974.9564,974.9555,973.5128,973.4367,978.3508,978.6487,970.7131
972.3382,976.2933,972.2243,973.4595,976.0769,975.4592,969.3719,970.4370,985.4375
973.6555,974.5491,973.6007,974.0343,974.5289,974.3621,973.3872,973.8465,977.1972
974.7352,973.4310,974.6037,974.8110,973.7853,973.6869,977.3357,977.8155,972.7535
974.9231,973.0686,974.8476,974.7107,973.3967,973.4428,977.4873,977.5765,970.4836
975.0810,973.0786,974.9218,975.1255,973.5329,973.4803,978.7769,979.3584,971.6203
973.9177,975.0604,973.5229,975.1944,975.6133,974.7823,976.5014,978.5731,982.6946
973.2581,975.1102,973.1685,974.0304,975.0058,974.7284,972.6141,973.5236,980.4748
973.5743,974.8193,973.4477,974.2860,974.8558,974.5573,973.8157,974.7848,979.4098
974.5767,973.4357,974.5222,974.4587,973.6545,973.6643,976.2071,976.2882,971.9198
973.5304,974.6468,973.4981,973.8705,974.5764,974.4135,972.7521,973.0925,977.3068
974.3218,973.7428,974.2674,974.3532,973.8900,973.8576,975.4596,975.6639,973.4207
