888.0640,887.7974,888.9401,888.0755,888.6348,888.3385,888.2186,887.7057,887.9373,888.1486,888.2680,887.8769,888.0989,888.1679,887.6686,888.3080,888.1563,887.7897,888.2134,887.7993,887.8785,888.9762,887.8343,887.6533,887.9892,888.2615,888.2074,887.9446,887.7677,888.2309,888.0118
890.9225,888.3591,955.8536,904.4140,941.4497,921.8597,912.9763,876.6023,888.7367,898.0631,900.5945,882.7344,895.3407,899.5542,875.7795,902.2941,897.1073,883.1168,898.6597,887.8517,886.3454,937.9814,886.2953,874.8554,890.3944,902.5400,899.2193,888.3474,878.7845,898.9414,888.8845
891.4353,896.9694,982.4114,924.0985,968.9641,939.3380,928.4432,875.8732,890.8992,901.8330,902.7104,882.1853,898.0844,906.0854,875.8159,905.0883,899.4802,885.5472,901.7612,893.0239,887.9731,950.0634,888.6994,874.0898,892.8281,906.1718,901.7538,889.8683,878.4424,900.8709,889.2079
881.8877,930.7164,846.0373,913.7861,883.8345,898.4095,901.2778,921.0827,902.0491,880.8150,863.3281,900.6047,885.0173,881.2483,926.6423,859.3181,877.3755,919.2092,869.6725,929.1530,908.1923,808.5083,917.7012,927.7269,895.1823,868.5093,872.0860,899.9749,913.6175,866.9601,887.6552
884.0173,944.9361,918.7146,943.8782,963.4528,953.8472,942.9828,914.9144,907.5064,892.0834,872.8986,896.9742,894.7952,894.6019,920.3593,869.5580,886.7777,921.9541,877.9550,943.3286,912.1400,848.4569,925.7838,921.0825,900.0089,882.2215,882.8575,904.7733,908.2097,875.5062,888.8361
897.5226,842.3539,995.7955,873.7452,940.1368,905.2694,894.1237,842.3678,872.7092,904.5858,928.0356,869.4266,897.6805,905.7338,835.7437,934.4199,908.0299,849.5614,918.4899,843.1318,863.9000,1035.4260,853.8688,834.0304,881.6071,923.1999,916.1770,874.8238,852.0472,922.1557,889.1379
881.2570,931.1434,836.0153,910.5628,868.2657,887.3066,895.3668,923.7534,901.7723,878.8049,860.5041,901.8855,882.8708,879.0263,929.7492,856.4069,875.1069,920.3796,867.7900,927.5154,908.3652,798.0699,916.9410,930.6931,894.9661,865.2214,869.3173,899.3907,915.8818,864.4684,887.4046
896.5511,909.0527,1131.2915,969.4026,1150.1915,1064.4528,1003.6680,859.4606,899.2851,924.7830,927.2152,872.9292,920.3188,930.5329,857.2020,930.2547,921.6629,884.2833,919.0375,919.3389,893.0591,1061.3606,903.9507,856.2880,899.6160,938.5412,927.9648,899.2094,863.3789,922.4672,891.8060
883.4499,956.7080,929.9963,956.8961,984.8491,971.9583,956.9290,919.5843,911.7764,893.8547,870.9482,898.3524,897.0444,896.8627,926.0131,866.9835,887.4428,928.7304,876.6960,955.6585,917.1638,844.7555,934.0382,926.9269,902.7201,882.4084,882.9177,908.4902,911.5517,873.9487,889.1100
873.0344,1031.6288,843.1304,1001.2734,971.4370,989.4942,974.7040,978.5152,935.5641,880.4550,829.9388,920.1625,891.7400,883.7980,995.1969,819.3612,869.1823,983.4957,845.2173,1032.3059,952.2642,718.8912,987.7352,998.4785,914.2296,849.0457,855.8710,929.2840,956.5079,838.7978,888.4828
902.6450,859.7570,1155.2547,933.9474,1126.3482,1029.5849,972.9150,827.2217,881.4537,928.3408,952.5878,860.7410,919.7161,934.5690,819.6430,960.6377,929.9496,850.1391,937.5767,869.0090,869.1227,1157.1840,868.0250,817.6554,889.7045,955.8467,942.0524,883.8931,838.5855,943.7469,891.6989
886.6532,936.3604,953.6885,954.5641,1005.5864,982.5360,954.4165,903.1004,906.0345,899.1350,884.2838,891.8462,901.0343,902.8195,906.9772,882.0468,894.6005,913.8873,886.3288,941.5526,908.5176,890.8650,922.7115,907.2776,900.2400,894.3395,892.6533,904.2650,898.5515,885.3973,889.5447
893.4844,883.2551,994.8482,915.2575,991.7817,954.7221,929.2916,865.8968,887.9931,905.2023,912.0728,877.8251,902.0817,907.9470,863.4056,914.7545,905.0964,876.5932,906.7763,888.1251,883.5055,984.8350,885.0007,862.5550,890.4975,914.8118,909.3462,888.6581,869.8658,908.9266,889.6557
881.4649,972.1290,911.3580,974.0003,995.5532,987.9832,963.3110,931.1905,917.5069,892.3536,863.3301,902.4979,897.9273,895.9965,939.7779,857.7470,885.1548,940.1406,870.5511,976.5043,925.2971,821.8860,947.7297,941.1316,905.8025,877.1898,878.7702,914.0750,920.2129,867.5038,889.1906
890.6661,884.0164,935.8719,898.7376,929.2533,913.5063,904.3991,876.7769,887.1399,895.6888,899.4444,883.0306,893.8221,897.0223,875.5432,900.9455,895.6296,881.4705,897.1732,885.0570,884.8569,932.2658,884.5211,874.9334,888.8084,900.2551,897.6753,887.3497,878.9652,897.9146,888.6888
883.8124,914.0319,853.7381,901.3597,877.0972,888.9032,892.4766,909.9380,896.5257,882.1925,870.9258,896.5257,885.0230,882.2222,913.5076,868.2421,880.1080,907.8510,875.2392,912.8971,900.6291,831.4295,906.2587,914.2305,892.1563,873.8899,876.5242,895.2283,905.0827,873.4127,887.6523
888.2398,904.3159,925.1820,913.7842,942.5677,929.5860,917.0022,890.3380,894.3543,894.1346,889.8156,887.9923,894.4332,895.6348,891.2684,889.3259,892.5560,895.5768,889.7819,906.5751,894.6186,901.1908,899.8039,891.3525,892.5375,893.7086,892.4502,893.8347,889.2692,889.8095,888.7646
889.4231,883.8450,909.0469,890.2586,905.2539,898.1252,893.8749,881.5972,886.8676,891.4657,894.0671,885.2550,890.5946,891.8418,880.7251,894.8445,891.7313,883.5799,892.6461,884.7242,885.6215,910.5528,885.1192,880.5077,887.8257,894.0816,892.8812,887.1400,882.8599,893.2397,888.3064
