777.0020,777.0014,777.0031,776.9973,777.0006,776.9979,777.0012,776.9970,776.9970,776.9967,777.0007,776.9972,777.0011,776.9991,777.0000,777.0282,776.8685,777.0724,777.0409,776.9075,777.3785,777.1636,776.3091,778.0151,777.0992,778.3721,775.6404,777.9078,773.8173,777.0523,777.6027,779.6474,776.2674,775.0069,775.6640,780.7384,775.5362,777.2537,775.2507,779.5876,774.6682,779.1320,775.5055,776.9199,777.8282,776.4879,777.0757,776.7881,777.6850,776.7571,776.3500,777.5296,776.9487,776.7947,777.2668,776.9616
776.9981,776.9987,776.9970,777.0026,776.9994,777.0020,776.9989,777.0029,777.0029,777.0031,776.9993,777.0027,776.9989,777.0009,777.0000,776.9734,777.1240,776.9321,776.9615,777.0891,776.6488,776.8543,777.6626,776.0587,776.9231,775.7269,778.2829,776.1520,780.0137,776.9620,776.4489,774.5339,777.7109,778.8833,778.2675,773.4989,778.3901,776.7670,778.6513,774.5749,779.2019,775.0006,778.4100,777.0760,776.2221,777.4825,776.9289,777.1997,776.3562,777.2299,777.6129,776.5022,777.0485,777.1934,776.7491,777.0363
776.9927,776.9950,776.9884,777.0101,776.9978,777.0079,776.9955,777.0112,777.0112,777.0121,776.9972,777.0104,776.9958,777.0035,777.0001,776.8958,777.4873,776.7349,776.8494,777.3570,775.6430,776.4628,779.6573,773.3702,776.7746,772.0904,782.0515,773.7002,788.9232,776.9037,774.9119,767.4440,779.8845,784.4305,782.0225,763.3542,782.5123,776.1116,783.5067,767.5370,785.6817,769.1913,782.5519,777.3008,773.9550,778.8964,776.7219,777.7848,774.4778,777.9084,779.4110,775.0501,777.1913,777.7601,776.0159,777.1429
777.0142,777.0097,777.0227,776.9802,777.0042,776.9846,777.0088,776.9781,776.9782,776.9764,777.0054,776.9797,777.0082,776.9933,776.9999,777.2036,776.0583,777.5326,777.2979,776.4133,779.9048,778.4640,772.4076,784.7555,778.2449,787.4657,767.2927,783.7636,754.5627,777.7423,781.8658,796.8582,772.4397,762.8418,767.6904,804.3770,766.8453,779.0227,764.5260,795.9201,760.3824,792.5554,766.3214,776.4411,783.0122,773.3241,777.5510,775.4798,781.9610,775.2921,772.3509,780.8368,776.6371,775.5275,778.9262,776.7273
776.9958,776.9971,776.9933,777.0059,776.9988,777.0046,776.9974,777.0065,777.0065,777.0070,776.9984,777.0060,776.9976,777.0022,777.0003,776.9406,777.2976,776.8864,776.9251,777.5451,776.8736,777.7662,779.7160,776.2089,778.5291,775.7683,780.0259,775.8266,784.5412,778.0646,777.4391,773.2922,781.1413,781.5553,780.7980,769.2433,781.3698,777.1317,780.8841,771.7992,782.0707,772.6933,780.2710,777.2315,775.3247,778.1107,776.8578,777.4699,775.5893,777.6550,778.4624,775.9173,777.1327,777.4536,776.4401,777.0953
777.0275,777.0189,777.0439,776.9617,777.0083,776.9703,777.0170,776.9576,776.9578,776.9543,777.0104,776.9607,777.0162,776.9877,777.0014,777.4001,775.2821,778.2343,777.6285,776.9183,785.9563,785.3973,776.9902,802.3660,792.2324,810.4246,758.8645,793.9540,738.0361,787.1828,799.0132,829.7166,782.6224,751.6348,764.5947,832.1192,763.8313,785.0520,753.7060,816.3171,745.5141,809.1601,756.8444,776.3318,789.3851,769.9938,778.2060,774.1556,786.9652,774.5749,768.3951,784.8142,776.4418,774.2495,780.8114,776.5573
776.9862,776.9905,776.9781,777.0193,776.9960,777.0150,776.9916,777.0214,777.0213,777.0232,776.9949,777.0201,776.9929,777.0081,777.0053,776.8241,778.4213,777.2883,776.8713,779.7722,787.2695,797.9503,827.0253,820.2913,841.2782,832.3290,788.9117,785.8198,819.7368,821.9490,834.7628,821.0722,850.6724,800.6075,812.1776,756.4621,816.2217,793.9588,792.3947,769.4845,795.4968,770.4853,789.4865,779.5983,774.6934,781.0892,777.1524,778.9249,773.6958,782.9294,783.1835,775.1319,778.0305,778.9289,775.5161,777.6755
776.9751,776.9829,776.9607,777.0347,776.9928,777.0269,776.9850,777.0384,777.0382,777.0417,776.9910,777.0364,776.9874,777.0140,777.0134,776.6998,780.0190,778.0694,776.8285,780.6107,802.7144,826.9223,913.0857,903.4614,961.8218,945.6965,800.3787,803.3150,874.4972,906.1821,940.3914,922.6628,968.4882,828.7457,864.7746,745.1285,870.6062,825.8352,807.3184,773.5259,812.4265,773.2551,801.3848,783.5989,776.2593,784.8445,777.9227,780.8471,772.3742,791.7201,789.4290,775.4243,779.4584,780.9354,774.7030,778.5902
777.0308,777.0211,777.0493,776.9572,777.0093,776.9668,777.0191,776.9525,776.9528,776.9490,777.0119,776.9564,777.0187,776.9864,777.0065,777.4695,775.6478,779.1575,777.8142,776.6974,799.0941,806.6049,830.2788,867.0870,873.6610,897.3319,759.0191,810.6618,753.8374,843.4764,876.3622,918.3931,852.3868,759.1012,791.4317,845.4813,789.9128,807.6696,753.9466,834.4984,743.9636,823.6095,756.5751,778.6226,795.1538,769.7358,779.1575,774.2989,789.8615,779.1531,769.0097,787.9854,777.1351,774.4914,781.7276,776.9714
777.0581,777.0398,777.0929,776.9192,777.0175,776.9372,777.0360,776.9104,776.9108,776.9037,777.0223,776.9175,777.0348,776.9737,777.0089,777.8715,774.0956,780.5454,778.4470,775.7884,810.1378,818.4739,843.9108,911.1544,911.9621,959.1060,741.9179,831.4532,721.5373,870.0443,919.4551,1004.4731,874.3271,737.0800,785.7410,906.9089,782.6407,821.9799,732.1646,880.2334,714.5656,860.4236,737.6294,778.5913,808.9384,762.9988,780.5749,771.6047,800.3556,778.0559,760.9310,796.4709,776.7758,771.9213,785.6611,776.6548
