944.9005,946.2423,944.6303,944.9862,944.6854,944.8819,944.4806,945.8826,945.1802,944.7909,944.2642,945.2031,945.1758
945.6808,937.2312,947.8210,945.6268,947.4906,946.0561,948.6260,939.0841,943.9005,946.6308,950.0685,943.6413,943.8316
944.6178,953.5893,944.9589,947.2029,945.1628,945.5375,943.3404,948.9142,946.2976,944.9712,942.1725,945.9417,945.8424
946.5439,1012.6174,1013.4677,1112.1789,1060.0469,1030.6874,960.5242,951.8136,976.7875,1018.0923,972.6565,946.7470,949.5654
944.9963,953.0158,949.0673,953.4840,950.1930,949.0372,945.6730,946.3690,946.9417,948.2833,945.5180,945.3718,945.4650
945.9577,952.1069,963.4817,983.8627,972.7531,965.3543,951.4056,941.0222,951.2155,963.1129,956.1119,944.0781,944.9347
944.1182,970.0113,950.8336,967.6660,956.5851,955.0226,941.4302,955.7552,951.4143,952.3760,940.5960,947.5011,947.5803
945.8490,971.8463,979.1729,1026.3009,999.9097,987.4356,952.4874,946.9805,960.0562,981.2392,959.7965,945.4341,946.9504
946.7252,940.8250,965.0331,979.6477,972.2161,964.2542,955.3449,933.8106,948.9278,962.9882,961.4058,942.4101,943.4152
947.0726,1022.2072,1042.0594,1191.2457,1107.9512,1069.2204,963.5814,953.2451,989.3373,1050.9301,985.9743,946.7121,951.0373
942.4472,993.3872,947.4332,975.5123,956.2050,957.2632,932.8157,971.6161,956.0021,952.3823,929.3939,951.0545,950.8324
945.5236,945.3809,952.2272,958.3321,955.1315,952.3551,948.2961,941.9811,946.8204,951.6987,950.2321,944.3093,944.6588
945.0483,947.1573,947.4119,950.8403,948.8970,948.0039,945.4581,945.2548,946.1181,947.5655,945.9734,945.0564,945.1622
944.2417,967.7915,952.0387,970.4966,958.9207,956.7790,942.0039,954.8100,951.6877,954.0125,941.9863,947.2534,947.4350
946.2011,938.3597,955.7565,961.0714,958.9317,954.3560,951.9171,936.2920,946.1208,954.1534,955.5484,942.9920,943.5636
944.9991,948.2655,947.6540,951.9670,949.4744,948.5232,945.2377,945.8183,946.4389,947.9460,945.7347,945.1848,945.2957
