977.9999,978.0001,978.0002,977.9996,978.0001,977.9992,978.0004,978.0007,977.9992,977.9984,978.0023,977.9994,977.9990,978.0014,977.9992,978.0017,977.9992,977.9994,978.0009,978.0005,977.9991,977.9999,978.0003,978.0001,977.9996,978.0002,978.0001,978.0000,978.0001,977.9998,977.9999,978.0000,977.9996,978.0002,978.0004,978.0001
978.0000,978.0000,978.0001,977.9999,978.0000,977.9998,978.0001,978.0002,977.9998,977.9996,978.0006,977.9998,977.9998,978.0003,977.9998,978.0004,977.9998,977.9998,978.0002,978.0001,977.9998,978.0000,978.0001,978.0000,977.9999,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,977.9999,978.0000,978.0001,978.0000
978.0002,977.9998,977.9994,978.0012,977.9996,978.0023,977.9988,977.9979,978.0026,978.0049,977.9931,978.0019,978.0030,977.9959,978.0024,977.9948,978.0023,978.0020,977.9974,977.9985,978.0027,978.0002,977.9991,977.9997,978.0011,977.9995,977.9998,978.0001,977.9995,978.0005,978.0004,978.0000,978.0011,977.9995,977.9988,977.9998
977.9958,978.0040,978.0156,977.9697,978.0090,977.9413,978.0296,978.0532,977.9344,977.8761,978.1761,977.9507,977.9230,978.1056,977.9375,978.1339,977.9410,977.9495,978.0673,978.0383,977.9299,977.9957,978.0241,978.0075,977.9719,978.0140,978.0051,977.9984,978.0115,977.9881,977.9886,978.0013,977.9717,978.0120,978.0300,978.0042
977.8912,978.1026,978.4032,977.2213,978.2542,976.5584,978.9086,979.5941,976.4109,974.9444,982.6900,976.7401,976.0838,980.7975,976.4097,981.4762,976.5079,976.6966,979.7638,979.0082,976.2034,977.9091,978.6269,978.1944,977.2834,978.4040,978.1407,977.9801,978.3111,977.6978,977.7059,978.0364,977.2789,978.3289,978.7820,978.1108
977.9518,978.0469,978.1894,977.7150,978.3788,978.2246,979.5282,979.1172,977.4040,976.7640,980.1652,977.5570,977.1833,979.3057,977.3344,979.5722,977.5300,977.4397,978.9481,978.6193,977.3058,977.9829,978.3112,978.0930,977.7664,978.3500,978.0788,978.0009,978.1531,977.8751,977.8873,978.0212,977.7119,978.1758,978.3501,978.0505
978.4471,977.5805,976.3599,981.2565,977.2064,985.0259,975.8097,973.8603,985.8457,992.2848,960.2869,983.3602,986.6680,967.2628,984.8182,963.9879,984.4948,983.3994,971.0162,974.0518,985.5708,978.5946,975.4999,977.2097,981.0751,976.8037,977.5310,978.3031,976.8653,979.2910,979.2225,977.9000,981.0799,976.8614,974.8682,977.5764
976.4292,979.4951,983.9410,967.2493,983.3238,965.9981,1024.3700,1088.5463,995.6889,990.6340,1102.7028,963.0755,979.1218,1045.8885,963.7263,1032.2838,965.0886,959.8205,1009.1702,995.5711,955.8773,985.0346,987.9942,980.8512,969.8963,997.6020,983.8467,985.9511,987.6958,975.1233,973.8456,980.0230,971.4182,989.9294,992.2122,980.8307
978.5023,977.5457,976.3020,982.2079,978.8595,1000.5433,1044.6560,1172.6826,1089.8609,1138.2431,1083.3254,990.7626,1060.5066,1028.1002,1006.7252,968.3340,1004.3046,985.1061,981.8422,979.1672,994.5968,999.0881,976.9971,977.1450,986.2170,1009.1066,986.6323,998.4076,989.0820,982.9960,979.4303,981.4469,990.6684,993.9059,981.3078,980.4960
977.7641,978.2427,979.0483,976.9627,980.6943,992.2416,1061.9157,1216.0792,1093.3136,1135.0552,1138.4999,983.0777,1057.2236,1057.7472,998.6745,992.7685,996.6596,976.3765,995.5800,986.7943,983.3651,1001.4584,981.4792,978.4602,981.9643,1016.8072,988.9203,1001.2198,993.0281,981.4515,977.4333,982.2093,987.0561,998.6556,987.6434,981.6845
978.2019,977.8208,977.3471,979.8048,978.7069,989.9465,1019.8413,1097.2244,1043.3871,1070.3600,1045.9568,984.5315,1025.6701,1011.0876,993.7695,975.3714,992.5705,981.0643,981.9412,979.6441,986.2784,990.6581,977.9690,977.6616,982.2661,997.2282,983.3540,990.3405,985.0360,980.7408,978.5873,980.1266,984.9667,987.9153,980.7489,979.6210
978.4782,977.5547,976.2750,981.6033,977.4971,988.5287,991.6654,1018.9901,1010.1959,1026.4492,988.1169,985.3037,1004.2980,981.1068,990.2570,964.4155,989.4024,984.0159,973.2945,975.0866,988.0048,983.4667,975.7283,977.1596,982.3954,984.3486,979.6654,983.0611,979.7074,980.2161,979.3186,978.7290,983.4769,980.8361,976.2687,978.2523
977.1260,978.8328,981.3161,972.0291,980.9263,973.5870,1019.4677,1085.2440,1013.2671,1018.2927,1078.8290,971.1426,996.3821,1031.4146,975.1154,1009.3106,975.0414,968.0719,998.0123,988.8998,967.4329,987.0099,983.9249,979.5789,974.5257,996.9765,983.5080,987.4223,986.4307,977.2698,975.6700,979.9982,976.5862,988.8620,987.5941,980.3133
977.8395,978.1731,978.7825,977.5498,980.6266,994.2256,1068.5669,1238.9204,1104.8947,1153.1771,1147.7147,984.6210,1065.9756,1061.9870,1001.8648,990.9707,999.7383,977.3795,995.4090,986.6105,985.3838,1003.5294,981.2308,978.3281,982.9124,1019.6637,989.7321,1003.2522,994.0842,982.0132,977.6416,982.5475,988.4485,1000.1383,987.7848,981.9071
978.4729,977.5690,976.3746,981.8613,978.4431,996.4044,1030.7751,1131.4146,1067.1476,1106.2945,1057.3712,988.9808,1044.4398,1015.6709,1001.7693,967.9512,999.9690,984.5233,979.7577,978.2106,992.3341,994.7272,976.7593,977.1853,984.9674,1002.3255,984.7261,994.1690,986.5877,982.1631,979.3335,980.7072,988.5078,990.3279,980.0840,979.9037
977.6335,978.3540,979.4318,975.6498,979.7227,980.3703,1016.2498,1082.4018,1023.1030,1036.7821,1057.8585,977.1221,1007.1398,1019.1194,983.0156,992.8832,982.4255,974.1330,989.8604,984.2320,975.9275,987.8859,981.0245,978.6702,977.9520,995.6793,983.0559,987.9692,985.2566,978.7571,977.0377,979.9100,980.1479,987.7042,984.0751,979.8639
979.0055,977.0636,974.3720,985.5681,976.8647,999.7125,1004.3103,1058.3376,1043.2476,1077.3120,995.0315,993.1862,1031.5954,982.4544,1003.2666,949.4716,1001.4659,990.6545,967.7608,971.6954,998.8911,988.8689,973.1718,976.2323,987.1085,990.3065,981.2134,988.0199,981.1926,982.5509,980.7709,979.4193,989.2549,983.4240,974.1477,978.4359
977.2567,978.7113,980.8468,973.0171,980.7598,976.8820,1027.9771,1114.3136,1029.5235,1042.7940,1091.4095,973.5570,1008.9475,1037.0011,979.9814,1005.9290,979.5422,969.7640,997.4328,988.3938,970.6627,990.0262,983.4214,979.3467,976.0228,1000.9850,984.6559,990.3371,987.8622,978.1368,976.0240,980.4715,978.7399,990.9404,987.6410,980.6111
978.4782,977.5555,976.2819,981.6249,977.5484,989.2124,995.7691,1031.4067,1016.2849,1035.1688,995.4602,985.6913,1008.6475,984.8137,991.5078,964.7813,990.5575,984.0742,973.9444,975.3864,988.4629,984.6850,975.8319,977.1598,982.6613,986.2524,980.2141,984.2723,980.4617,980.4284,979.3185,978.9456,984.0200,981.8630,976.6820,978.4328
979.6199,976.4789,972.0489,989.7688,974.6949,1001.9047,971.1442,969.6019,1010.0093,1035.8810,919.8779,997.5987,1012.6174,941.9984,1003.6517,928.2382,1002.1792,997.6911,953.2168,963.7602,1005.8676,980.9490,968.9091,975.1252,989.1917,974.6933,976.6342,979.8519,974.3537,982.7918,982.4094,977.7413,989.5362,974.4769,966.9710,976.5848
976.3078,979.5982,984.2993,965.9658,981.9460,956.6222,998.2764,1021.4324,962.7866,943.8016,1066.2355,959.1354,955.1333,1028.6005,955.4420,1034.1012,956.6747,958.0007,1006.8531,994.2436,951.0890,978.5035,987.9502,981.0279,967.3008,987.3143,981.0514,979.5838,984.0212,973.6373,973.4280,978.9015,967.6823,984.7443,990.8954,980.0074
979.9088,976.2098,971.0069,991.9373,974.2893,1007.6664,976.3516,986.0572,1025.6015,1060.4492,920.8015,1001.7869,1025.8938,941.3350,1010.3285,920.1943,1008.3919,1001.3420,949.9576,961.7789,1011.7080,983.4074,967.4709,974.6173,991.6613,977.1502,977.2583,982.0787,974.8709,983.9858,983.2036,978.0329,992.4879,975.4715,965.6592,976.6143
974.4879,981.3203,991.1102,953.0739,985.8444,932.2565,1013.5160,1053.0736,938.5237,897.8230,1157.8890,938.5848,925.4791,1080.2499,930.0518,1097.5465,932.5747,936.8137,1037.7048,1011.4094,922.2216,977.3369,998.6013,984.2912,955.4525,994.5357,983.5738,979.6208,989.5011,968.6589,968.5071,979.5732,955.9183,990.5998,1004.3933,981.9260
981.1153,975.0845,966.6427,1000.9193,972.2068,1029.3190,986.8469,1023.4584,1075.1544,1142.3062,905.3973,1018.2760,1070.3503,928.8435,1035.0240,886.4422,1031.4141,1016.5409,934.5695,952.5944,1035.0038,990.3438,961.1875,972.4933,1001.1992,982.1239,978.3540,988.1081,975.0054,988.3962,986.5085,978.6655,1003.3445,976.7966,959.1010,976.2499
976.1042,979.7888,985.0430,964.4594,982.2000,952.3489,992.1191,1002.9747,949.1723,924.0938,1061.0413,956.0869,944.1076,1026.9374,950.3190,1040.2851,951.9098,955.4970,1008.9104,995.5155,946.9614,976.1055,988.9356,981.3897,965.4533,984.4697,980.3111,977.3550,983.2451,972.6862,972.8715,978.5793,965.3510,983.4770,991.6203,979.8888
980.0313,976.0936,970.5461,992.7928,973.9406,1008.0826,968.1260,962.8787,1015.6380,1047.4094,902.7652,1002.5101,1019.6936,931.5665,1009.7326,915.8874,1008.0023,1002.7309,946.8121,960.1180,1012.9023,981.1813,966.5856,974.3999,991.9683,973.0927,976.0605,979.8080,973.1203,983.9231,983.5384,977.5859,992.2594,973.1596,964.0199,976.1500
977.3448,978.6246,980.4891,973.5299,980.1799,975.0716,1012.2084,1070.2927,1010.1167,1016.8277,1060.4504,973.1897,995.9591,1021.4590,977.0681,1001.7531,976.8243,970.6019,993.5682,986.3996,970.5049,985.9380,982.5384,979.1828,975.6432,993.9387,982.6703,986.2410,985.0516,977.6570,976.2492,979.7094,977.4647,987.1605,985.5923,979.9106
976.8191,979.1148,982.3905,969.5925,980.7882,962.9205,990.6589,1003.3656,964.8196,950.6472,1035.3439,964.6630,960.1839,1011.3742,961.6838,1016.6585,962.6578,963.9815,997.7760,989.2095,958.9707,977.8252,984.8963,980.1129,970.4252,983.6850,979.8937,978.5865,981.8811,974.8648,974.8120,978.5383,970.5602,982.2608,986.8006,979.3230
978.2046,977.8150,977.3091,979.7184,978.3571,987.1319,1006.1872,1058.6971,1023.7971,1043.2668,1021.7534,983.2683,1011.9223,999.0463,989.8341,974.1187,988.9560,980.8986,979.6704,978.5404,984.8025,986.7767,977.6077,977.6509,981.3819,990.9834,981.6102,986.5154,982.6660,980.0720,978.5833,979.4457,983.2389,984.6436,979.4273,979.0517
979.0336,977.0291,974.1994,985.5049,975.9305,993.3654,974.0361,973.2958,998.6445,1014.9919,940.8414,990.5020,1000.1745,955.0575,994.3599,945.9638,993.4558,990.5287,962.1611,968.9265,995.7310,979.9429,972.1986,976.1658,985.1529,976.0113,977.1564,979.2421,975.7102,981.0677,980.8145,977.8466,985.3774,975.8020,970.9664,977.1054
976.4948,979.4289,983.6666,967.5293,982.3010,965.2926,1027.6635,1105.6930,1007.9830,1006.1809,1114.9569,964.1241,988.1747,1051.4876,966.8035,1030.5866,967.2179,960.6371,1008.8841,994.9605,957.4230,987.3493,987.6508,980.7065,970.5288,1000.6682,984.7234,988.1922,988.8153,975.6672,973.9586,980.3683,972.7831,991.5311,992.4953,981.0915
979.6923,976.4177,971.8409,990.5158,975.2442,1008.6475,996.4820,1041.4860,1050.4541,1093.8563,961.4353,1001.0722,1041.9221,962.9100,1012.8735,928.2858,1010.5526,998.9796,956.4507,965.2362,1010.2529,988.7545,969.1914,975.0100,991.5190,986.6612,980.0147,987.4708,978.8211,984.3466,982.6312,979.0707,993.5477,980.7608,969.0260,977.6383
976.6280,979.2994,983.1389,968.3582,981.5802,964.0425,1012.0635,1064.7898,990.9526,984.7126,1083.0898,964.3500,977.3004,1035.4068,964.9130,1024.8984,965.4161,962.0136,1004.3519,992.5628,958.1110,983.6219,986.5259,980.4602,970.5064,993.8387,982.8281,984.4300,986.0757,975.3677,974.3026,979.6494,971.9500,987.8924,990.2196,980.3934
978.9776,977.0823,974.4100,985.1166,976.1054,993.0427,976.6787,980.1944,1001.0844,1017.8883,946.9927,990.0600,1001.4935,958.4153,994.2043,947.8789,993.2826,989.8823,963.4197,969.6142,995.0473,980.5501,972.5744,976.2657,984.9313,977.2558,977.5212,979.8750,976.2655,981.0257,980.6640,977.9793,985.2996,976.5178,971.5839,977.2578
976.4352,979.4792,983.8369,966.9119,981.7788,959.5408,1003.9298,1039.1039,974.3177,960.3245,1073.4785,961.2195,964.1680,1031.5717,959.2692,1030.4468,960.1849,959.5963,1005.8924,993.5818,953.8941,980.6137,987.3846,980.8009,968.5829,990.0323,981.7894,981.5838,984.8809,974.3375,973.7741,979.2108,969.4099,986.0547,990.6518,980.1717
978.8437,977.2130,974.9453,984.3028,976.8751,995.3716,997.9786,1040.1052,1029.4600,1056.6232,988.5983,990.4846,1020.6625,979.9470,998.4928,953.8098,997.0783,988.5678,968.9567,972.4627,995.1930,986.4937,973.8751,976.5120,985.4468,987.3096,980.4140,985.8126,980.3226,981.7085,980.3146,979.0856,987.1409,982.0169,974.5654,978.2789
