1200.0308,1200.3745,1198.9306,1204.3268,1200.2675,1195.0643,1207.4597,1197.3967,1191.4046,1211.0096,1194.3315,1206.7451,1205.0324,1193.5442,1201.8985,1195.5392,1196.9533,1198.6962,1199.7835,1206.2299
1200.0236,1200.0109,1201.4905,1202.7807,1225.2163,1223.3352,1205.0382,1212.2826,1206.1794,1197.0175,1208.7326,1201.5111,1202.8974,1207.5524,1204.0043,1204.3211,1203.7008,1200.9938,1200.4959,1198.9140
1200.1622,1200.8917,1202.5804,1220.0229,1289.7727,1295.1277,1258.1489,1242.4437,1206.6094,1217.9697,1232.3905,1226.3325,1240.8455,1231.2009,1224.9546,1213.7199,1210.1871,1200.8163,1202.7480,1212.2767
1199.9922,1197.8229,1208.3190,1182.9861,1240.3449,1468.8046,1406.7176,1302.9867,1319.7630,1155.3975,1380.7934,1204.1233,1364.0817,1448.7807,1254.4564,1321.5908,1264.8947,1213.3436,1216.5017,1175.1413
1200.2322,1201.1840,1198.7238,1220.5997,1242.6407,1370.7004,1410.9158,1256.8314,1221.6818,1247.9779,1292.2582,1256.2761,1360.4679,1330.0076,1256.3377,1255.4262,1225.8764,1200.4628,1210.6768,1227.8843
1200.2054,1201.7967,1195.8281,1223.7881,1220.2511,1249.5283,1313.1925,1214.4314,1179.3487,1258.7272,1218.0954,1247.2445,1284.1280,1231.4888,1229.4032,1207.8846,1199.9856,1195.7114,1203.6845,1233.4451
1200.1455,1200.4737,1199.5239,1209.7798,1222.7796,1324.8992,1378.2687,1248.8333,1229.4733,1226.9880,1282.1698,1237.3862,1336.7270,1324.5027,1242.5557,1255.4240,1224.4711,1201.7415,1209.5887,1215.7124
1199.9973,1199.3685,1202.2165,1194.6999,1209.8048,1271.2345,1261.5453,1227.9809,1233.4615,1187.5327,1251.7347,1201.9781,1249.6017,1272.2561,1215.3621,1235.7908,1218.4206,1203.7828,1204.9155,1193.1499
1199.9983,1199.7778,1200.7754,1198.1237,1203.2510,1223.8603,1220.9022,1209.7006,1211.4986,1195.5383,1217.3104,1200.4665,1216.7189,1224.1314,1205.2264,1212.0699,1206.2948,1201.3080,1201.6698,1197.5284
1199.9090,1198.8054,1203.6029,1186.7543,1202.4642,1224.7818,1185.0744,1212.1748,1230.5718,1165.8686,1223.6105,1180.2354,1190.6720,1228.1970,1196.3689,1217.8379,1211.5841,1204.4389,1201.2382,1180.5969
1200.1234,1201.1166,1197.0510,1214.1862,1206.9530,1223.8171,1271.8388,1207.3379,1186.2592,1237.1466,1209.2812,1228.8974,1253.3707,1219.1307,1217.6418,1204.5651,1199.3053,1197.1121,1202.2861,1221.0498
1200.1544,1200.7749,1198.4057,1212.5052,1216.9464,1306.0038,1360.9870,1238.3722,1216.5411,1234.8307,1265.6148,1239.3288,1322.9460,1299.7949,1239.2546,1242.8471,1218.2726,1200.1675,1208.1022,1219.9421
1199.9798,1198.8267,1203.9746,1189.5544,1214.1936,1316.5242,1291.8818,1245.0997,1256.9890,1175.2937,1284.2621,1199.6031,1274.5072,1316.5780,1223.2695,1258.0544,1230.4494,1206.5488,1207.7657,1186.2391
1200.0314,1199.5659,1201.7275,1197.6332,1212.1179,1292.2935,1295.7180,1235.7043,1235.9443,1195.8096,1264.1944,1210.4816,1275.4112,1291.6958,1223.7239,1243.8716,1221.8206,1203.6480,1206.5499,1197.8526
1200.0462,1200.3183,1199.3398,1204.5966,1205.4629,1221.1861,1234.7142,1207.4060,1200.0760,1211.4260,1211.4236,1210.8842,1226.3752,1217.5173,1208.9795,1206.9405,1202.6592,1199.5541,1201.5668,1206.5800
1200.0292,1200.2234,1199.4415,1203.0089,1202.2131,1210.6321,1221.1533,1203.6741,1198.9685,1207.9357,1205.7128,1206.9795,1216.0082,1209.3882,1205.2950,1203.4910,1201.1010,1199.5653,1200.8839,1204.5303
1200.0062,1199.9843,1200.1019,1200.1143,1201.4195,1209.5654,1211.1230,1203.7239,1203.2058,1200.4736,1206.5175,1201.7430,1208.7061,1209.4173,1202.7782,1204.4362,1202.1415,1200.2927,1200.7063,1200.2957
1199.9998,1199.9757,1200.0853,1199.7933,1200.3548,1202.5829,1202.2380,1201.0435,1201.2462,1199.5051,1201.8813,1200.0487,1201.7989,1202.6148,1200.5611,1201.3112,1200.6829,1200.1431,1200.1810,1199.7275
1200.0049,1200.0108,1199.9984,1200.2818,1200.7572,1204.8163,1206.3186,1201.8443,1201.2641,1200.8170,1203.1772,1201.2740,1204.9054,1204.6891,1201.5755,1202.1373,1200.9831,1200.0887,1200.3657,1200.4774
1200.0127,1200.0978,1199.7535,1201.3104,1200.9358,1204.5618,1209.1357,1201.5629,1199.5213,1203.4635,1202.4562,1203.0378,1206.9247,1204.0493,1202.2883,1201.4996,1200.4639,1199.8071,1200.3817,1201.9788
