799.9125,800.0480,799.9839,800.8031,799.9573,799.6810,800.0676,800.2299,800.0798,800.2930,799.7915,799.9689,800.4016,800.2128,799.9600,799.9658,800.0161,800.0088,800.0041,799.9849
798.5665,801.0551,800.4165,811.3643,798.0325,794.2735,799.8103,803.1757,801.1058,804.7755,796.1957,798.3287,805.6609,802.6440,799.1310,799.3023,800.1709,800.1214,800.0168,799.6928
802.6516,805.5085,826.5656,801.2224,823.5499,819.5655,813.7447,800.3013,800.0035,792.5712,810.9132,813.8382,798.8815,803.0848,804.3370,802.5823,800.5837,800.0021,800.4441,801.1209
797.2190,805.6488,830.4922,1001.7849,923.3624,839.2545,908.4319,856.1421,818.9489,815.1385,824.1713,891.4858,890.5178,875.1764,817.2392,809.6320,807.8925,802.0387,804.0598,804.1471
802.6951,810.4137,842.6748,801.0980,825.0547,820.3540,811.7470,799.1913,799.7001,792.7851,810.3463,811.6779,797.1372,801.5055,804.3041,802.3743,800.4203,799.9640,800.3563,801.0232
800.3632,802.8316,818.5787,879.1277,861.2360,825.9770,851.1961,822.6017,807.7058,801.6779,816.0735,845.0610,835.4018,832.1081,809.3090,805.4122,803.5534,800.8284,801.9125,802.3351
796.8410,801.6215,798.3167,823.3203,793.9446,786.6907,798.4890,806.5125,802.2692,810.4545,791.3212,795.4421,811.7618,805.1824,797.8554,798.3540,800.3030,800.2499,799.9982,799.2765
797.6454,802.2725,807.0100,863.8060,829.0564,804.0935,829.1836,818.8094,806.3656,809.4012,802.4106,822.5766,830.4908,823.0935,803.6537,801.8419,802.3402,800.6923,801.1278,800.7905
804.1139,802.5617,833.2824,928.6807,927.4466,867.5163,909.5607,839.1293,813.1620,792.2429,842.8498,898.0690,858.4864,859.6014,820.9852,812.7580,806.8861,801.4152,803.8891,805.5164
802.4361,802.4660,831.1887,946.9836,929.4932,861.9355,910.4383,844.1905,814.7323,797.6771,838.7124,897.9726,867.6436,864.3472,820.3820,812.1448,807.2288,801.5923,803.9828,805.2534
797.2293,802.6375,809.5941,887.3886,842.8926,808.1629,841.5184,825.5290,808.6203,811.4380,804.9327,832.9495,841.3482,831.9284,805.5685,802.9080,803.2630,800.9355,801.5979,801.2505
801.4686,801.0553,814.7915,862.9362,858.6056,829.3931,849.1202,819.1258,806.3966,797.7625,818.3878,844.1651,829.0440,828.2619,809.4712,805.6786,803.2349,800.6923,801.8021,802.4603
796.5076,802.0693,799.2667,827.6524,794.7216,785.8904,799.4501,807.7234,802.6851,811.6496,790.7358,795.8991,813.8172,806.4335,797.8376,798.2935,800.4127,800.2948,800.0393,799.2488
797.0818,802.9637,811.5772,899.9494,850.8603,810.8569,848.4670,829.1044,809.8112,812.3056,806.5675,838.8401,847.0819,836.6992,806.6994,803.5417,803.7667,801.0642,801.8586,801.5243
801.5521,801.2611,817.1419,877.3152,869.7793,834.1685,858.7477,823.2566,807.8019,797.9879,821.4278,852.6371,835.5036,834.1890,811.1755,806.6864,803.8879,800.8429,802.1546,802.8948
800.3285,800.5811,806.1509,830.0647,824.9085,811.5182,821.5216,809.1450,803.0730,800.0626,807.2409,818.9742,814.0512,813.0358,803.9686,802.3514,801.4678,800.3330,800.8006,801.0187
800.7383,800.8943,809.8462,842.9943,837.8931,818.4276,832.4613,813.1987,804.4113,799.2922,811.5366,828.7929,820.0999,819.0825,806.1123,803.6418,802.1689,800.4784,801.1962,801.5786
801.1415,800.4994,808.9303,835.7353,835.3448,818.6025,829.3832,810.8818,803.6504,797.8079,811.7151,826.7103,816.3757,816.4677,805.8452,803.5395,801.9145,800.3943,801.0807,801.5343
799.4658,800.8408,804.5659,831.7457,819.5419,806.2529,817.8429,809.4412,803.1992,802.7231,803.8914,814.9252,814.9893,812.4321,802.8152,801.5758,801.3263,800.3470,800.6803,800.6801
800.2921,800.3557,804.1131,819.3673,816.5764,807.8923,814.1874,805.8625,801.9766,799.7977,804.9793,812.6107,808.9808,808.4760,802.6703,801.5917,800.9619,800.2138,800.5286,800.6895
