1035.0082,1034.9908,1035.0195,1035.0076,1034.9781,1035.0219,1035.1959,1034.7240,1035.2583,1034.9691,1035.0637,1035.0191,1034.9353,1035.0619,1035.0038,1034.9915,1034.9752
1034.7030,1035.4246,1034.3297,1034.7776,1037.6953,1035.9006,1036.5053,1047.9742,1027.5279,1037.6370,1035.9954,1036.5492,1037.7488,1033.0722,1036.7255,1035.7761,1036.0463
1034.6128,1035.7958,1034.2021,1034.8390,1044.0162,1040.8945,1062.2181,1060.3374,1029.7236,1041.9926,1044.5901,1042.0727,1039.6597,1033.2051,1041.5871,1037.3221,1036.7168
1036.3882,1034.1066,1038.4760,1036.5891,1046.3967,1049.3071,1143.5497,1010.1649,1087.5749,1034.0446,1056.9676,1042.3301,1026.5145,1046.2097,1039.6418,1036.9352,1031.2444
1035.8512,1034.7307,1037.2132,1036.0942,1047.9959,1047.4986,1130.1635,1028.7066,1068.6568,1034.8564,1050.6940,1037.9924,1030.5904,1041.8266,1037.6559,1037.4824,1032.7263
1032.9100,1039.6528,1030.6649,1034.1806,1092.9350,1069.2018,1224.4912,1184.6253,1005.1667,1068.5339,1081.0420,1060.9193,1061.0041,1024.0638,1064.4306,1048.8954,1043.8230
1033.5547,1037.6051,1032.6811,1035.1640,1058.0991,1087.7360,1053.4801,1129.2622,1120.2976,1177.8551,1287.5641,1268.8852,1061.8684,1053.0222,1221.2495,1045.9030,1051.8251
1037.1665,1032.6166,1040.3270,1037.2008,1029.8388,1048.3100,1085.2632,968.0440,1126.2946,1047.1362,1091.8667,1076.8069,1020.0978,1056.1732,1064.2833,1033.7387,1030.4105
1033.9571,1036.2807,1032.5619,1034.1045,1040.0905,1034.7059,1020.2288,1074.4180,1006.1219,1042.1851,1033.5886,1037.8882,1043.9025,1027.8457,1038.7443,1036.7048,1038.4756
1036.2089,1033.6590,1037.9522,1036.2031,1031.8921,1041.3264,1062.7901,996.5509,1082.3316,1039.0960,1061.0064,1054.0904,1026.3990,1046.1732,1047.5119,1034.1658,1032.1937
1033.1846,1037.4163,1031.1295,1033.9275,1047.0071,1053.3719,1011.3075,1116.1786,1030.3627,1097.4214,1127.9019,1129.6079,1055.8645,1033.5085,1110.0989,1040.7078,1045.7641
1035.5228,1034.5230,1036.4329,1035.7294,1035.5473,1045.7229,1050.8796,1023.3109,1074.9057,1056.6394,1084.6637,1079.0224,1033.4758,1044.3012,1067.7369,1035.8839,1035.6795
1035.1585,1034.9376,1035.5063,1035.3166,1036.7493,1041.7558,1045.8789,1034.8599,1053.7509,1048.5003,1064.2228,1061.4756,1035.4777,1039.4425,1054.4913,1035.9303,1035.9040
1036.2053,1033.7718,1038.0700,1036.3752,1034.1467,1048.3453,1068.7498,1001.4179,1098.6014,1055.1916,1093.4287,1081.9258,1028.2343,1049.7806,1069.9160,1035.2711,1033.7210
1035.8344,1034.1265,1037.1244,1035.9414,1033.7354,1043.5991,1055.7947,1011.0481,1077.5522,1048.1285,1073.4215,1067.2282,1030.2033,1045.0907,1057.9534,1035.0657,1034.0635
1033.6680,1036.7203,1032.0736,1034.0913,1042.6785,1043.3157,1016.2782,1091.0585,1019.5503,1067.4419,1077.0785,1081.6137,1048.9028,1031.0685,1071.5859,1038.4610,1041.6771
1037.5320,1032.2226,1041.2088,1037.5480,1029.1450,1049.3082,1095.9555,956.8677,1139.2971,1045.8588,1094.0159,1077.5590,1017.3086,1058.9405,1064.2270,1033.4331,1029.3056
1031.3836,1039.5554,1026.7671,1032.1583,1054.4822,1044.3815,984.8090,1185.5721,960.7099,1087.0653,1082.3161,1092.0450,1069.0679,1016.2201,1085.2766,1042.3517,1049.6537
1035.7482,1034.2081,1036.9003,1035.8424,1033.7608,1042.7904,1052.7921,1013.1875,1073.7515,1047.3777,1070.3805,1064.5580,1030.7214,1044.1510,1056.4030,1035.0432,1034.2042
