944.7504,946.4756,942.8213,945.7112,944.2001,944.9400,945.1834,946.2797,945.4853,944.6367,943.9726,945.5032,944.8054,944.6336,946.4830,943.8117,944.5169,946.1434,944.2324,946.4061,945.7253,941.5026,946.0401,946.5250,945.2324,944.1404,944.3028,945.4110,946.0003,944.1229,944.9773
946.6909,935.2952,960.3709,940.5229,950.9521,945.7942,944.0904,936.4287,941.7990,947.5319,951.9856,941.6100,946.3766,947.5761,935.0874,953.0840,948.3142,937.4022,950.2326,935.7308,940.1863,969.1022,938.1130,934.7999,943.4908,950.8878,949.7653,942.2838,938.2901,950.9624,945.1611
943.9375,952.3794,937.9928,949.5397,943.7962,946.3479,947.2831,950.6576,947.4047,943.7780,940.6477,947.1872,944.4154,943.8844,951.6174,939.9707,943.1035,950.3440,941.8480,951.8055,948.4373,930.5631,949.9372,951.7552,946.2811,941.5554,942.1679,947.0041,949.4181,941.2912,944.9328
946.0654,996.1473,1081.3379,1022.1170,1116.2261,1072.5757,1038.5889,950.9211,964.7434,965.3821,951.8168,944.4429,964.8171,969.1661,953.8448,950.7133,959.7246,968.0033,952.0060,999.6516,965.1718,989.9046,979.8187,953.7999,959.5474,964.0642,959.5902,962.3607,947.9712,951.5949,947.3777
944.7668,949.5710,949.5102,950.4098,952.5013,951.1961,950.0212,946.8115,946.5868,945.6618,944.1374,945.5738,945.7641,945.9916,947.2546,943.9371,945.1726,947.5645,944.5477,949.3857,946.8771,943.2084,947.9136,947.2360,946.0894,944.9695,944.9017,946.3393,946.3610,944.3022,945.0927
946.8217,947.1825,987.2436,958.6580,989.4933,974.8410,964.8629,938.2675,946.3556,951.8208,953.0997,941.6889,950.8476,952.9545,937.6026,953.8454,951.4304,942.9410,951.4087,948.7580,944.9376,978.0317,946.4665,937.3780,946.7270,954.7781,952.7845,946.4287,939.3576,952.0964,945.6938
942.3840,968.6517,937.8116,964.0127,958.8956,961.4481,959.6481,960.0802,953.0400,943.6787,934.5905,950.5188,945.5269,944.3580,962.7645,932.6960,941.6181,960.8937,937.4967,968.1970,955.7671,912.8354,961.3186,963.2214,949.5322,938.0389,939.2434,951.9222,956.5623,936.2124,945.0696
945.9096,966.4915,1008.6796,982.2265,1028.8104,1007.7506,988.5206,945.7976,953.6474,955.2728,949.9852,943.9084,955.1337,957.3566,946.8598,949.6322,952.9857,954.0540,949.4665,969.9371,953.5379,972.6870,960.5278,946.8052,951.5302,955.6163,953.2662,952.9023,944.7770,949.6461,946.2062
948.8097,933.9703,1001.9749,951.2328,991.7164,972.1454,960.7614,927.9609,941.9498,954.2635,961.3008,937.6808,951.9286,955.3563,925.6572,963.4093,954.9861,933.2164,957.4821,936.1856,938.6132,1006.4562,937.2561,925.0786,944.5170,961.3141,958.0823,942.6793,931.3239,959.0650,945.8164
946.8944,1012.0175,1126.1379,1054.9194,1197.1022,1132.1570,1074.8414,950.8697,971.3277,973.3712,956.4538,943.2543,973.8017,979.4916,954.2175,954.8585,966.6323,974.4250,955.4576,1021.5522,971.6279,1015.8806,993.1636,954.4726,964.1454,973.1175,966.9396,969.1147,947.1395,955.9124,948.4142
938.1480,997.1954,905.4942,980.4345,953.0707,966.7863,966.8709,983.0031,962.3982,938.2988,917.5538,959.2416,943.1704,939.1428,989.5121,912.9169,934.0594,982.1461,924.6912,996.2562,969.4178,858.2860,981.5339,990.7849,954.1611,924.2925,928.0688,959.9605,974.2719,921.6646,944.7944
946.0989,942.9911,963.7592,948.5432,961.7134,955.4464,951.4616,940.2919,944.5834,948.0770,949.7311,942.9154,947.4044,948.4693,939.7073,950.2963,948.1475,942.1718,948.6730,943.7528,943.6510,962.9923,943.5949,939.5308,945.2028,950.0180,949.0087,944.7372,941.1848,949.1020,945.2847
945.0341,946.7586,949.2030,947.7731,950.9048,949.4799,948.1776,945.2192,945.6839,945.6877,945.2294,944.9848,945.7053,945.8488,945.3156,945.1831,945.5116,945.8010,945.2236,946.9677,945.7039,946.5411,946.2507,945.3217,945.4942,945.6513,945.5065,945.6231,945.1108,945.2241,945.0842
942.7000,967.4932,942.0196,964.2255,962.8316,963.8623,960.8480,958.6015,952.7677,944.4183,935.9406,949.8875,946.1308,945.1218,961.0571,934.1893,942.4624,959.8407,938.4764,967.5092,955.2214,917.6827,960.7191,961.4973,949.4407,939.3864,940.3486,951.7500,955.3659,937.3832,945.1406
947.7662,934.0989,980.3169,945.0252,969.7798,957.7678,951.6717,932.0074,941.6642,950.7616,956.6771,939.5971,948.9866,951.2723,930.1366,958.3067,951.5619,935.0110,953.8738,935.3176,939.1599,987.5611,937.2721,929.7006,943.8585,956.0106,953.8577,942.2858,934.6758,955.0367,945.4698
944.8953,947.9560,948.7322,948.7200,951.5857,950.3206,948.9003,946.0056,946.0992,945.6083,944.6756,945.2741,945.7296,945.7978,946.2394,944.5261,945.3295,946.6223,944.8188,948.1729,946.2629,944.7999,947.1020,946.2720,945.7240,945.2765,945.1992,945.9844,945.7139,944.7570,945.0874
