930.7736,932.1189,932.2038,931.2913,929.8609,932.1802,931.6944,934.1343,930.0417,928.3797,933.4053,934.5315,932.0858,930.2074,930.8872
932.3281,929.1973,950.3305,954.1509,1016.5748,966.0928,933.1716,951.5302,980.3292,953.6407,983.8905,966.6652,1012.8090,956.8952,952.6131
930.3010,934.4389,934.6442,931.7684,927.0605,934.5463,933.1156,940.5951,927.9142,922.8931,938.2904,941.8144,934.1541,928.5019,930.6037
932.6555,925.5506,946.9254,949.7161,1002.4507,973.6154,931.3985,952.2633,990.0613,955.9860,996.8391,974.5985,1031.8963,963.0121,958.2807
929.2862,939.6422,947.6595,938.9541,940.3941,962.3457,937.8165,973.3677,944.0402,912.6911,985.9288,987.9949,984.7784,936.1568,941.5603
931.3347,929.6352,931.3063,932.4712,938.1760,933.2404,930.4421,929.7697,936.4459,935.3757,933.7480,931.0698,937.4272,934.1518,933.1743
930.5534,933.5867,938.8962,936.0539,942.1003,946.5403,933.5651,948.4860,941.8341,926.9752,957.4151,955.9450,960.7237,936.1529,937.6089
931.1004,930.8099,934.2423,934.0336,941.0105,939.4018,931.5144,937.1260,940.0312,932.9700,944.3663,941.3398,948.8787,935.8725,935.6376
928.9965,941.7313,959.8099,947.5781,966.5398,992.4058,941.0011,1002.1019,968.3478,911.5860,1036.4667,1031.5335,1046.0104,949.3181,955.7794
932.9471,925.2984,971.3207,971.3119,1074.0538,1046.2029,935.8674,1005.1782,1061.9566,964.6298,1113.0582,1064.6856,1184.1226,1000.6904,995.6660
931.5975,930.6450,963.1001,958.7209,1020.2077,1011.9383,936.7566,993.8386,1015.7385,945.2847,1063.4692,1035.9251,1107.7909,975.7691,974.6282
931.0651,932.5347,958.0205,953.4115,998.8493,998.9544,936.6123,986.2899,996.9073,937.2994,1041.4005,1021.1066,1072.4057,965.3521,965.8502
930.3371,934.1198,934.2294,931.4065,926.5835,934.8723,932.9451,940.4549,928.3698,923.2244,938.8378,941.9215,935.1185,928.9225,930.9210
