800.0009,800.0146,799.9736,800.0300,799.9732,799.9971,800.0321,800.0244,799.9600,799.9769,800.0288,799.9859,800.0356,800.0304,799.9851,799.9970,799.9930,799.9889,800.0057,799.9973
800.0031,800.0511,799.9089,800.1117,799.9082,799.9933,800.1126,800.0873,799.8663,799.9258,800.1036,799.9534,800.1246,800.1096,799.9515,799.9908,799.9775,799.9628,800.0211,799.9912
799.9795,799.6657,800.6716,799.4243,800.7189,800.1293,799.2579,799.4675,801.0423,800.6437,799.3764,800.3780,799.1815,799.3464,800.4036,800.0917,800.1960,800.2880,799.8866,800.0783
799.9520,799.2142,801.5216,798.5959,801.5902,800.2682,798.2619,798.7381,802.3857,801.4577,798.5204,800.8620,798.0807,798.4468,800.9179,800.2045,800.4428,800.6604,799.7259,800.1765
800.1852,802.8498,802.6191,837.5834,805.2040,815.2744,805.5665,812.7500,822.8529,826.2701,817.0638,811.3708,806.6317,819.3927,813.9399,805.5602,807.9181,806.3734,806.1466,803.5634
800.0330,800.6241,806.6349,816.8538,810.9723,808.5987,800.6353,804.6932,814.9032,814.5005,806.3526,806.6095,801.0722,807.3761,807.9161,802.9511,804.4473,803.9408,802.6353,801.9614
800.2677,804.2167,799.1621,836.1344,801.2456,812.8498,808.7219,814.4527,816.8278,820.8570,818.6626,808.4070,810.0551,820.8629,810.5889,804.6308,806.3241,804.3446,806.1375,802.8574
800.1270,800.8409,817.3266,920.5446,817.4034,855.7031,800.3062,832.9465,912.8450,918.8208,846.8419,852.9961,801.6591,854.7577,863.1620,823.2332,835.0917,831.3487,819.6739,815.2087
799.7773,793.9629,835.6571,989.8593,831.0142,895.9196,784.8708,843.3409,1021.9228,1019.5980,864.4705,897.6849,785.2307,876.8111,916.0607,840.8573,862.9444,858.9398,830.4781,827.1383
800.0931,800.5428,811.1032,889.7726,811.0088,842.1765,800.1648,824.6269,887.4321,887.4113,834.6777,838.8838,801.1510,840.3061,846.7160,817.2259,825.7851,823.2722,814.6808,811.3804
800.5234,808.5502,786.1944,825.4812,786.2099,802.0611,818.8318,816.4747,784.4600,794.2952,819.9865,795.2862,820.9614,821.4555,795.5337,799.7971,798.2665,795.6386,804.6141,799.4220
799.7718,796.0315,810.4258,813.1593,810.4888,811.1138,791.0131,799.0812,832.1980,827.8991,800.3240,813.6409,790.3017,801.2598,815.7202,805.0974,808.3452,808.9068,801.9974,803.5790
800.0695,800.9855,800.2331,816.0624,800.2557,806.5602,801.9962,805.4068,810.9966,812.2847,807.2996,805.3332,802.3681,808.3034,806.5129,802.5701,803.6841,803.0390,802.7000,801.6537
799.8075,796.1163,813.9976,851.4819,812.7637,829.1311,790.9073,809.5633,870.3301,866.4401,815.1951,830.7678,790.5442,818.5599,836.2727,812.6369,819.6400,819.1418,808.3654,808.5530
800.1668,802.4946,798.4892,826.7797,798.3056,809.8103,805.2517,809.9628,813.8920,817.3067,813.2096,807.2454,806.0478,814.8813,808.9942,803.7442,805.1882,803.9099,804.5333,802.3493
800.3286,804.8127,797.9215,860.7321,797.2858,822.9957,810.1189,821.6623,835.6522,841.7460,828.8755,817.6323,811.7185,832.6376,821.7878,808.8633,812.4479,809.7573,810.1453,805.6252
800.2673,803.5167,806.1088,887.9448,805.8280,837.1283,806.7671,827.6814,868.2140,875.2316,837.9936,832.9931,808.3835,843.6933,839.7014,815.2300,822.4606,819.0321,814.6049,809.8236
799.8509,797.4607,807.1991,806.1904,807.7065,806.1387,794.2265,798.7915,818.4617,815.5993,799.2683,807.7485,793.7499,799.7227,808.8557,802.8212,804.7059,805.1109,800.8873,802.0001
800.1291,801.8681,798.9966,824.1717,798.5281,809.2331,803.9247,808.6371,814.4613,817.1073,811.5576,807.2824,804.5514,813.0744,808.9602,803.6338,805.1225,804.0403,804.1007,802.3053
800.0853,801.1500,800.4302,822.7209,799.9814,809.4052,802.3343,807.4999,816.7226,818.4998,810.1981,808.0801,802.7930,811.6415,809.7985,803.8257,805.5473,804.6416,803.8479,802.4652
799.6311,793.4588,816.8725,827.9290,816.0566,821.1900,785.2666,800.3123,860.2729,852.8848,803.0863,825.4140,784.1332,805.0097,829.4663,809.6849,815.6732,816.4209,804.3818,806.7419
800.0862,800.8140,804.6834,852.0464,803.9342,823.7375,801.2869,814.8833,847.0164,848.4978,820.8601,821.6301,801.9405,824.1512,826.0141,809.7149,814.4153,812.8558,808.5977,806.3901
