992.0423,991.9891,992.0023,991.8886,992.2566,992.0220,991.9816,992.0836,992.0338
992.1548,992.0183,992.3731,991.8768,993.1352,992.1589,992.0678,992.4294,992.4528
992.5480,992.1952,993.8499,991.1845,995.9566,992.5465,992.1205,993.4253,993.1596
992.5396,995.3433,1007.7934,1009.9739,1007.1020,997.7550,1000.3256,1000.4226,1014.3407
992.0006,995.7607,1019.5782,1011.9092,1005.4219,997.3902,1001.4614,1001.0256,1015.3860
990.2550,992.9389,996.4205,1005.8752,986.3014,993.1105,996.7269,991.9600,1001.2281
990.9569,994.9186,1017.2880,1062.4211,1019.9000,1005.6158,1020.6577,1014.3755,1068.7019
994.7821,991.5655,993.4215,986.7725,1010.1351,994.3527,991.7852,998.3698,996.5677
991.6259,1002.2064,1066.5004,1020.4963,1015.4381,1000.0840,1007.5827,1007.0476,1024.3593
992.7205,997.9421,1040.0408,1064.8934,1036.3491,1008.9360,1022.8665,1022.6963,1080.0295
994.1909,994.0805,1021.0483,1076.0619,1049.4779,1011.9684,1027.7046,1029.9263,1097.9159
986.9968,995.5720,1011.5720,1033.5805,977.0717,995.4710,1006.2248,992.8694,1020.4356
994.7547,993.4320,1015.9048,1047.6267,1042.1507,1005.9394,1017.2135,1019.4043,1067.8735
992.9591,992.2624,999.6389,1019.7106,1012.3151,998.6015,1003.8231,1004.6344,1027.8136
993.8865,992.7562,1007.6170,1044.2557,1031.1672,1004.8234,1014.4007,1016.5927,1059.8260
992.5283,995.2873,1030.0367,1121.7825,1057.8156,1019.2922,1044.6469,1040.9233,1143.7491
991.3738,995.1712,1039.6736,1200.2740,1083.3529,1031.7344,1073.6016,1061.8271,1230.5752
989.1251,998.5646,1053.9493,1202.8967,1069.0709,1032.0329,1074.3449,1059.6014,1221.4274
993.3480,995.3947,1023.5132,1036.2825,1026.0416,1003.4493,1011.6122,1013.2635,1049.1000
994.6877,992.2498,1006.9238,1043.5704,1036.6844,1005.2164,1014.4957,1018.3277,1062.6041
990.5018,996.6185,1045.1264,1163.8506,1060.1882,1025.0788,1058.7440,1049.5302,1185.0185
992.7332,995.3735,1046.7602,1220.3425,1102.6365,1037.4324,1081.8894,1073.5998,1260.4890
987.2309,994.5809,1005.1394,1037.9795,979.5167,996.4261,1007.7844,994.7494,1025.9417
996.5875,991.3097,995.7207,980.1291,1020.9526,994.5258,990.2881,1001.3955,995.8778
992.4045,993.9221,1022.0223,1106.4239,1048.6320,1015.2276,1037.8131,1033.6407,1126.3728
985.8135,995.3780,1003.4207,1011.2124,958.3895,989.8311,996.5694,981.5600,990.2757
1001.7429,991.6018,1030.2493,1135.3341,1137.7035,1030.6214,1055.7966,1071.4912,1202.0365
988.4847,995.4707,1026.6473,1144.8834,1036.5123,1018.3773,1050.4866,1034.4301,1152.9250
991.7156,993.6733,1015.1218,1078.8689,1030.7875,1009.0431,1026.5797,1021.8789,1091.4702
989.2308,993.2034,998.1621,1021.4940,985.8666,994.9756,1002.2279,994.2814,1015.1082
993.9878,991.4754,992.3657,989.2199,1005.2516,993.5128,992.1084,996.7729,996.4187
990.6383,992.5149,993.3965,998.0507,985.0903,991.8122,993.6465,990.2401,993.7417
993.9186,991.9793,998.9792,1014.3754,1016.9618,998.5949,1002.3220,1005.6982,1025.3147
992.0343,992.7051,1002.3435,1033.9720,1012.3095,1000.4684,1009.0423,1006.9367,1040.4969
991.6259,993.1692,1008.4655,1058.9715,1021.2733,1004.7435,1018.8238,1014.0279,1067.9247
992.4190,992.3755,997.8534,1010.6047,1004.2509,996.2453,999.9283,999.9106,1015.0562
992.2786,992.7089,1001.2437,1021.5381,1008.7712,998.2560,1004.3875,1003.2367,1027.1668
990.2238,992.8399,994.9336,999.5783,983.0791,991.7388,994.1032,989.6891,993.9188
990.8924,992.5026,994.1200,1000.9538,988.3088,992.6691,994.9858,991.9718,998.0430
997.2876,990.7092,994.9504,994.0293,1032.1267,997.9597,996.0933,1008.1703,1014.8018
985.8821,994.0630,996.3664,1018.5757,960.5042,990.9063,998.9421,983.6358,998.7382
996.2618,991.1165,997.1328,1006.6778,1030.7071,999.4087,1000.6481,1009.6017,1025.5840
991.4057,992.3456,994.2370,1001.1124,992.0605,993.2285,995.3443,993.5129,1000.2181
989.5554,993.2467,998.1064,1015.2999,985.5494,994.2105,1000.0237,993.2765,1009.2746
990.9495,993.1681,1000.3212,1014.0065,995.3135,995.5334,1000.4414,997.1184,1013.2869
993.3529,991.9486,997.1834,1011.1898,1011.1020,997.2830,1000.6223,1002.7542,1019.4217
992.5882,992.0403,995.1435,1003.8118,1001.9453,994.9980,997.1609,997.9033,1007.8973
992.0970,992.0571,993.3375,997.4154,995.2910,993.1887,994.2592,994.1934,998.6167
