978.0001,977.9998,978.0001,978.0002,977.9992,978.0000,978.0001,978.0011,977.9985,978.0018,977.9964,978.0031,978.0005,977.9997,977.9988,978.0008,977.9999,978.0000,978.0001,977.9987,978.0002,977.9998,978.0005
978.0000,978.0000,978.0000,978.0001,977.9998,978.0000,978.0000,978.0003,977.9996,978.0005,977.9991,978.0008,978.0001,977.9999,977.9997,978.0002,978.0000,978.0000,978.0000,977.9997,978.0001,977.9999,978.0001
977.9996,978.0006,977.9998,977.9993,978.0024,978.0001,977.9998,977.9966,978.0046,977.9945,978.0110,977.9906,977.9984,978.0009,978.0036,977.9977,978.0003,978.0001,977.9996,978.0039,977.9993,978.0007,977.9985
978.0114,977.9859,978.0055,978.0176,977.9397,977.9978,978.0061,978.0863,977.8820,978.1419,977.7189,978.2403,978.0415,977.9760,977.9088,978.0593,977.9912,977.9971,978.0097,977.9000,978.0182,977.9819,978.0387
978.2953,977.6425,978.1838,978.5440,976.5110,978.0756,978.3402,980.3382,975.0873,981.8727,971.0125,984.4129,979.1887,977.5033,975.7272,979.6555,977.9618,978.0618,978.3196,975.6161,978.6075,977.6039,979.0384
978.1401,977.9272,978.6487,979.5828,978.2057,978.8104,980.1966,979.3827,978.1976,981.0618,977.5517,981.1767,978.9149,977.9929,977.8174,978.8285,978.1071,978.7675,978.3217,977.1044,978.4982,977.9925,978.5169
976.8045,979.5652,977.6457,976.6478,984.8594,979.2033,978.5299,969.7696,991.4453,964.3384,1010.0992,954.0637,975.0091,981.3476,988.2030,972.6305,980.2142,979.3194,977.5460,990.0842,976.9353,980.3613,974.1442
982.5222,973.4072,983.8446,990.4845,963.6698,1016.7342,1009.1600,1047.3238,953.7652,1091.8660,915.2871,1147.3941,1032.0094,1018.4020,959.2039,1051.9435,1056.3586,1017.7286,1006.6065,1021.3613,1038.5372,997.2337,1007.7906
977.1588,980.3021,980.6389,976.3601,996.0062,1059.9169,1021.2598,1049.6266,1026.0897,1072.5824,1091.2212,1113.8667,1060.7997,1095.2194,1015.3708,1089.9289,1174.8333,1068.8452,1035.8360,1196.9177,1106.1490,1042.9086,1008.9384
979.2296,977.9077,982.0822,979.3859,986.9832,1072.5061,1028.2941,1078.1875,1009.7389,1118.7921,1049.8381,1189.7580,1082.3545,1108.1778,1002.8845,1120.5344,1203.5488,1083.2034,1046.8723,1207.4592,1130.3810,1049.2821,1021.4282
977.7676,979.0476,979.7034,977.3914,987.4556,1028.3583,1004.5175,1022.7496,1003.6979,1040.7001,1037.5476,1065.2132,1028.7107,1048.3537,998.6404,1047.2207,1095.1842,1033.3262,1013.0445,1104.2161,1054.7566,1016.4666,997.6372
976.8358,979.7702,978.3128,976.4411,987.6815,997.8732,988.3465,987.8733,999.9574,988.6756,1029.9920,989.8696,994.2291,1007.8584,994.9611,999.4709,1024.7763,1000.0153,991.0805,1037.7450,1006.8549,995.1380,982.1957
980.6189,975.4152,981.0343,982.5415,971.2046,1017.3038,1000.7674,1036.0173,970.4842,1065.0142,958.0336,1113.1455,1029.7479,1026.9594,972.0360,1048.3657,1067.5968,1021.8424,1008.6424,1051.2627,1044.2523,1004.3036,1003.3886
979.0761,978.2102,982.1523,978.8712,988.9211,1081.8234,1033.3399,1084.3262,1014.1674,1129.2548,1060.2881,1200.6401,1089.8917,1121.4396,1007.4935,1131.9871,1225.2074,1092.4264,1052.1952,1230.3808,1142.2970,1055.4133,1024.1337
977.1300,980.0604,979.8975,976.2207,993.2734,1043.7014,1012.2025,1032.0242,1017.4554,1051.8101,1070.9187,1079.0351,1041.9422,1071.3981,1009.5024,1065.2966,1132.6253,1050.2173,1023.2339,1150.1427,1077.6233,1029.2190,1001.6478
979.2487,977.0780,980.1109,979.7088,978.1383,1018.7984,1000.2146,1026.3445,984.1960,1048.0703,990.8652,1083.2802,1025.4187,1032.2646,983.1705,1042.8136,1072.6029,1023.1355,1008.2317,1067.7492,1043.8435,1007.4380,999.2021
975.5378,981.7009,978.5259,974.6403,998.0462,1017.2095,998.2920,996.2283,1023.5315,996.3016,1087.5555,997.3999,1009.4429,1037.6812,1013.0163,1019.4405,1071.5600,1021.5201,1003.7402,1100.0761,1035.1033,1012.2978,985.7018
980.3336,975.8951,980.9887,981.3243,974.0447,1029.2471,1006.7061,1044.6642,977.3756,1077.1005,973.8518,1128.6691,1039.9883,1044.5975,978.3971,1063.6662,1096.4286,1034.1364,1016.2967,1082.6377,1061.4284,1013.3310,1007.1558
976.8652,979.7892,978.3742,976.1723,988.1369,1002.9125,990.7927,992.4822,1001.4740,995.5835,1033.5474,999.0669,999.1765,1014.8907,996.5052,1006.5940,1036.4437,1005.3300,994.4655,1049.5700,1014.2355,998.7250,984.2765
973.6697,983.4809,976.1726,971.4954,1002.2606,983.9488,978.6544,950.2938,1026.7781,931.6570,1097.9020,899.1297,967.5327,994.2612,1015.4777,962.5635,993.0863,984.7633,977.9318,1029.8645,978.8965,988.8601,965.4241
982.6470,972.4487,980.7969,985.6493,955.5367,986.2771,985.9205,1022.5978,935.7476,1050.3101,879.6782,1099.3594,1004.6572,980.5335,945.0757,1015.3297,994.8550,986.9874,988.4028,959.0824,999.4356,977.5499,997.6427
972.9486,984.5204,976.1748,970.4226,1007.6976,992.5865,982.9471,952.8035,1039.0069,933.3952,1128.7918,899.5676,973.5894,1007.8142,1024.8817,970.5343,1013.6412,994.3055,983.3739,1058.7871,990.9522,996.6817,966.4816
987.6286,966.3890,983.0973,992.8627,930.3996,987.9373,989.4605,1065.4190,888.6058,1122.4216,777.8379,1229.7476,1026.2759,974.0424,908.2598,1046.7178,997.6349,988.5658,994.6428,923.8191,1011.9759,971.8350,1016.1609
969.8589,988.7415,975.4365,965.3945,1028.5981,1015.6189,992.8435,950.1698,1085.2770,923.2862,1251.0730,876.8331,985.2475,1046.5805,1060.1584,985.1730,1069.5501,1020.0414,996.7117,1149.8292,1020.8359,1019.3822,965.1624
983.1466,971.7127,980.7423,986.5460,951.6031,977.5656,981.7973,1018.0864,926.9869,1045.0232,860.4407,1093.1372,997.3619,967.6315,938.1885,1005.4592,974.5467,977.2606,982.6088,934.4610,986.6396,970.1156,995.7006
972.5654,984.9023,975.9062,970.5047,1008.6567,983.7642,978.7768,941.5759,1039.3868,918.1953,1129.7464,876.5673,962.8568,995.6606,1024.9451,955.7897,992.2102,984.4837,976.4883,1038.2685,975.9787,990.1027,961.3919
979.9892,976.0629,980.1999,980.8323,973.0674,1011.8368,997.3624,1026.1541,973.2617,1048.7113,965.1509,1087.9284,1021.1146,1021.4832,974.7721,1037.3697,1056.6357,1015.1852,1004.1036,1044.5091,1034.7136,1001.1406,999.0517
981.2298,974.1358,980.0439,983.7567,962.2648,982.0252,983.1476,1006.8548,947.9213,1025.5332,907.1608,1056.6616,994.3918,977.0566,954.5454,1000.8797,985.0132,982.1949,983.7658,959.8707,989.6031,976.1128,990.7448
977.6636,978.9458,979.1151,977.3821,985.4744,1012.5919,996.3980,1007.4231,997.4969,1018.7012,1023.1989,1033.8566,1012.0317,1026.6457,993.6806,1024.4439,1058.2603,1015.8691,1001.8829,1065.7723,1030.2289,1004.6820,990.9004
975.2367,981.5075,976.9104,974.0071,993.5640,982.1931,978.7942,960.4660,1009.1668,948.7589,1053.5546,927.3325,971.6496,988.7320,1001.9591,968.4980,988.1626,982.7344,978.1550,1011.3547,978.9403,985.1092,970.0591
982.3564,973.3166,981.8432,984.8314,962.5431,1021.4959,1003.8313,1053.6140,953.9793,1095.2513,919.4854,1163.1248,1040.3161,1029.3253,959.8311,1064.2019,1076.1714,1025.8551,1012.8486,1044.4777,1053.0830,1004.3414,1011.0811
973.6681,983.9563,977.3232,971.3762,1007.4342,1014.3715,995.0612,978.5800,1041.8937,968.8636,1135.0926,951.8566,998.8156,1037.4045,1027.2877,1004.8373,1065.4034,1018.3496,999.6829,1109.8298,1026.5763,1012.7201,977.9384
981.8945,973.6249,980.8940,983.8239,962.1115,1005.3092,995.1454,1035.2085,951.0308,1066.0492,913.6997,1120.4783,1021.7266,1008.6879,957.5122,1038.8831,1040.3057,1007.8195,1001.2707,1011.4819,1027.9765,993.2325,1003.0393
975.4039,981.3378,977.0842,974.2372,993.0946,984.7799,980.2142,964.1318,1008.6402,954.0882,1052.1269,935.3286,974.9672,992.0269,1001.5708,973.0199,994.1093,985.6068,980.1715,1016.4514,983.2852,986.8822,971.7068
982.3484,972.9089,980.7925,984.7837,958.1075,994.0095,989.3884,1027.8685,941.8248,1056.8359,893.2236,1108.4827,1011.7978,991.9862,949.9871,1025.1182,1013.3917,995.5739,993.7476,980.4103,1011.2678,984.0147,999.9235
975.9148,981.0492,978.0787,974.5666,994.1261,1008.6877,993.0074,990.4581,1014.2881,990.6319,1065.1596,989.0376,1001.5707,1024.8774,1006.3576,1009.4757,1050.5698,1011.8732,997.7091,1073.1644,1021.5798,1004.6856,983.3617
