1200.0068,1200.0821,1199.7662,1200.9494,1200.0711,1198.9986,1201.7261,1199.4593,1198.1357,1202.4110,1198.8085,1201.4909,1201.1756,1198.6597,1200.4397,1199.0577,1199.3488,1199.7164,1199.9584,1201.3666
1200.0318,1200.2560,1199.7809,1203.9957,1209.1161,1208.8792,1212.9766,1204.1570,1197.6741,1206.9995,1202.3285,1206.1422,1209.2718,1203.0819,1204.0926,1200.7471,1200.1929,1199.5669,1200.3927,1204.1725
1200.0173,1198.9749,1205.4791,1194.0434,1240.4247,1339.4017,1288.7463,1257.6706,1259.4349,1173.9179,1285.2778,1200.5444,1269.3005,1311.2049,1226.3632,1256.1714,1232.0968,1207.1670,1207.5351,1185.9603
1200.0872,1200.9160,1197.5301,1211.1177,1203.2033,1201.9346,1234.6598,1199.0952,1183.3409,1228.1521,1195.2959,1219.3718,1225.0385,1197.3499,1208.7890,1195.2739,1195.5349,1197.2104,1200.4731,1215.9592
1200.2428,1202.0672,1195.2691,1227.7382,1224.8554,1267.0319,1340.6767,1219.9147,1178.6113,1268.6901,1226.5115,1256.4935,1304.7062,1243.6065,1236.7037,1212.4716,1201.8285,1195.2769,1204.8317,1239.0766
1199.8860,1197.7030,1207.8960,1177.5932,1222.1039,1329.7497,1249.9573,1254.1884,1282.8054,1140.1604,1295.0943,1176.3435,1243.4661,1323.3107,1214.8608,1266.0196,1238.3244,1210.6176,1207.4098,1166.1842
1200.2879,1201.7387,1196.0657,1226.0502,1228.1667,1358.7688,1477.4321,1258.9444,1214.9182,1271.2195,1295.5487,1272.1580,1408.4473,1350.7595,1265.3787,1262.3353,1224.7998,1198.5302,1212.6381,1240.3752
1199.9281,1198.4368,1204.9228,1184.3177,1209.9865,1295.2273,1254.4214,1238.4474,1258.8269,1161.8802,1273.4078,1187.4060,1246.1085,1299.2709,1213.7651,1251.7516,1228.3499,1207.2854,1206.1985,1178.4652
1200.1291,1200.9501,1197.9380,1213.3352,1214.0910,1252.9861,1290.8699,1217.4399,1196.6816,1233.3502,1226.8805,1230.4104,1268.7148,1241.5370,1223.4703,1215.6455,1205.5277,1198.3769,1203.8501,1219.1155
1199.9355,1199.2095,1202.2841,1190.9479,1199.7316,1210.9822,1184.6907,1205.7594,1218.5157,1177.0345,1212.3150,1185.9239,1189.6632,1214.0650,1196.1048,1209.6349,1206.5538,1202.7793,1200.4795,1186.9353
1200.0998,1201.1740,1196.7214,1213.8003,1202.1253,1188.2891,1227.5364,1193.4649,1174.3957,1235.0306,1184.6190,1221.9713,1218.9042,1183.0854,1207.0197,1187.6022,1191.2523,1196.0316,1199.5665,1219.7683
1200.1344,1200.8933,1197.8654,1212.7150,1211.7272,1263.9883,1315.2356,1223.2084,1202.5042,1234.4044,1237.6425,1233.0127,1287.2884,1259.8488,1228.0251,1224.1812,1209.0922,1198.8078,1205.2097,1219.5984
1200.2163,1200.4657,1200.1160,1212.7744,1235.5238,1420.0378,1501.3426,1286.9846,1257.9004,1235.8625,1342.6532,1256.1051,1428.9335,1414.9326,1271.3854,1296.1271,1244.1478,1204.0380,1216.2749,1220.7514
1199.9587,1198.7685,1204.0008,1188.2591,1211.2127,1291.8953,1267.8941,1238.3186,1252.2861,1171.6858,1270.1096,1193.9541,1255.4465,1297.3754,1216.5201,1249.6521,1226.3404,1206.2200,1206.3146,1184.0876
1200.0373,1200.1334,1199.8646,1202.6257,1205.8533,1231.0503,1241.5541,1211.5539,1206.7360,1206.9412,1219.8346,1209.4029,1232.2035,1229.2886,1210.4557,1213.0778,1205.8712,1200.3820,1202.3061,1204.0694
1200.0468,1200.1156,1199.9317,1202.7920,1207.0874,1245.0538,1260.7835,1217.2922,1211.5826,1208.1712,1229.8230,1212.3044,1247.0310,1244.4201,1214.9084,1220.1026,1209.1298,1200.7783,1203.4451,1204.7593
