1043.0009,1043.0010,1042.9945,1043.0098,1042.9925,1042.9944,1043.0436,1042.9333,1043.0459,1042.9762,1043.0223,1043.0191,1043.0014,1042.9826,1043.0132,1042.9667,1043.0245,1042.9687,1042.9842,1043.0477,1042.9967,1042.9950,1042.9927
1042.9976,1042.9971,1043.0153,1042.9729,1043.0209,1043.0156,1042.8789,1043.1853,1042.8727,1043.0662,1042.9380,1042.9469,1042.9963,1043.0485,1042.9634,1043.0926,1042.9321,1043.0869,1043.0438,1042.8674,1043.0091,1043.0140,1043.0203
1043.0016,1043.0019,1042.9907,1043.0185,1042.9886,1042.9904,1043.0781,1042.8828,1043.0828,1042.9602,1043.0401,1043.0343,1043.0031,1042.9693,1043.0235,1042.9412,1043.0433,1042.9447,1042.9721,1043.0846,1042.9943,1042.9911,1042.9871
1042.9811,1042.9777,1043.1323,1042.8222,1043.2197,1043.1344,1042.0843,1044.4925,1042.0685,1043.6020,1042.5540,1042.6030,1043.0748,1043.4670,1042.7918,1043.7733,1042.4735,1043.6960,1043.3672,1041.9650,1043.0973,1043.1176,1043.1775
1042.8805,1042.8639,1044.2304,1042.6259,1045.8814,1044.0797,1037.4435,1053.6754,1038.3783,1049.1911,1040.8658,1040.8335,1045.2292,1047.3607,1042.8575,1048.8068,1039.6815,1047.7744,1045.7533,1036.3922,1044.0301,1043.8860,1044.4440
1043.3495,1043.4416,1042.1495,1050.3465,1045.7701,1041.9690,1063.0022,1021.5716,1067.9824,1042.4995,1056.1328,1052.4251,1055.1290,1046.2832,1057.3931,1035.5263,1053.1855,1032.6030,1039.6543,1062.0849,1044.7621,1041.9786,1042.3339
1043.2676,1043.2109,1047.3727,1074.9852,1081.5982,1053.8526,1091.7415,1070.1522,1160.3709,1124.3623,1135.4217,1074.0352,1309.5764,1285.9243,1266.2547,1154.0157,1064.9260,1069.6995,1101.8692,1062.5955,1113.0418,1062.9537,1090.7595
1043.7461,1043.7919,1042.0402,1067.9116,1062.2376,1046.1924,1104.6829,1018.4719,1143.8371,1075.5831,1115.7627,1075.1326,1209.8913,1186.9643,1201.0679,1091.9526,1073.9321,1039.8474,1071.5473,1088.2430,1087.1021,1052.9259,1069.3759
1041.7787,1041.5403,1051.1247,1030.6700,1055.5511,1051.3414,984.8963,1142.7890,984.1246,1080.6865,1014.9476,1017.5326,1049.5493,1075.5839,1031.4896,1094.8357,1009.8065,1088.9670,1067.4115,978.5011,1049.8930,1050.7762,1054.8930
1043.5250,1043.6247,1039.9956,1049.8607,1040.0647,1040.0571,1070.5163,1005.4153,1073.9150,1031.8355,1058.9651,1055.3110,1051.2400,1039.4589,1057.1584,1026.6921,1058.1732,1025.4937,1035.4437,1072.1450,1043.1061,1040.6196,1040.0947
