874.0052,873.9838,874.0197,873.9769,874.2113,872.3842,876.3245,871.9457,877.1117,874.8055,874.3303,873.5822,872.6079,874.9824,870.5398,877.0560,875.0491,874.1102,874.6278,875.1975,874.6159,874.5733,872.8301,873.7918,873.4777,873.3715,874.2160
873.9936,874.0201,873.9756,874.0287,873.7409,876.2273,872.7508,877.1806,870.7679,874.3696,873.7635,875.8456,876.4044,874.3606,879.5784,870.9160,872.8452,874.2151,873.5574,873.1823,873.6557,874.0146,875.5530,874.3445,874.6710,874.8044,873.7750
874.0025,873.9922,874.0096,873.9892,874.1130,874.2591,884.4323,875.7536,878.7204,878.4448,874.9169,877.3391,876.6512,878.5613,875.7638,877.3071,874.9051,874.9759,875.2054,876.3365,875.2990,876.0867,873.7476,874.1204,873.8590,873.7577,874.2047
874.0080,873.9750,874.0306,873.9649,874.3461,873.7821,899.1341,875.8891,885.9350,878.0691,875.8603,874.2353,878.5308,876.5901,869.5544,879.3565,875.8289,874.4621,875.2965,876.3561,874.8105,874.9690,872.4445,873.6953,873.4079,873.0231,874.3122
873.9726,874.0859,873.8956,874.1234,872.9043,884.6166,877.1543,891.3079,863.3618,883.6154,873.9928,890.1904,888.0692,885.7556,906.3181,865.1305,869.9363,877.1180,874.1980,874.6026,875.2379,878.6259,881.3137,876.0368,877.0111,877.6145,873.3119
873.9990,874.0033,873.9963,874.0067,874.0245,878.1732,892.1869,892.5350,883.1243,949.2310,879.6468,955.1391,889.9027,975.0458,951.7770,915.6039,881.9445,895.3004,894.0808,914.3637,901.4180,920.1509,879.7768,879.4854,874.7685,875.7863,876.7407
874.0028,873.9914,874.0109,873.9896,874.1735,877.9868,912.4348,888.8774,890.0194,921.1229,878.8406,920.0565,890.8194,929.0313,915.6676,899.6112,879.3369,886.1193,885.8716,897.9252,888.9709,899.9857,876.6095,876.8331,874.3486,874.5532,875.5952
874.0392,873.8772,874.1497,873.8262,875.6587,864.6723,902.2228,874.0239,905.2668,953.4390,881.2162,949.5015,876.9336,971.4913,921.4678,936.8555,889.6574,894.4765,897.5588,921.6477,904.4355,922.2016,870.1575,877.5515,870.5977,870.7973,878.2644
873.9465,874.1681,873.7957,874.2416,871.8618,895.0559,877.7163,910.0988,853.2929,902.8318,874.4795,917.6865,902.5026,909.9594,950.2944,861.9554,867.1388,882.9435,877.0431,880.5464,880.2994,889.4315,889.1227,878.7875,879.9477,881.3281,873.0564
874.0644,873.7982,874.2461,873.7143,876.7248,859.4137,932.7016,872.4483,928.4273,982.8832,885.9097,972.8743,877.5403,1022.6789,926.4466,970.7599,897.9705,903.3202,908.4976,942.8122,917.9621,941.8269,866.7096,878.4664,868.4101,868.3429,880.3242
