838.9915,839.0035,838.9922,839.0536,838.9777,838.9615,838.9909,839.0150,839.0053,839.0275,838.9752,838.9835,839.0277,839.0107,838.9933,838.9951,839.0005,839.0006,838.9998,838.9978
839.0235,838.9902,839.0216,838.8514,839.0620,839.1070,839.0254,838.9583,838.9853,838.9237,839.0690,839.0460,838.9232,838.9705,839.0186,839.0137,838.9987,838.9984,839.0005,839.0060
838.9850,839.0069,838.9883,839.0953,838.9611,838.9321,838.9840,839.0267,839.0094,839.0487,838.9560,838.9708,839.0490,839.0189,838.9882,838.9913,839.0008,839.0010,838.9997,838.9962
839.1857,838.9444,839.2577,837.9290,839.5681,839.8775,839.2606,838.6991,838.8940,838.4039,839.5616,839.4128,838.4383,838.8050,839.1578,839.1138,838.9943,838.9883,839.0065,839.0499
840.2211,839.1760,842.6209,833.6084,844.2010,845.4151,841.6485,837.4598,838.4500,835.1830,842.9699,842.4843,835.9797,838.2890,840.2333,839.8412,839.0264,838.9391,839.0766,839.3675
835.8377,842.2020,843.3496,871.1850,839.9801,828.5694,842.4439,847.8948,842.0691,849.8673,831.7612,838.6977,854.5084,847.3932,837.8397,837.8618,839.6575,839.3371,839.1857,838.4951
838.7646,846.2801,887.2091,1091.5020,1021.2047,914.4073,1007.2331,914.3333,863.9451,848.4369,886.3844,980.6571,956.1973,942.7289,866.7498,855.1400,850.2146,841.6987,844.9727,845.9780
833.3343,845.8579,867.3254,1053.1673,949.6243,863.7313,939.7663,899.1381,859.0945,863.4708,853.3577,920.5383,937.1670,915.2944,853.2831,846.5043,846.7583,841.1734,842.8378,842.2308
851.0146,834.5663,852.6143,774.3345,877.3610,897.7724,857.2737,820.4396,832.4105,801.4994,876.3458,867.2310,804.5113,827.4054,849.4012,846.4980,838.7265,838.2699,839.4701,842.2766
834.0137,841.4566,836.3923,878.6322,831.2481,818.7866,838.3067,850.1061,842.8536,855.6479,825.8271,833.2809,858.8915,848.2965,835.8986,836.5765,839.5986,839.4225,839.0611,837.9335
843.6132,837.4839,844.9578,813.9270,854.1017,861.4095,846.2380,831.9139,836.4917,824.3632,853.2814,849.9858,825.7167,834.6630,843.0560,841.9086,838.9117,838.7227,839.1902,840.2727
834.8734,841.6607,839.7486,879.5035,838.3989,824.7193,843.4497,850.5111,842.9633,853.0585,829.5515,838.4985,859.0346,849.8467,837.3313,837.5005,839.8446,839.4338,839.2368,838.3368
