1035.0615,1034.9284,1035.1455,1035.0553,1034.7904,1035.1037,1036.2556,1032.8444,1036.8156,1034.6500,1035.2399,1034.9390,1034.4958,1035.4382,1034.8703,1034.9202,1034.8025
1035.8637,1033.9992,1037.0486,1035.7839,1032.2056,1036.5945,1052.9134,1005.2850,1060.5202,1029.8491,1037.8745,1033.6581,1027.9239,1041.1081,1032.8135,1033.8760,1032.2075
1032.7216,1039.1209,1030.0702,1033.7567,1077.9472,1058.8986,1139.0637,1166.9077,990.1946,1062.7671,1060.7008,1054.2326,1059.6937,1021.4243,1056.4456,1045.3720,1043.7698
1037.7365,1032.8008,1042.2695,1038.5203,1045.9564,1082.9795,1172.9992,979.5374,1201.9442,1098.4063,1224.9846,1174.0381,1022.9678,1073.4241,1142.2825,1039.0123,1033.9402
1037.1345,1033.6339,1040.6352,1037.7582,1050.8907,1068.6578,1190.1949,999.6630,1150.2551,1067.8629,1139.1776,1119.5146,1025.5744,1060.8252,1090.8443,1039.4036,1032.7468
1032.9606,1037.9659,1030.4701,1033.5998,1055.0343,1047.5805,1046.3896,1130.5146,999.6030,1069.7875,1074.9177,1073.2209,1055.7504,1025.4169,1070.1052,1041.2038,1043.7426
1037.7887,1032.4805,1042.7228,1038.9248,1037.1896,1092.0057,1122.6585,975.0298,1260.6490,1150.9458,1308.9651,1284.5916,1027.0095,1085.2901,1212.0899,1039.8354,1038.6127
1035.0106,1035.6573,1035.7031,1035.9430,1047.6707,1068.2978,1080.6167,1063.3709,1112.7839,1112.4898,1181.9354,1182.2345,1044.6223,1052.2739,1139.6235,1041.2647,1042.4245
1032.6201,1038.1953,1029.9629,1033.6291,1051.1948,1060.8348,1005.0774,1144.4205,1030.2841,1119.9257,1165.8577,1165.2581,1062.7492,1033.7740,1138.4917,1042.6828,1049.4238
1032.6584,1037.9925,1029.6478,1033.1417,1048.5874,1039.8578,1009.1457,1130.9656,982.0876,1063.2771,1055.0604,1064.0542,1056.6549,1021.6944,1059.7305,1039.8394,1044.0086
1041.1732,1028.2172,1049.9377,1040.9167,1020.7669,1058.4740,1198.8636,850.8539,1269.5316,1029.0201,1116.1345,1078.0716,989.3408,1086.3737,1060.7466,1029.7780,1018.0979
1028.3591,1043.0857,1019.6601,1029.4316,1064.4741,1038.1525,925.3719,1312.6202,879.6263,1103.2734,1062.8387,1093.5922,1094.9196,994.6850,1088.2092,1046.1682,1059.4104
1037.0452,1032.6668,1039.8633,1036.8652,1028.7459,1039.3986,1081.4740,967.1589,1099.4685,1025.6199,1047.5561,1036.9392,1018.7220,1050.1668,1033.6707,1032.6426,1028.6777
1035.7568,1034.1808,1036.8119,1035.7126,1033.6659,1037.3503,1056.6156,1010.6932,1059.1326,1031.9865,1040.6764,1036.2223,1029.1157,1040.6707,1035.0270,1034.3511,1032.6978
1034.5108,1035.6245,1033.9196,1034.6620,1037.7357,1038.0742,1027.5666,1055.0203,1029.3314,1046.8877,1050.8107,1051.9179,1040.0643,1033.5790,1048.5526,1036.2422,1037.4509
1034.8263,1035.2781,1034.6955,1034.9846,1037.0208,1040.1063,1034.8365,1044.8383,1042.2939,1048.8666,1059.4492,1058.3210,1037.8890,1036.6778,1053.1030,1036.0737,1036.7964
