798.9964,798.9975,798.9942,799.0050,798.9989,799.0039,798.9978,799.0056,799.0056,799.0060,798.9986,799.0052,798.9979,799.0017,799.0000,798.9483,799.2418,798.8685,798.9252,799.1754,798.3273,798.7345,800.3276,797.2098,798.9045,796.5781,801.5015,797.3629,804.8937,798.9635,797.9785,794.2607,800.4390,802.6781,801.4914,792.2026,801.7319,798.5629,802.2203,794.2946,803.2937,795.1193,801.7487,799.1497,797.4892,799.9400,798.8623,799.3891,797.7484,799.4513,800.1950,798.0328,799.0950,799.3770,798.5119,799.0710
799.0165,799.0113,799.0263,798.9771,799.0049,798.9822,799.0102,798.9746,798.9747,798.9726,799.0062,798.9765,799.0096,798.9924,799.0002,799.2373,797.9208,799.6532,799.3564,798.6256,802.9610,801.7608,794.6091,809.0947,801.7701,812.4561,787.8485,807.4968,773.5596,800.7616,805.9872,823.6978,795.9151,782.8034,788.9840,830.9891,788.3187,801.9293,784.6686,821.2263,779.7968,817.2499,786.6776,798.4007,806.0488,794.7486,799.6548,797.2513,804.8000,797.1323,793.6721,803.4894,798.5987,797.3038,801.2426,798.6946
799.0127,799.0087,799.0203,798.9824,799.0039,798.9863,799.0079,798.9805,798.9806,798.9791,799.0049,798.9821,799.0079,798.9952,799.0034,799.1951,798.4382,799.9476,799.3654,800.0597,809.1994,812.7827,819.8245,834.0843,836.3343,844.7974,791.6919,813.6199,789.2892,824.2369,837.9674,853.9094,830.2868,791.4200,805.4081,826.4357,805.1603,811.5445,789.5121,821.9265,785.1875,817.6323,790.5090,799.6198,806.3023,795.9882,799.8707,797.8913,804.2747,799.8252,795.7532,803.4412,799.0542,797.9547,800.9304,798.9837
798.9980,798.9986,798.9969,799.0028,798.9995,799.0022,798.9988,799.0031,799.0031,799.0034,798.9993,799.0030,798.9994,799.0022,799.0030,798.9832,799.3739,799.3589,799.0582,800.9997,805.6998,810.7039,820.5643,821.4880,828.8074,827.6341,801.5996,806.3491,811.8573,819.7981,827.3495,826.1455,834.0236,805.4437,812.8290,797.8141,815.2737,807.9083,802.3050,801.3643,802.2838,800.7752,801.4423,800.0438,799.7854,799.7484,799.2450,799.4311,799.0373,801.2659,800.4864,799.3191,799.3780,799.4384,798.9091,799.2341
798.9632,798.9748,798.9416,799.0513,798.9893,799.0398,798.9775,799.0568,799.0566,799.0614,798.9864,799.0530,798.9803,799.0208,799.0083,798.5081,802.1997,798.9208,798.5188,805.7099,811.4824,829.3924,876.3280,849.9650,889.4498,865.6666,828.5281,807.2446,893.9128,864.4638,873.2634,841.3951,921.4176,851.0447,863.1069,739.9328,873.4172,823.4416,837.1751,766.9005,846.6947,771.8682,830.3424,803.4900,788.6806,809.3232,798.5795,803.6262,788.5366,809.9004,813.7718,791.8075,800.9584,803.5519,794.5955,800.3190
799.0099,799.0068,799.0160,798.9862,799.0031,798.9893,799.0063,798.9847,798.9848,798.9837,799.0040,798.9862,799.0067,798.9964,799.0068,799.1711,799.0326,800.3832,799.3823,799.7312,816.7959,826.6841,859.1304,876.2317,893.0451,901.6880,795.1666,822.9787,809.4531,864.5415,889.7129,906.6389,884.2804,801.8667,827.3058,825.6399,828.2229,826.7392,794.1217,827.5229,789.9565,821.9701,794.1168,801.4579,808.2115,797.1125,800.3479,798.5304,804.5218,803.7002,797.8402,804.3092,799.6706,798.6527,800.8925,799.3737
799.0095,799.0065,799.0152,798.9867,799.0029,798.9897,799.0059,798.9853,798.9854,798.9842,799.0036,798.9864,799.0056,798.9957,799.0006,799.1393,798.4248,799.4554,799.2210,798.9479,802.4943,802.5081,800.9339,809.8355,807.1272,813.3608,792.7449,805.3157,786.0151,804.4990,809.1548,819.8282,803.1394,790.4965,795.7454,817.8958,795.3095,802.5800,790.9447,812.8831,788.0152,810.3758,792.0299,798.8532,803.4263,796.5853,799.4472,798.0301,802.5008,798.3365,796.0628,801.7810,798.8338,798.0661,800.3358,798.8635
799.0421,799.0288,799.0672,798.9415,799.0126,798.9546,799.0260,798.9352,798.9355,798.9303,799.0161,798.9402,799.0250,798.9810,799.0052,799.6256,796.7754,801.4038,800.0233,798.2161,820.2647,824.1915,835.9907,880.8651,878.4841,909.7558,772.9722,834.6754,754.0800,853.6735,884.1056,941.2566,852.3592,767.6821,799.8275,889.3846,796.7965,826.8695,765.6246,869.4764,752.8168,856.2061,769.8477,799.6362,821.0546,788.7202,801.4118,794.9901,815.4653,798.7337,786.9825,812.5571,798.6764,795.1989,805.1573,798.6507
798.9750,798.9828,798.9603,799.0349,798.9927,799.0271,798.9847,799.0386,799.0385,799.0418,798.9908,799.0362,798.9865,799.0133,799.0067,798.6698,801.3388,799.0977,798.6649,801.9429,810.4223,824.0698,870.4267,854.5949,887.8703,870.5793,819.4887,806.0604,867.1994,860.0552,876.0352,851.3963,894.4938,837.7132,851.6463,759.7626,854.1494,820.9435,825.4432,780.8478,831.8370,783.5924,820.7907,802.7554,793.2831,806.1913,798.9664,802.2739,792.3350,807.7764,809.3683,794.8053,800.5492,802.2676,796.1447,800.0327
798.9563,798.9701,798.9305,799.0607,798.9870,799.0472,798.9731,799.0673,799.0670,799.0725,798.9836,799.0624,798.9750,799.0212,799.0012,798.3792,801.9833,797.5252,798.1235,801.6056,792.6194,798.6530,820.4393,783.2711,805.3309,777.5524,830.0454,781.4912,875.7642,803.8216,793.6727,750.9693,824.8777,845.6819,832.9291,721.3386,836.3593,796.1579,839.1444,745.2267,852.6214,754.3548,833.0504,801.0516,781.3626,810.4757,797.4208,803.7639,784.2113,804.9859,813.7537,787.6202,800.2305,803.6191,793.1750,799.9063
