813.0000,813.0000,813.0014,812.9928,813.0034,812.9801,813.0863,812.9111,813.0395,813.0305,813.0089,812.9732,812.9873,812.9811,813.0120,813.0227,812.9825,812.9976,812.9989,812.9983,812.9953,812.9917,812.9965,813.0058,813.0049,813.0042,813.0026,812.9969,812.9994,813.0017,812.9989,812.9957
813.0000,813.0001,813.0024,812.9871,813.0061,812.9647,813.1531,812.8422,813.0702,813.0540,813.0158,812.9525,812.9774,812.9665,813.0214,813.0402,812.9690,812.9958,812.9981,812.9970,812.9916,812.9853,812.9938,813.0103,813.0086,813.0075,813.0046,812.9945,812.9989,813.0029,812.9981,812.9923
813.0000,813.0000,812.9986,813.0073,812.9965,813.0200,812.9130,813.0897,812.9602,812.9693,812.9910,813.0270,813.0129,813.0190,812.9879,812.9771,813.0176,813.0024,813.0011,813.0017,813.0048,813.0084,813.0035,812.9942,812.9951,812.9957,812.9974,813.0031,813.0006,812.9983,813.0011,813.0044
813.0000,812.9999,812.9973,813.0145,812.9931,813.0397,812.8277,813.1777,812.9211,812.9392,812.9822,813.0535,813.0255,813.0377,812.9760,812.9548,813.0349,813.0047,813.0021,813.0033,813.0094,813.0166,813.0070,812.9884,812.9903,812.9916,812.9948,813.0062,813.0013,812.9967,813.0022,813.0087
813.0000,812.9999,812.9972,813.0148,812.9930,813.0406,812.8239,813.1816,812.9193,812.9379,812.9818,813.0546,813.0260,813.0385,812.9754,812.9537,813.0357,813.0048,813.0022,813.0034,813.0097,813.0169,813.0072,812.9882,812.9901,812.9914,812.9947,813.0063,813.0013,812.9966,813.0022,813.0088
813.0000,813.0000,812.9992,813.0045,812.9979,813.0122,812.9469,813.0547,812.9757,812.9813,812.9945,813.0165,813.0078,813.0116,812.9926,812.9861,813.0108,813.0015,813.0007,813.0010,813.0029,813.0051,813.0022,812.9964,812.9970,812.9974,812.9984,813.0019,813.0004,812.9990,813.0007,813.0027
813.0000,813.0000,813.0003,812.9986,813.0007,812.9963,813.0162,812.9834,813.0074,813.0057,813.0017,812.9950,812.9976,812.9965,813.0023,813.0042,812.9967,812.9996,812.9998,812.9997,812.9991,812.9985,812.9993,813.0011,813.0009,813.0008,813.0005,812.9994,812.9999,813.0003,812.9998,812.9992
813.0000,813.0001,813.0027,812.9856,813.0069,812.9605,813.1716,812.8234,813.0786,813.0605,813.0177,812.9468,812.9747,812.9625,813.0239,813.0450,812.9653,812.9953,812.9979,812.9967,812.9906,812.9835,812.9930,813.0115,813.0097,813.0084,813.0051,812.9939,812.9988,813.0033,812.9979,812.9914
813.0000,813.0000,813.0004,812.9978,813.0010,812.9941,813.0258,812.9737,813.0119,813.0092,813.0028,812.9921,812.9962,812.9944,813.0036,813.0068,812.9948,812.9993,812.9997,812.9995,812.9986,812.9975,812.9990,813.0017,813.0014,813.0013,813.0008,812.9991,812.9998,813.0005,812.9997,812.9987
813.0000,813.0001,813.0029,812.9846,813.0073,812.9577,813.1836,812.8109,813.0841,813.0648,813.0190,812.9431,812.9729,812.9599,813.0256,813.0482,812.9629,812.9950,812.9977,812.9964,812.9899,812.9824,812.9925,813.0123,813.0103,813.0090,813.0055,812.9934,812.9987,813.0035,812.9977,812.9908
813.0000,812.9999,812.9978,813.0115,812.9946,813.0317,812.8633,813.1421,812.9377,812.9521,812.9863,813.0428,813.0204,813.0300,812.9809,812.9641,813.0279,813.0038,813.0017,813.0027,813.0075,813.0132,813.0056,812.9908,812.9923,812.9933,812.9959,813.0049,813.0010,812.9974,813.0017,813.0069
813.0001,812.9996,812.9898,813.0544,812.9752,813.1494,812.3574,813.6687,812.7053,812.7724,812.9340,813.2011,813.0957,813.1415,812.9097,812.8303,813.1311,813.0178,813.0080,813.0126,813.0355,813.0622,813.0263,812.9566,812.9636,812.9683,812.9807,813.0232,813.0047,812.9876,813.0081,813.0325
813.0000,813.0002,813.0065,812.9655,813.0209,812.9057,813.4321,812.5765,813.1958,813.1475,813.0446,812.8718,812.9388,812.9092,813.0580,813.1095,812.9160,812.9886,812.9949,812.9920,812.9773,812.9601,812.9831,813.0279,813.0235,813.0204,813.0125,812.9851,812.9970,813.0080,812.9949,812.9791
812.9998,813.0012,813.0356,812.8112,813.1054,812.4851,815.3448,810.7286,814.0961,813.8436,813.2726,812.3215,812.6755,812.5066,813.3171,813.6051,812.5490,812.9398,812.9747,812.9590,812.8779,812.7832,812.9091,813.1528,813.1282,813.1118,813.0695,812.9203,812.9845,813.0446,812.9730,812.8870
812.9999,813.0006,813.0180,812.9057,813.0672,812.7458,814.2777,811.9367,813.6390,813.4992,813.1982,812.6940,812.8519,812.7526,813.1622,813.3223,812.7836,812.9730,812.9915,812.9840,812.9414,812.8916,812.9558,813.0788,813.0659,813.0580,813.0379,812.9619,812.9936,813.0242,812.9883,812.9439
812.9996,813.0025,813.0735,812.8559,814.9732,813.7822,843.7140,848.1964,852.8456,852.6809,843.9607,830.5341,820.8182,813.2351,814.5063,822.2961,818.2802,814.6836,815.1735,815.4396,814.4043,813.2272,813.7410,814.0485,813.7559,813.9250,814.5371,814.0010,813.7032,813.9606,813.9664,813.3450
813.0010,812.9938,812.8248,814.3116,816.3513,817.5208,828.1332,851.4228,833.0746,830.5090,829.3540,827.3215,819.4650,816.2075,811.9079,814.6885,818.8178,814.3321,814.4041,814.6393,814.5582,814.4859,813.9831,812.6550,812.6536,812.8535,813.4623,814.0680,813.5000,813.2755,813.7307,813.8954
