975.0011,975.0008,975.0957,975.1443,974.7535,975.8221,974.3076,975.1164,975.2603,974.7659,975.1220,975.1329,974.8602,974.7939,975.0274,974.8203,975.2020,974.9572,975.0445,975.0157,974.8200,975.3759,975.1774,974.7521,974.9361,975.2134,974.9094,974.8201,975.0741,975.1533,974.8881,974.9435
975.0148,975.0111,976.3462,977.0876,971.5961,986.5636,965.1137,976.5366,978.1804,971.4513,976.6384,976.7058,972.9381,971.9973,975.3862,972.2801,977.6478,974.1836,975.5690,975.1959,972.4477,980.1715,977.3782,971.4116,974.0936,977.9564,973.7011,972.4753,976.0311,977.1253,973.4200,974.2061
974.9576,974.9692,971.6557,987.6487,1023.5553,970.1525,1013.4838,974.4873,977.1354,992.4072,972.4439,973.4328,983.1022,988.0103,975.7497,992.3222,971.4161,982.1605,974.7540,975.0372,983.7402,965.7259,973.7407,988.2529,979.7039,967.9524,979.5295,983.1065,972.2473,969.6729,979.8684,977.3223
975.0444,975.0347,979.5485,989.9454,983.2795,1102.3530,1014.4007,1009.6279,1126.8820,1044.0948,1001.2755,1025.9422,998.0313,1000.4520,977.2079,1025.7043,1038.5856,1033.6973,993.1320,982.3393,976.5971,1026.6014,1019.1547,998.2896,977.4315,996.1412,979.4662,969.3069,980.7691,989.1716,973.7429,973.0969
975.0339,975.0263,978.5453,991.7087,992.2106,1054.7760,993.4255,995.6874,1063.9346,1013.3025,991.2454,1004.4328,986.6220,987.2976,977.1925,1004.3937,1012.0641,1007.4858,985.6100,979.3197,974.6012,1008.9815,1002.4615,985.6378,976.3760,988.8692,976.7400,970.5170,978.8669,984.3466,973.3555,973.4522
974.9638,974.9734,971.9429,976.5339,997.2310,973.2750,1017.7162,979.0529,1000.1967,1003.3479,976.2306,981.7686,987.2566,991.4421,974.7530,997.8838,981.7259,992.0559,977.6097,976.1829,983.7935,971.4037,978.5439,992.3771,978.9321,970.7943,980.2947,981.8698,973.1202,971.7027,979.7651,977.0732
975.0459,975.0365,979.6959,983.6263,970.0088,1137.9943,1056.7558,1030.6157,1233.5987,1101.7845,1016.5577,1058.6941,1018.6100,1022.3889,976.7559,1069.4650,1078.7677,1078.9252,1004.5813,987.1082,982.6238,1050.8531,1041.9339,1021.2127,979.5703,1004.5156,984.9983,969.8751,982.7623,994.7263,975.9812,973.3579
974.9986,975.0003,975.2548,979.4782,985.5678,1045.4199,1042.9134,1004.1977,1114.5029,1055.5252,995.9308,1019.4431,1004.1004,1008.1882,975.6265,1036.1359,1028.8867,1036.1985,990.9649,981.6445,984.4178,1008.9806,1009.1178,1008.5432,979.6409,986.3925,983.2571,976.9349,977.5229,982.3432,978.5729,975.5538
974.9583,974.9700,971.4938,971.1549,989.3067,1008.1597,1064.7268,996.7235,1088.0047,1056.3867,988.8934,1010.0459,1006.9517,1013.7005,974.2627,1035.8332,1015.6991,1031.9155,987.7104,980.3749,990.4399,990.1188,998.7258,1015.5754,981.5373,977.0135,986.0371,983.6432,974.4285,975.6982,982.5698,977.6799
974.9593,974.9699,971.4223,971.9665,989.9477,958.8201,1015.2497,975.9538,989.8425,998.8209,974.1751,977.9547,985.7163,989.2237,974.2296,993.2925,976.9784,987.7082,976.2342,975.6226,983.7285,967.0673,974.7874,990.7927,978.4860,968.9637,980.0281,982.3590,972.6171,970.4882,979.9707,977.2750
975.1044,975.0786,984.7229,992.6195,957.3157,1090.7977,930.3577,997.5404,1050.0014,979.0049,994.6993,1004.2761,971.3471,966.6404,978.1111,979.0710,1014.7722,992.3771,985.1397,978.9265,960.5960,1025.5702,1005.2483,962.3163,970.4810,1000.6704,968.9448,957.9618,983.3310,993.0601,965.1712,969.5776
974.8854,974.9149,964.7860,961.6806,1007.2234,914.6614,1079.4899,972.9884,995.0218,1030.1577,969.3009,976.4923,1000.9627,1010.0639,972.3168,1017.1733,972.3157,1001.7783,975.9458,975.7048,998.2308,946.8162,968.1517,1014.7808,983.7371,956.1736,987.9206,995.4527,967.9010,961.1411,988.5229,981.3494
975.0348,975.0261,978.1931,980.2238,967.7816,1005.0135,954.2124,979.6912,987.4397,969.4459,979.6357,980.6339,971.1682,969.1269,975.9574,970.7442,983.1973,975.2291,976.9201,975.7033,969.3169,988.5374,981.9094,967.7357,973.0432,982.4271,972.2296,969.1179,977.5307,980.3007,971.3972,973.1437
975.0128,975.0096,976.1855,977.4786,973.4974,986.7620,967.6126,976.8550,979.9404,973.2021,976.7724,977.1850,973.6709,972.9887,975.4081,973.7604,978.1475,975.2625,975.7534,975.2792,972.9572,980.1245,977.7092,972.4301,974.3474,977.7660,974.0102,972.8631,975.9353,976.9679,973.6876,974.3199
974.9915,974.9938,974.2656,974.0866,977.5798,976.9501,988.4352,977.5087,988.8239,986.1550,976.4793,979.1930,979.5566,980.5992,974.8255,983.4024,979.7343,982.5017,976.5379,975.6610,977.5317,975.9321,977.5933,980.9646,976.0373,974.6569,976.7019,976.6453,974.7133,974.6552,976.3108,975.5130
974.9968,974.9979,974.7658,974.9032,976.5337,984.6839,988.0697,979.5298,996.7197,988.7520,978.1102,982.0425,980.2567,981.1774,974.9820,985.3584,983.3919,985.2403,977.5442,976.0642,977.0610,979.4614,980.1447,981.3344,975.9271,976.3057,976.6409,975.8103,975.2176,975.7991,975.9104,975.2498
