973.9999,973.9999,973.9998,974.0002,974.0000,974.0001,973.9999,974.0002,974.0002,974.0002,974.0000,974.0002,973.9999,974.0001,974.0000,973.9984,974.0074,973.9959,973.9977,974.0053,973.9786,973.9908,974.0392,973.9426,973.9944,973.9224,974.0771,973.9487,974.1806,973.9971,973.9659,973.8504,974.0416,974.1130,974.0757,973.7888,974.0830,973.9857,974.0992,973.8537,974.1323,973.8795,974.0847,974.0045,973.9531,974.0290,973.9957,974.0120,973.9612,974.0138,974.0368,973.9700,974.0029,974.0116,973.9849,974.0022
973.9999,973.9999,973.9999,974.0001,974.0000,974.0001,973.9999,974.0001,974.0001,974.0001,974.0000,974.0001,974.0000,974.0000,974.0000,973.9988,974.0056,973.9970,973.9983,974.0041,973.9845,973.9940,974.0309,973.9590,973.9982,973.9445,974.0577,973.9623,974.1357,973.9995,973.9768,973.8907,974.0336,974.0848,974.0576,973.8425,974.0631,973.9900,974.0742,973.8911,974.0989,973.9103,974.0633,974.0035,973.9651,974.0217,973.9968,974.0090,973.9711,974.0104,974.0276,973.9777,974.0022,974.0087,973.9887,974.0016
973.9899,973.9931,973.9839,974.0141,973.9970,974.0110,973.9938,974.0156,974.0156,974.0168,973.9962,974.0145,973.9942,974.0049,974.0002,973.8554,974.6809,973.6426,973.7942,974.6023,972.2972,973.5444,977.9590,969.2501,974.0635,967.5422,981.0515,969.6203,990.7488,974.1160,971.4772,961.1770,978.6469,984.3912,981.2103,955.1004,981.9743,972.9304,983.0778,960.9282,986.0841,963.2073,981.7324,974.4316,969.7900,976.6385,973.6181,975.0943,970.5089,975.2936,977.3686,971.3016,974.2713,975.0594,972.6349,974.2016
973.9856,973.9902,973.9772,974.0201,973.9959,974.0156,973.9912,974.0222,974.0222,974.0240,973.9946,974.0206,973.9925,974.0094,974.0011,973.8012,975.0233,973.8232,973.8344,979.3796,977.2335,982.2583,981.5928,969.4341,976.4914,966.4761,984.7932,973.8871,1001.1079,975.3183,973.9116,961.2171,995.4133,989.4550,988.7868,948.0642,993.5641,975.6415,987.7151,956.2083,991.3436,959.1681,985.2368,974.7611,968.1532,977.7699,973.5013,975.6330,969.2980,976.2948,979.2421,970.2362,974.4795,975.5363,972.0818,974.3321
974.0281,974.0193,974.0450,973.9611,974.0088,973.9698,974.0174,973.9567,973.9572,973.9535,974.0107,973.9599,974.0178,973.9919,974.0016,974.4160,972.2698,975.7634,974.8569,982.3252,991.8646,995.5457,970.1006,995.0851,983.1242,1000.0567,956.4840,1000.8726,936.9169,979.1310,992.4406,1027.2829,996.9828,947.7328,965.3968,1030.5605,971.0611,985.1217,951.1049,1013.5380,941.6929,1006.1523,953.5106,973.2539,986.2707,966.8030,975.1976,971.1710,984.3924,971.6787,965.7919,981.7806,973.4950,971.1693,977.8600,973.5668
973.9165,973.9428,973.8672,974.1164,973.9755,974.0903,973.9488,974.1288,974.1283,974.1391,973.9688,974.1200,973.9540,974.0444,974.0115,972.8544,980.6393,972.8023,972.6672,984.9877,986.5418,1013.0790,1101.4704,1031.2659,1109.2840,1048.7593,1038.9827,967.3732,1164.8722,1064.8362,1073.5661,1001.5396,1138.0407,1082.8902,1095.5474,838.1702,1099.1073,1006.0362,1057.8801,891.0420,1082.3085,904.2382,1043.6628,981.5779,946.6098,996.9492,972.2212,983.9665,948.6182,993.4891,1005.4949,955.5716,977.6181,983.7371,963.5666,976.4892
974.0761,974.0522,974.1216,973.8942,974.0229,973.9178,974.0471,973.8827,973.8833,973.8739,974.0290,973.8918,974.0453,973.9657,974.0084,975.1287,969.8648,978.2144,975.8381,972.9550,1010.3614,1016.3094,1029.2171,1110.9279,1101.6172,1160.8393,926.8514,1037.1463,890.5040,1062.7147,1113.3092,1221.2083,1061.3130,915.7425,969.0752,1140.6693,966.1202,1020.4713,913.7451,1101.2647,891.1988,1076.9790,921.3229,974.6867,1013.2858,955.3383,978.2036,966.6596,1003.6037,972.5682,952.0569,998.1704,973.2641,967.0158,985.0703,973.2759
973.9887,973.9923,973.9821,974.0157,973.9967,974.0122,973.9931,974.0174,974.0173,974.0188,973.9959,974.0163,973.9941,974.0062,974.0042,973.8561,975.1615,974.2089,973.8786,975.5678,981.6819,989.5438,1015.6663,1010.0202,1028.0553,1020.7711,983.6590,980.1900,1008.2285,1011.3369,1021.8195,1012.4268,1029.6948,993.2327,1003.1011,957.2249,1004.2160,988.0994,986.4204,968.1491,989.0163,968.9031,984.1457,976.1374,972.2045,977.3365,974.1369,975.5672,971.3181,978.8826,978.9877,972.5202,974.8447,975.5768,972.7991,974.5544
973.9771,973.9843,973.9640,974.0320,973.9935,974.0248,973.9863,974.0353,974.0352,974.0385,973.9920,974.0338,973.9893,974.0138,974.0184,973.7499,977.4124,975.9097,973.9999,978.2973,1011.8183,1043.9809,1159.5404,1157.3349,1233.6279,1219.9694,998.2122,1015.6517,1088.5400,1154.6858,1206.5987,1197.1812,1232.4300,1033.4567,1087.9921,951.1856,1093.5836,1043.8090,1005.3773,984.5780,1008.8820,981.4729,998.7925,982.6855,977.8999,981.8385,975.7332,978.0824,971.6195,993.0187,987.3450,974.9555,977.1112,978.2451,972.3884,975.9816
974.0277,974.0190,974.0444,973.9616,974.0085,973.9701,974.0173,973.9573,973.9576,973.9543,974.0108,973.9611,974.0174,973.9886,974.0104,974.4412,973.2494,976.6231,974.8529,974.6932,1004.1701,1018.3676,1063.7451,1102.4243,1123.1748,1146.6421,959.7722,1017.7495,971.0176,1078.1189,1120.5452,1165.0789,1103.1690,966.2150,1010.0777,1040.1690,1010.6421,1019.7419,955.8010,1035.6767,945.8566,1023.7882,957.3241,977.3679,993.6378,967.9209,976.5797,971.9714,986.9146,979.9307,968.2346,985.6108,974.7411,972.2011,978.6093,974.3533
973.9878,973.9916,973.9806,974.0170,973.9964,974.0132,973.9925,974.0188,974.0187,974.0203,973.9955,974.0176,973.9934,974.0063,974.0029,973.8375,975.1060,973.9851,973.8231,975.1672,978.3327,984.2242,1004.8082,997.0904,1011.8450,1004.3084,983.7393,976.5247,1005.4289,1000.7049,1006.0104,995.5567,1015.5254,991.9224,997.2281,954.2859,998.6689,983.5396,986.5606,964.4127,989.6804,965.8940,984.4122,975.6964,970.9845,977.4627,973.9375,975.5632,970.6397,978.0016,978.9257,971.8313,974.7083,975.5584,972.5818,974.4759
973.9874,973.9914,973.9801,974.0175,973.9964,974.0136,973.9924,974.0194,974.0193,974.0210,973.9955,974.0183,973.9936,974.0069,974.0061,973.8457,975.4594,974.4446,973.8932,975.5308,985.5136,996.2800,1035.7610,1030.8498,1056.8844,1049.2252,985.4133,984.9507,1018.7643,1031.7389,1047.4438,1039.3066,1055.9201,998.5432,1014.6765,957.0541,1015.7232,996.0786,988.7182,971.0866,991.3927,971.1813,985.9427,977.0644,973.2106,977.8860,974.3832,975.8840,971.4864,980.8662,980.0279,972.9851,975.1578,975.9216,972.7935,974.7517
974.0159,974.0109,974.0254,973.9780,974.0048,973.9829,974.0099,973.9755,973.9757,973.9738,974.0061,973.9776,974.0097,973.9930,974.0037,974.2435,973.3467,975.1710,974.4287,973.8594,986.1455,990.5105,1005.1898,1023.7456,1028.7624,1040.3035,964.8469,992.2933,963.6877,1011.9831,1029.2506,1050.3799,1017.4867,965.5098,983.7134,1008.8955,982.8161,991.4311,962.2470,1004.0089,956.9270,998.3880,963.5604,975.0134,983.6108,970.2912,975.1709,972.6440,980.7218,975.4893,969.9971,979.8027,974.1272,972.7492,976.4655,974.0208
974.0232,974.0159,974.0370,973.9678,974.0070,973.9750,974.0144,973.9643,973.9645,973.9617,974.0089,973.9672,974.0140,973.9899,974.0043,974.3505,972.9241,975.5578,974.6064,974.0586,989.5060,994.0888,1008.3244,1034.0668,1037.6411,1054.0097,960.2148,997.6031,954.2460,1017.4532,1039.6452,1070.1044,1021.5640,959.3584,982.4518,1023.9300,980.5535,994.9037,956.2565,1015.2719,948.7265,1007.5544,958.3475,974.9584,987.1248,968.4700,975.5343,971.9207,983.4658,975.1167,967.8180,981.9923,974.0240,972.0518,977.4986,973.9301
973.9972,973.9981,973.9955,974.0039,973.9992,974.0030,973.9983,974.0043,974.0043,974.0047,973.9989,974.0040,973.9985,974.0016,974.0001,973.9606,974.1965,973.9356,973.9556,974.6064,974.1184,974.8090,975.4697,973.0971,974.5104,972.6308,976.0355,973.4360,979.0129,974.3358,973.8910,971.1949,977.0067,976.9770,976.5249,968.8148,977.1153,974.0809,976.6010,970.4665,977.3619,971.0707,976.1717,974.1428,972.8561,974.7360,973.9010,974.3131,973.0598,974.4204,974.9844,973.2641,974.0872,974.2992,973.6243,974.0621
974.0214,974.0147,974.0343,973.9704,974.0066,973.9770,974.0134,973.9671,973.9673,973.9648,974.0083,973.9700,974.0136,973.9917,974.0079,974.3406,973.4019,976.0575,974.6798,975.4817,998.8077,1010.6352,1042.0923,1071.9010,1085.9910,1102.3599,963.0162,1008.0871,970.8006,1051.0603,1086.8108,1114.6638,1074.7962,967.8837,1001.5026,1024.4261,1002.9940,1007.9101,959.9175,1020.7783,952.1338,1011.8650,961.0242,976.5213,988.9517,969.2797,975.9659,972.4238,983.9285,978.3601,969.5440,982.8714,974.5543,972.5911,977.5408,974.2586
973.9804,973.9866,973.9690,974.0273,973.9943,974.0212,973.9881,974.0302,974.0301,974.0327,973.9929,974.0284,973.9897,974.0104,974.0075,973.7508,976.0584,974.3765,973.7797,976.0556,987.0909,1000.7304,1050.6120,1040.4961,1074.3411,1061.8665,990.8957,985.2216,1035.8931,1043.9175,1061.6694,1046.6241,1075.5876,1008.3372,1026.4319,945.4631,1028.1817,1000.1481,995.8172,964.7501,1000.3948,965.8717,991.8459,977.8881,971.2055,979.8473,974.2951,976.7522,969.4436,982.8566,982.7579,971.5967,975.5152,976.7826,971.9488,974.9950
