1031.0449,1030.9638,1031.0252,1030.9712,1031.0307,1031.0079,1030.9484,1030.9730,1031.0585,1031.0003,1030.9701,1031.0278,1030.9914,1030.9956,1030.9947,1031.0006,1031.0087,1030.9959
1030.8682,1031.1063,1030.9261,1031.0845,1030.9100,1030.9769,1031.1515,1031.0793,1030.8285,1030.9991,1031.0878,1030.9184,1031.0251,1031.0128,1031.0156,1030.9983,1030.9746,1031.0121
1031.2478,1030.8101,1031.1384,1030.8449,1031.1755,1031.0441,1030.7203,1030.8533,1031.3210,1031.0036,1030.8385,1031.1524,1030.9535,1030.9763,1030.9712,1031.0035,1031.0476,1030.9780
1028.6313,1033.3971,1029.6441,1032.7472,1029.7021,1030.6977,1033.9974,1032.5638,1027.9932,1031.1066,1032.7403,1029.5102,1031.4964,1031.2499,1031.3019,1030.9847,1030.5464,1031.2556
1029.9732,1038.4652,1030.0972,1033.6882,1034.6376,1030.6871,1035.1065,1032.8586,1028.3888,1032.0198,1033.7559,1029.6702,1031.6027,1031.3043,1031.3973,1031.1915,1030.7653,1031.4752
1035.5962,1043.4993,1032.7663,1032.8382,1044.7637,1031.1788,1032.7711,1031.1830,1033.3593,1033.4289,1033.0236,1032.0414,1031.0841,1031.0446,1031.1316,1031.5581,1031.7707,1031.4896
1107.3486,1059.6027,1066.5069,1033.8637,1153.8590,1146.3424,1023.1612,1032.7493,1279.2820,1086.5180,1006.3993,1098.3874,1034.1218,1030.3632,1026.5812,1035.3651,1051.4337,1036.9335
1035.4159,1118.1105,1026.7326,1092.8963,1102.0086,1191.9688,1126.0216,1094.7043,1269.2162,1108.3115,1052.4066,1071.3052,1054.5041,1039.3205,1035.3505,1035.2174,1041.4305,1047.8111
1036.5196,1082.7540,1029.5907,1065.5907,1077.3539,1122.2581,1083.8266,1065.6044,1163.5235,1075.0825,1042.3279,1054.6112,1044.0213,1035.6175,1033.2863,1033.4586,1037.4875,1040.4957
1020.5066,1046.5296,1024.5172,1042.7666,1028.9303,1041.0709,1050.9416,1042.4592,1033.6564,1036.6599,1040.0301,1027.1990,1034.8811,1032.7060,1032.6318,1031.1728,1029.6815,1033.2907
1058.1453,1035.5557,1044.1447,1030.5614,1069.5911,1073.1427,1025.8657,1031.2437,1120.2640,1050.2536,1020.4797,1056.1347,1031.9603,1030.6440,1029.1973,1032.4667,1038.4463,1032.9234
1039.7180,1068.9904,1032.3105,1057.3946,1071.2908,1110.5713,1070.2302,1058.1999,1154.2068,1068.9149,1037.3487,1054.6611,1041.3736,1034.5153,1032.4061,1033.1472,1037.4036,1038.7210
1044.0320,1053.3770,1035.5455,1046.3708,1064.9651,1091.9795,1052.6465,1047.3660,1130.9894,1059.0164,1031.2909,1052.7035,1037.5331,1033.0195,1031.2772,1032.6553,1037.0386,1036.1580
1026.4847,1056.1390,1026.7490,1049.0842,1044.0470,1066.6802,1059.6781,1049.0859,1076.2228,1048.7129,1039.8264,1036.6858,1037.5598,1033.5087,1032.6929,1031.8996,1032.3523,1035.4427
