1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0001,1384.0000,1384.0008,1383.9983,1384.0024,1383.9952,1384.0135,1383.9931,1383.9841,1384.0141,1383.9893,1384.0119,1383.9945,1384.0011,1383.9996,1384.0001,1384.0012,1383.9992,1384.0010,1383.9999
1383.9998,1384.0000,1384.0002,1384.0002,1384.0000,1383.9998,1383.9996,1384.0000,1383.9951,1384.0105,1383.9850,1384.0305,1383.9152,1384.0437,1384.1004,1383.9116,1384.0672,1383.9253,1384.0343,1383.9929,1384.0025,1383.9991,1383.9927,1384.0053,1383.9938,1384.0007
1383.9953,1383.9995,1384.0048,1384.0044,1383.9993,1383.9937,1383.9881,1384.0012,1383.8614,1384.3023,1383.5786,1384.8850,1381.5969,1385.2505,1386.8747,1381.4917,1385.9304,1381.8741,1384.9825,1383.8007,1384.0744,1383.9757,1383.7918,1384.1527,1383.8242,1384.0196
1384.0253,1384.0024,1383.9743,1383.9763,1384.0040,1384.0338,1384.0644,1383.9969,1384.7585,1382.5178,1387.0764,1381.3288,1398.1353,1377.6557,1369.2357,1398.4720,1374.4242,1395.7999,1378.8695,1385.2951,1383.7584,1384.2049,1385.2257,1383.2086,1384.9669,1383.9071
1383.9880,1383.9989,1384.0122,1384.0114,1383.9984,1383.9840,1383.9803,1384.0351,1383.8007,1386.0668,1392.0504,1410.3507,1382.8808,1390.7774,1396.9655,1381.0801,1391.8605,1380.0503,1387.0334,1384.3270,1385.0073,1384.3913,1384.2749,1384.6039,1383.6846,1384.1816
1384.0693,1384.0066,1383.9296,1383.9351,1384.0111,1384.0926,1384.1779,1383.9965,1386.1126,1380.2146,1393.8321,1379.8116,1430.7184,1367.3706,1345.1332,1430.8393,1362.4576,1419.0609,1370.7083,1389.1227,1384.2631,1384.9588,1387.8586,1381.9291,1386.8010,1383.7689
1383.6992,1383.9716,1384.3061,1384.2834,1383.9538,1383.5987,1383.2985,1384.2833,1376.7002,1413.7330,1402.2893,1565.2141,1368.1624,1487.3672,1622.6589,1347.1631,1613.0958,1298.2562,1463.0723,1401.2900,1407.2210,1390.5242,1381.7347,1396.0403,1375.8218,1385.9749
1384.3101,1384.0297,1383.6851,1383.7096,1384.0498,1384.4146,1384.8049,1384.0218,1393.7209,1370.9436,1447.0704,1400.0258,1879.1898,1321.6938,1240.2693,1846.2928,1428.9203,1631.8326,1347.2785,1456.3793,1412.1694,1399.6304,1415.5252,1377.2711,1401.0917,1383.3214
1383.8622,1383.9870,1384.1403,1384.1297,1383.9788,1383.8162,1383.6807,1384.1326,1380.5873,1399.5994,1404.5855,1486.2337,1571.3607,1438.8889,1507.9995,1536.0374,1616.4710,1404.1791,1438.9949,1432.3525,1417.0334,1396.3096,1394.3217,1391.5435,1383.9297,1385.1529
1383.8937,1383.9900,1384.1082,1384.0999,1383.9834,1383.8582,1383.7483,1384.0844,1381.2625,1395.7828,1398.0131,1448.5471,1600.2480,1427.5212,1481.2359,1565.3408,1605.9642,1421.2014,1432.8358,1435.8591,1417.6141,1396.8117,1395.3915,1390.4171,1385.2104,1384.8978
1383.9689,1383.9971,1384.0318,1384.0293,1383.9953,1383.9586,1383.9356,1384.0528,1383.3006,1389.6799,1402.2107,1428.0045,1585.9454,1405.4118,1427.4541,1559.1490,1531.9531,1437.7361,1411.1266,1427.1695,1409.9612,1394.5492,1395.2965,1387.3886,1386.9221,1384.5245
1384.0933,1384.0090,1383.9053,1383.9126,1384.0150,1384.1248,1384.2431,1384.0129,1386.9819,1380.7352,1405.4935,1389.7338,1577.2501,1367.3862,1342.8361,1561.1404,1429.8310,1471.4469,1377.7232,1416.3836,1398.6308,1391.2661,1396.2372,1382.4897,1390.0915,1383.8573
