1042.9623,1042.9937,1043.1584,1043.0204,1043.8233,1043.2858,1042.7774,1042.4622,1043.4150,1043.2502,1042.9677,1043.4639,1042.1827,1043.4390,1042.6179,1043.0511,1043.2342
1042.9551,1042.9960,1043.2700,1043.0659,1044.0851,1043.1619,1042.6551,1042.3790,1043.4897,1043.2582,1042.9232,1043.4330,1041.9934,1043.5117,1042.5388,1043.0209,1043.2661
1043.2394,1043.2577,1047.7648,1044.9284,1048.5712,1046.9250,1048.0808,1047.6134,1041.8674,1043.0334,1044.6974,1043.8437,1050.1854,1040.6303,1045.9855,1043.9433,1041.9186
1042.5853,1043.2996,1055.4691,1046.7962,1078.1744,1073.6670,1056.6694,1039.2570,1052.0356,1053.0135,1049.5387,1068.2545,1042.9647,1049.8808,1040.6676,1050.0807,1047.6503
1043.3321,1043.8267,1063.0455,1050.0348,1079.0786,1082.1843,1069.0141,1052.1001,1046.8176,1051.5779,1053.2785,1066.7450,1063.5531,1042.0349,1049.3616,1051.6799,1043.8631
1043.2427,1043.1464,1045.1811,1043.9139,1046.3715,1054.5974,1052.0216,1047.1062,1042.1587,1044.7757,1046.3985,1049.3281,1052.3871,1041.1190,1046.2674,1045.7162,1042.4672
1041.1274,1042.7293,1053.6186,1044.6186,1099.4132,1097.5531,1053.5317,1017.0470,1068.2692,1065.3491,1050.5497,1094.3513,1014.3381,1067.8544,1026.1411,1054.5022,1057.6131
1045.8818,1044.0791,1048.0396,1047.0408,1022.2519,1075.0783,1091.8642,1088.3465,1019.7236,1037.6997,1058.5237,1043.6353,1124.0554,1013.6147,1076.1766,1051.1722,1029.0668
1041.0359,1043.1680,1068.1273,1048.7560,1138.8682,1159.9442,1084.9294,1018.0899,1077.3629,1081.4236,1065.1539,1142.2382,1030.2938,1073.5654,1028.8120,1069.1790,1062.8637
1044.0387,1044.3535,1071.9839,1053.3821,1091.0583,1123.4227,1098.2342,1064.4661,1045.1917,1058.3137,1064.8428,1091.4912,1093.8126,1037.1746,1059.4276,1061.4096,1042.8951
1042.0427,1043.0456,1055.4335,1045.4190,1099.6336,1141.7531,1085.5545,1030.5434,1063.7533,1071.7630,1063.3826,1120.3659,1048.0353,1060.6871,1038.0899,1065.2143,1055.6939
1042.1798,1043.0016,1050.9271,1044.7311,1075.0626,1075.7562,1052.6071,1032.1369,1055.3841,1055.0951,1048.5730,1072.2532,1033.1877,1054.5131,1036.2055,1050.2401,1050.0856
1042.9510,1043.4688,1065.7366,1047.4564,1156.2644,1337.7137,1198.3992,1044.8450,1074.7967,1113.7181,1110.3760,1250.5903,1121.6730,1063.3802,1057.4812,1108.9629,1064.1470
1043.7581,1043.4116,1055.9571,1045.1657,1119.3636,1320.9941,1197.4674,1055.4215,1063.6017,1104.7584,1107.4487,1228.4035,1137.2973,1052.8868,1064.8102,1104.3429,1058.0547
1042.4378,1043.1065,1058.3045,1045.0580,1139.0676,1304.3834,1174.0567,1036.0736,1075.5843,1107.4652,1099.7787,1225.6961,1098.3272,1066.5611,1049.7710,1099.7349,1064.3914
1044.4403,1043.5078,1048.4834,1044.7048,1064.5246,1169.0574,1126.4182,1065.2407,1042.2289,1066.8249,1076.3248,1120.1327,1113.8148,1035.6465,1065.0153,1072.1836,1043.9390
1041.9477,1042.7897,1047.0525,1043.2215,1069.8122,1067.9604,1045.6652,1027.8820,1056.2745,1054.1267,1045.9713,1067.9173,1024.9023,1056.5198,1033.1676,1048.2762,1050.8118
1044.3498,1043.3619,1042.2196,1043.5514,1031.6101,1073.3581,1073.4452,1063.2029,1032.9728,1044.1329,1053.8002,1054.6474,1084.5709,1030.2080,1059.0426,1050.4941,1037.6119
1043.6813,1043.2212,1045.2014,1043.6155,1053.8934,1111.0032,1086.5719,1053.3645,1043.4117,1056.2887,1060.5305,1085.0997,1078.5297,1040.0932,1053.7404,1058.5996,1044.0557
1040.9463,1042.5885,1050.0729,1043.4323,1088.0051,1065.2283,1034.2164,1013.6808,1066.2968,1058.2848,1042.6856,1073.1473,1000.8608,1067.6759,1022.5842,1047.2659,1056.3414
1043.1426,1043.1068,1047.1620,1043.6681,1067.7607,1123.5177,1087.6726,1045.4829,1050.1311,1061.9417,1062.0307,1097.8901,1068.6702,1046.9421,1048.6354,1061.2826,1048.0266
1043.2175,1043.0710,1043.7776,1043.2003,1047.0594,1065.9287,1057.5938,1046.2992,1043.2933,1047.6092,1048.9403,1057.4301,1054.6325,1042.1766,1046.4973,1048.3204,1043.4494
1043.3155,1043.1290,1045.5011,1043.5275,1056.2512,1097.2520,1075.4508,1047.9296,1045.6661,1054.7989,1056.5120,1078.6785,1065.7966,1043.2552,1049.1655,1055.5121,1045.1793
