940.0751,940.0174,939.8292,940.0063,938.7476,940.0437,940.7877,941.1000,939.2571,939.6569,940.2112,939.5001,941.8116,939.1685,940.7995,940.0379,939.5780
940.1860,940.1223,941.8343,940.7819,942.1691,947.0790,945.8991,943.2059,939.2116,940.9348,942.2022,943.6236,946.6077,938.4405,942.4275,941.6810,939.4667
938.8140,940.0890,955.4350,943.3046,1010.5171,1041.0588,983.3710,924.8358,964.0564,970.6350,960.2612,1017.3604,938.7745,960.1744,932.8982,962.0255,953.9691
940.8231,940.2061,938.9989,940.2242,931.1206,953.9979,956.0599,952.2138,933.3557,939.5676,945.4835,943.9037,963.9203,931.8631,949.5046,943.5011,936.3734
941.7941,940.6004,943.2404,941.8078,942.0571,1028.4841,1006.7046,967.6502,931.8731,952.7593,965.0002,986.6913,1009.3390,926.1196,963.8494,960.1952,936.1100
937.7795,939.6875,953.2608,941.6755,1016.0171,1030.4772,965.5948,909.0987,972.8063,972.8715,954.8204,1018.3789,911.4860,971.3038,921.3222,959.3095,959.2041
941.5279,940.5304,947.5436,941.7003,980.6702,1145.7999,1066.0405,963.5693,945.8129,981.4525,990.8741,1069.9325,1035.0305,936.7034,966.7332,986.1925,945.7803
938.5391,939.7406,947.8468,940.5905,992.1558,1019.1136,966.8748,919.2606,963.1846,966.2377,954.1929,1005.6579,926.6102,961.8910,928.5650,957.2185,954.0622
940.8162,940.2918,942.7228,940.9894,949.1290,1004.4297,983.2687,952.5937,938.8610,951.7496,956.9900,978.1031,977.8684,935.3162,952.0365,954.6904,939.9885
939.2736,939.8354,941.7742,939.9787,952.6871,940.6877,933.0205,929.4452,947.3481,943.6030,938.2199,945.6337,922.9676,948.1623,932.3590,939.8880,944.1749
941.0687,940.2563,937.8995,940.1656,923.4061,942.8674,952.5075,955.8135,929.7623,935.6944,943.5467,934.4806,966.7566,928.4007,951.5624,941.0583,934.1819
940.7928,940.2556,942.7368,940.7021,954.2702,1024.0506,993.3903,952.0583,940.9463,956.6162,961.5729,992.5721,982.8096,936.9493,952.7628,959.3078,941.5786
940.3282,940.3225,953.7337,942.2507,1019.7365,1192.0609,1076.7914,946.1233,962.6819,998.0996,997.8081,1110.8389,1015.6605,952.9910,956.0203,995.6613,955.7337
938.8411,939.8155,947.5069,940.6645,988.4324,1022.9787,972.0796,923.6183,960.5325,965.7867,956.0421,1006.7056,934.9579,958.7748,931.9665,958.3797,952.6527
940.1037,940.0643,941.8909,940.3704,950.0046,974.7326,959.7026,941.7378,942.6958,947.9993,948.3275,963.4172,952.2154,941.2511,942.8910,947.9206,941.9436
940.0898,940.0673,942.6422,940.4204,955.6205,991.3452,968.4639,941.5617,944.5654,952.1214,952.1685,975.1912,956.4487,942.5536,943.5908,951.7194,943.2357
