812.9998,813.0002,813.0003,813.0000,812.9993,813.0010,812.9980,813.0000,813.0039,812.9974,813.0000,812.9978,813.0032,812.9953,813.0093,812.9941,812.9997,813.0014,813.0011,813.0004,812.9967,813.0025,812.9973,813.0015,813.0045,812.9928,813.0036,812.9966,813.0045,812.9981,813.0010,812.9981,813.0004,812.9998,813.0001
813.0009,812.9986,812.9979,812.9998,813.0043,812.9937,813.0126,813.0000,812.9757,813.0168,813.0000,813.0136,812.9797,813.0295,812.9418,813.0369,813.0020,812.9914,812.9931,812.9976,813.0210,812.9844,813.0168,812.9903,812.9718,813.0454,812.9771,813.0213,812.9719,813.0117,812.9939,813.0117,812.9972,813.0015,812.9996
813.0270,812.9606,812.9389,812.9946,813.1229,812.8211,813.3670,813.0093,812.3122,813.4889,813.0067,813.3908,812.4224,813.8499,811.3471,814.0579,813.0584,812.7563,812.8046,812.9352,813.6009,812.5543,813.4799,812.7229,812.1974,814.2966,812.3470,813.6076,812.1998,813.3343,812.8266,813.3334,812.9204,813.0427,812.9878
812.8555,813.2113,813.3308,813.0442,812.5419,814.0787,811.6957,813.6627,817.0889,811.1957,813.4718,811.0523,816.1993,808.9332,822.3781,807.6022,812.7675,814.4006,814.2205,813.5735,809.8591,815.4541,810.5549,814.4894,817.5686,806.1435,816.5089,809.7737,817.3289,811.3099,813.9632,811.2331,813.4289,812.7738,813.0672
813.0689,812.9056,812.8833,813.0800,815.1778,813.3576,816.9064,816.0758,813.6982,817.3558,815.5272,814.9453,812.3818,816.8746,810.7444,816.8954,813.6531,813.1327,813.1721,813.7706,815.3228,812.1791,814.9744,812.3245,812.2523,816.7508,811.3662,814.6347,811.0937,814.2113,812.6817,813.9119,812.8079,813.1161,812.9759
812.6041,813.5804,813.9124,813.1478,812.2114,816.1760,813.5198,819.4435,826.4326,813.6111,817.2928,808.3651,822.1532,805.1141,842.0129,799.7187,812.7653,817.2439,817.5055,816.0429,804.5270,820.1292,806.8985,817.1124,827.1968,794.5004,822.6838,804.2943,825.1405,809.0286,815.8813,808.2638,814.1952,812.3948,813.1978
814.7224,810.5234,809.2966,813.2324,833.3836,806.7886,917.8695,902.3993,814.9029,959.0359,870.7042,853.6586,784.7762,936.4811,764.6330,915.8504,825.3256,806.4608,822.3496,836.6912,856.1949,792.3336,856.8240,796.0046,793.7424,904.2133,772.9637,854.8904,767.4744,847.5160,806.4938,836.4728,808.3060,816.0055,812.4800
811.2302,815.6092,817.1340,814.0540,817.9311,830.7541,936.9970,984.7871,943.9369,988.8047,922.4401,811.1340,864.2939,875.5044,1061.2615,797.7505,823.9148,842.7944,870.1955,872.0310,776.9120,857.4867,803.0020,832.2340,929.4629,736.8615,858.0997,777.9085,875.8949,815.5098,833.4778,794.9781,818.9530,810.7538,814.3049
813.7889,811.8699,811.3245,813.4980,829.0624,813.3027,965.7972,972.3552,865.8580,1029.9350,914.4475,847.3017,807.1223,956.9177,866.3139,898.3446,828.5092,818.3261,847.2859,861.3282,833.2318,812.9898,847.5804,805.7009,842.4231,856.7569,795.0667,834.7280,797.2193,846.0553,816.1310,826.2249,811.3331,814.7583,813.1098
813.6075,812.1279,811.6939,813.4851,826.9993,813.9112,971.9538,982.4401,870.2287,1036.0017,920.4527,844.9978,810.5923,955.6584,881.7193,890.8711,828.0365,819.8060,850.2409,864.2283,828.2560,816.3476,844.3675,807.5536,849.4798,847.4549,799.3874,830.6799,802.7417,844.5847,817.6251,824.0842,811.8910,814.4916,813.2098
813.1780,812.7525,812.6610,813.4647,823.2753,815.8373,935.7975,948.4933,865.4694,981.3505,899.5747,834.0420,817.7528,914.0516,887.1874,860.7548,824.1161,821.2885,844.6579,854.5541,818.4338,820.6785,832.2327,811.7852,851.2471,825.4235,809.4682,820.0754,813.7740,833.9994,818.5984,817.9938,813.0124,813.7002,813.3016
812.4671,813.7854,814.2465,813.4226,816.3493,819.0755,880.1377,897.2513,863.5411,904.7061,867.3438,816.7716,830.0709,854.9652,903.6733,817.6097,818.7104,824.0892,838.0572,840.9895,802.0897,828.7528,813.7395,818.8832,857.1690,790.1131,826.4997,803.0108,832.9283,818.3187,820.7655,808.2105,814.9173,812.4255,813.4854
812.7461,813.3736,813.5910,813.1895,814.3903,815.8026,842.3678,850.0395,835.9206,853.3970,836.8530,814.4782,820.8827,831.3275,853.4723,814.5517,815.5226,818.0890,824.2456,825.4604,807.7324,820.2616,813.0327,815.7856,833.0824,801.9380,819.3885,808.1690,822.3231,815.1963,816.5686,810.6638,813.9030,812.7187,813.2243
812.6241,813.5493,813.8549,813.0974,811.6882,815.6724,812.6416,818.2336,825.0684,812.6916,816.3799,808.3347,821.4548,805.0447,840.0072,800.0740,812.6415,816.8190,817.0990,815.6283,804.7417,819.6822,807.0123,816.8950,826.0970,795.3092,822.1822,804.7100,824.4854,809.1351,815.7018,808.4865,814.1317,812.4235,813.1859
813.2400,812.6502,812.4580,812.9652,814.3403,811.5201,819.5855,816.8005,808.5284,821.9034,815.4641,817.0014,808.1204,823.2828,800.8313,823.6374,813.8296,811.1138,812.2125,813.6205,818.3907,809.3530,817.7391,810.5575,807.1278,824.7052,807.2353,818.5062,806.0890,816.5212,811.6553,816.0496,812.3084,813.3915,812.9027
813.4519,812.3443,811.9934,813.0420,817.5067,811.0770,850.7058,848.3590,816.8415,864.4905,835.9268,824.5030,805.7011,853.0161,808.3345,842.2148,816.9299,811.5705,818.6735,823.1921,823.4925,808.4616,825.5070,808.5406,811.2070,836.0059,802.3473,824.0676,801.3482,823.7633,811.9391,819.3621,811.8159,813.8288,812.9003
812.6519,813.5104,813.8008,813.1727,813.2920,816.1381,832.3281,840.0870,834.0047,839.5600,830.5177,811.7452,822.2954,821.3382,853.0359,807.8694,814.5148,818.2044,822.4653,822.5627,805.5645,821.0317,810.1863,816.7109,832.6121,797.2198,821.6317,805.8379,824.6907,812.6270,816.6667,809.2961,814.1406,812.5383,813.2380
812.9527,813.0697,813.1105,813.0392,813.3274,813.5521,819.3453,820.8517,817.6839,821.7017,818.0818,813.4170,814.5323,817.1484,821.1124,813.6218,813.5568,814.0222,815.3520,815.6439,812.0266,814.4344,813.1375,813.5230,817.0506,810.9567,814.1924,812.1223,814.7779,813.5607,813.7180,812.5867,813.1725,812.9510,813.0448
812.9788,813.0318,813.0523,813.0409,813.5735,813.4356,821.3211,822.6801,817.8170,824.3870,819.2701,814.0494,814.0958,819.2760,820.7071,815.2174,813.7661,813.9243,815.6274,816.1663,812.6263,814.1543,813.8286,813.2638,816.8793,812.2584,813.5715,812.7517,814.0893,814.1486,813.6458,812.9479,813.1032,812.9981,813.0385
812.9667,813.0495,813.0801,813.0478,813.6006,813.5518,822.3080,823.9827,818.7152,825.7741,820.1011,814.0551,814.4361,819.8382,822.3197,815.1556,813.8488,814.1313,816.0499,816.6151,812.3651,814.4628,813.7729,813.3945,817.6859,811.7124,813.8730,812.5096,814.5121,814.1899,813.7930,812.8266,813.1445,812.9832,813.0479
812.9058,813.1380,813.2165,813.0463,813.0714,813.8443,818.1102,820.1666,818.5973,820.0338,817.6392,812.6464,815.4960,815.1909,823.5812,811.5802,813.4007,814.3971,815.5233,815.5429,810.9803,815.1557,812.2236,814.0017,818.2306,808.6971,815.3255,811.0535,816.1411,812.8836,813.9846,811.9939,813.3079,812.8747,813.0641
812.8347,813.2415,813.3762,813.0450,812.4636,814.1913,813.3243,815.8364,818.5209,813.5101,814.8399,811.0208,816.7455,809.8739,825.1331,807.4594,812.8881,814.7186,814.9383,814.3288,809.3661,815.9769,810.4306,814.7130,818.9121,805.1893,817.0281,809.3571,818.0561,811.3766,814.2152,811.0239,813.4997,812.7482,813.0833
812.9302,813.1022,813.1599,813.0293,812.9621,813.5860,815.6290,817.0062,816.5709,816.6329,815.5919,812.5556,814.7626,813.6934,819.9656,811.5386,813.1877,813.9367,814.5368,814.4652,811.4887,814.4891,812.2619,813.7363,816.4375,809.7709,814.7154,811.5259,815.2654,812.7240,813.6612,812.2258,813.2228,812.9029,813.0436
813.1154,812.8319,812.7399,812.9885,813.7399,812.3295,817.4160,816.2371,811.4690,818.9927,815.0967,815.1190,810.7419,818.9471,808.0504,818.5444,813.5169,812.1989,812.9818,813.7522,815.6005,811.3613,815.4508,811.8314,810.6434,818.6468,810.2317,815.6761,809.7368,814.8976,812.4276,814.4954,812.6734,813.1928,812.9574
813.0969,812.8588,812.7815,812.9885,813.5902,812.4233,816.2034,815.1512,811.4687,817.3357,814.3950,814.7025,811.0692,817.5790,808.4657,817.4739,813.3874,812.2869,812.8383,813.4484,815.1815,811.5766,814.9879,812.0159,810.8322,817.7251,810.6712,815.2334,810.2316,814.5093,812.4890,814.2433,812.7233,813.1601,812.9625
813.0842,812.8774,812.8106,812.9944,813.5939,812.5340,816.8135,816.0267,812.1867,818.1829,814.9627,814.6428,811.3985,817.8177,809.8251,817.2593,813.4353,812.4685,813.1576,813.7639,814.9080,811.8595,814.8742,812.1501,811.5052,817.1391,810.9823,814.9686,810.6484,814.4825,812.6173,814.1059,812.7644,813.1430,812.9709
813.0515,812.9254,812.8860,813.0125,813.6545,812.8428,819.0770,819.0619,814.3654,821.2984,816.9275,814.5952,812.2987,818.9757,813.8330,816.9363,813.6204,812.9940,814.1736,814.8230,814.2088,812.6522,814.6719,812.5002,813.4975,815.6489,811.7909,814.3030,811.7614,814.5221,812.9879,813.7676,812.8736,813.1012,812.9948
812.9384,813.0903,813.1417,813.0317,813.0726,813.5634,816.6568,818.0382,816.8143,818.0289,816.2627,812.8190,814.6553,814.6877,820.1404,812.1833,813.2920,813.9406,814.7399,814.7765,811.6830,814.4385,812.5367,813.6566,816.5365,810.1942,814.5220,811.7351,815.0695,812.9756,813.6624,812.3497,813.2028,812.9192,813.0429
812.9875,813.0185,813.0296,813.0146,813.1647,813.1798,815.6665,816.1867,814.7311,816.6544,815.0638,813.2677,813.4781,814.8989,815.8740,813.5191,813.2413,813.3547,813.9065,814.0575,812.7551,813.4711,813.1765,813.1431,814.4434,812.4933,813.3208,812.7952,813.5215,813.3117,813.2483,812.9154,813.0502,812.9908,813.0152
813.0331,812.9521,812.9267,813.0075,813.4102,812.8945,816.8074,816.7873,813.8253,818.1957,815.4530,814.0084,812.5408,816.7577,813.4629,815.4898,813.3884,812.9870,813.7259,814.1363,813.7735,812.7674,814.0588,812.6784,813.2831,814.6966,812.2226,813.8340,812.1991,813.9614,812.9866,813.4905,812.9184,813.0646,812.9963
812.9786,813.0317,813.0506,813.0213,813.2144,813.2788,816.6437,817.4192,815.5102,817.9906,815.8649,813.3123,813.7546,815.5011,817.2468,813.5581,813.3266,813.5310,814.2877,814.4771,812.5704,813.7226,813.1726,813.2413,815.1264,812.0991,813.5456,812.6225,813.8468,813.3808,813.3711,812.8314,813.0818,812.9806,813.0229
