939.9998,939.9999,940.0005,940.0000,940.0038,940.0001,939.9978,939.9968,940.0022,940.0011,939.9994,940.0017,939.9948,940.0025,939.9977,940.0000,940.0013
940.0014,940.0003,939.9967,940.0001,939.9761,939.9993,940.0138,940.0204,939.9860,939.9932,940.0036,939.9896,940.0332,939.9844,940.0148,940.0004,939.9920
940.0399,940.0093,939.9091,940.0032,939.3262,939.9917,940.4013,940.5843,939.6021,939.8100,940.1049,939.7121,940.9532,939.5559,940.4232,940.0129,939.7734
939.7866,939.9656,940.8997,940.1250,944.5096,940.9153,938.3666,936.9631,942.2849,941.2469,939.6547,942.1361,935.1852,942.4405,937.8029,940.1286,941.2758
940.1031,940.2026,944.4751,941.6540,946.6426,943.3795,943.3132,942.4834,940.0738,940.5194,941.1909,941.4325,943.6973,939.1014,941.4843,940.7716,939.6507
939.4168,939.9264,943.1751,940.5493,954.9082,948.3225,938.6658,931.8323,946.9443,944.8583,940.4218,949.9824,928.5601,947.1023,934.3220,941.6881,943.9236
942.5520,941.3630,957.2271,947.3250,955.8215,1056.9754,1030.4399,982.4916,929.2402,955.8409,973.2865,1000.0578,1039.3855,919.7631,974.1201,966.2983,933.7253
937.3955,939.7759,962.2724,943.2113,1071.3299,1175.7331,1034.5787,904.6331,991.6696,1008.2472,984.4244,1119.0233,938.1366,985.1846,923.9180,989.2888,971.2295
941.1693,940.6487,952.8637,943.4725,994.9834,1156.9533,1067.7538,959.4176,950.9866,985.0652,990.9884,1075.5272,1028.2189,941.0158,963.2835,986.8467,948.1616
940.9045,940.4017,949.4804,941.7720,994.4398,1161.4166,1066.5078,954.3859,953.4319,987.7205,991.9899,1084.3770,1022.9310,944.5097,960.5901,988.7880,950.2591
940.2687,940.2666,950.2544,941.8777,993.8162,1110.2857,1033.1676,945.0162,955.1842,979.6196,979.8071,1057.2321,993.6066,948.5862,951.5233,978.4269,950.6652
939.2160,939.9333,948.3296,940.9801,991.3939,1048.3218,989.5194,929.1984,959.4608,970.1183,962.8889,1021.4197,950.5434,956.2398,937.2019,964.1790,952.3043
939.6269,939.9588,943.5564,940.3754,962.4615,987.8583,961.7736,934.7932,948.8438,953.4853,950.1100,976.1623,944.3027,947.4894,938.4971,950.7577,945.6177
939.4443,939.8806,941.7332,940.0418,951.9064,947.0385,938.1406,931.9493,946.3210,944.3623,940.1568,948.8740,928.7390,946.6950,934.4847,941.4042,943.6724
940.3549,940.0857,939.4386,940.0592,935.6048,944.7236,946.1725,945.2269,936.9792,939.4928,942.0582,940.7912,949.8628,936.3926,944.0180,941.2160,938.3404
940.6687,940.2034,941.1933,940.4843,944.4418,985.6092,971.5797,950.0966,938.2506,947.9984,952.4190,966.7436,968.9232,935.7174,949.4905,950.6022,939.5275
939.4863,939.9161,943.2175,940.2736,960.8736,975.2771,953.6822,932.6949,948.9395,951.1044,946.8366,968.3074,937.4424,948.1899,936.3738,947.8487,945.5011
939.9305,939.9936,940.7373,940.0810,944.6306,950.1708,944.7769,939.0353,941.7884,942.8349,942.1942,947.5990,941.1733,941.4830,939.7900,942.3041,941.1420
939.9689,940.0050,940.7933,940.1072,944.8052,952.5188,946.4376,939.6103,941.6608,943.2324,942.8465,948.9618,942.7453,941.2193,940.3188,942.8549,941.0968
939.9512,940.0016,940.9008,940.1106,945.6161,954.2344,947.1700,939.3548,942.0148,943.7330,943.1938,950.2796,942.7967,941.5345,940.2177,943.2366,941.3219
939.8612,939.9771,940.8562,940.0718,945.5345,949.3353,943.6206,938.0203,942.3913,942.9566,941.8124,947.5034,939.2806,942.1962,939.0121,942.0858,941.4732
939.7559,939.9488,940.8158,940.0291,945.4874,943.7863,939.5660,936.4625,942.8498,942.0880,940.2346,944.3736,935.2296,942.9831,937.6111,940.7770,941.6625
939.8969,939.9812,940.5347,940.0374,943.5193,945.2338,941.7737,938.5197,941.5917,941.7768,940.9488,944.3859,938.9949,941.5125,939.1780,941.1607,940.9693
940.1704,940.0427,939.8291,940.0420,938.4954,944.0965,943.9474,942.5149,938.7439,940.2067,941.4160,941.6558,945.2362,938.3931,942.0224,941.0028,939.3370
940.1431,940.0360,939.8368,940.0372,938.5181,942.6956,942.9131,942.1123,938.8685,939.9912,941.0156,940.8751,944.1905,938.5992,941.6603,940.6722,939.3888
940.1245,940.0329,939.9454,940.0459,939.2266,943.8604,943.3534,941.8457,939.1791,940.3651,941.2368,941.8090,944.0659,938.8859,941.5229,940.9295,939.5789
940.0762,940.0255,940.2789,940.0753,941.3815,947.8187,944.9987,941.1581,940.0852,941.5671,942.0330,944.9079,944.0107,939.6974,941.2151,941.8167,940.1427
939.9093,939.9856,940.5900,940.0523,943.7785,946.5587,942.6159,938.7086,941.6129,942.0459,941.2928,945.2233,939.6590,941.4674,939.3782,941.4689,940.9968
939.9816,939.9998,940.2797,940.0347,941.7174,944.1292,942.0419,939.7526,940.6290,941.1053,940.9178,943.0135,940.7133,940.4929,940.0193,940.9395,940.4082
940.0490,940.0159,940.1629,940.0441,940.8249,944.8720,943.1286,940.7410,940.0376,940.9706,941.2721,943.0545,942.5344,939.7958,940.7726,941.1347,940.0813
939.9686,939.9989,940.4162,940.0529,942.5102,945.7316,942.7766,939.5740,940.9340,941.5624,941.2585,944.2212,940.8485,940.7490,939.9652,941.3011,940.5994
939.8725,939.9739,940.4849,940.0211,943.2733,943.2602,940.4632,938.1544,941.6233,941.4060,940.4226,943.1816,937.8633,941.6466,938.8175,940.7003,940.9626
