991.3493,992.4247,993.8601,995.1336,989.0442,992.0133,992.9673,991.3219,993.1336
992.3989,992.0875,993.2707,991.6089,994.9531,992.4041,992.1714,993.1110,993.0903
993.2833,1002.2272,1074.6711,1051.8804,1042.9475,1007.7072,1020.7357,1021.6993,1069.0827
989.2966,1002.0514,1066.6183,1143.9113,1049.7744,1022.5782,1053.9564,1042.1150,1153.8788
997.0281,997.9515,1073.4640,1165.8281,1123.4514,1030.7569,1066.8866,1066.2070,1220.5994
990.8250,994.7786,1022.1727,1102.1168,1035.0522,1013.2639,1035.4149,1028.3143,1113.9465
987.1577,996.7294,1034.3694,1166.7850,1037.4598,1021.2120,1058.7514,1037.9347,1171.8363
993.8225,995.0587,1031.8516,1124.0604,1068.3044,1021.2135,1045.9889,1046.0747,1152.5668
991.3748,997.5396,1044.8791,1175.1523,1076.3405,1028.1401,1065.9824,1054.7406,1199.5585
994.5324,991.8402,996.1614,993.6910,1011.9567,995.1187,994.4315,1000.0604,1003.7436
990.9258,993.5385,1010.9089,1074.3712,1022.8489,1007.1772,1024.4287,1017.5449,1082.6320
993.4372,995.2437,1016.6496,999.0347,1010.6265,995.8831,997.3696,1000.3775,1005.8355
991.2178,992.9321,998.8784,1012.9562,996.7099,995.5462,1000.1851,997.3401,1013.0389
993.5464,991.6193,992.1561,988.8786,1001.8488,993.0242,991.7082,995.3862,994.3187
989.8828,993.5776,1004.1567,1036.2052,997.8452,998.5814,1008.6133,1001.2744,1034.7300
991.9830,992.8999,1001.1881,1019.6940,1005.6673,997.7118,1003.4476,1002.0033,1023.7748
991.6342,995.1044,1031.6507,1148.8379,1064.8772,1021.8264,1054.9884,1043.8062,1171.7453
995.4263,993.4309,1027.3728,1131.3313,1083.7255,1023.3949,1049.5840,1051.2061,1168.4705
990.4851,993.7974,1012.2253,1078.1498,1021.6322,1007.4374,1025.7857,1017.5501,1085.0753
990.6309,994.0078,1017.4935,1102.0987,1033.1426,1012.2879,1035.0516,1026.4029,1113.4404
995.0610,992.8651,1018.6943,1093.2110,1064.3548,1014.9276,1034.9162,1035.7842,1122.3152
992.0854,993.6338,1012.9052,1064.9077,1027.3632,1006.7395,1021.3432,1017.8593,1076.8109
993.3803,991.9111,995.5223,1001.0153,1006.6301,995.3003,996.5968,999.2692,1007.7246
992.3387,992.9198,1007.8864,1056.7688,1025.0871,1005.2898,1018.2471,1015.8665,1068.2127
990.6160,992.8365,998.9947,1022.9104,996.5515,996.6986,1003.6349,998.8026,1022.2215
