777.0521,776.9510,776.8077,777.3756,776.8917,777.7453,776.6648,776.4182,777.8515,778.5885,774.8738,777.6136,777.9800,775.7198,777.7814,775.3488,777.7384,777.6260,776.1732,776.5289,777.8711,777.0617,776.7033,776.9077,777.3504,776.8404,776.9412,777.0270,776.8623,777.1480,777.1414,776.9858,777.3540,776.8584,776.6321,776.9496
777.1283,776.8817,776.5404,778.0064,777.1340,781.3977,779.1395,781.3537,782.0928,784.9808,775.4232,778.8097,781.4886,775.6927,779.5594,773.1442,779.5455,778.5876,775.4441,776.1498,779.4621,777.7608,776.3506,776.7801,778.0748,777.6944,777.1339,777.6502,777.0286,777.4743,777.3650,777.0731,778.1617,777.1682,776.2934,776.9623
776.1731,777.7917,780.1630,771.4870,780.3580,774.1638,814.3061,873.3053,804.4196,809.2158,865.4872,770.4084,790.3956,823.9724,773.2770,806.5632,773.8193,767.6038,795.6358,787.4179,766.8552,784.4076,782.6365,778.5211,773.6824,793.2534,781.7738,784.8304,784.3782,776.1349,774.8414,778.7252,775.2111,786.4476,785.7202,779.0314
777.5710,776.4645,774.9046,781.1607,775.9241,786.1168,777.3638,781.6676,792.1618,802.6829,760.8655,784.1585,791.9085,766.5567,786.8307,759.4755,786.3137,783.9560,768.6797,772.2115,787.0754,778.8500,773.8917,776.0284,781.1363,777.1111,776.8943,778.4366,776.1984,778.8277,778.5584,777.0504,781.4152,776.4280,773.3653,776.6176
778.2444,775.8389,772.4884,786.2912,775.3628,801.2898,796.0525,833.5991,834.7006,868.0735,769.4150,794.4119,826.9609,768.5037,803.4603,740.6555,802.1195,792.4852,761.7413,768.0489,801.0903,785.7349,770.6366,774.8234,787.2110,784.9806,778.8583,784.7914,778.1460,781.8209,780.4269,777.9422,788.8140,779.7081,770.6759,776.8576
775.4539,778.4666,782.8102,766.2189,781.3388,761.9784,815.2270,872.5634,788.6716,781.2860,893.8419,761.6204,774.2045,840.5834,761.7620,830.2855,762.6755,759.0327,806.7084,793.5301,754.5858,782.7826,786.6344,779.7855,768.5357,794.1144,782.2181,783.7056,785.8109,773.9472,772.8596,778.7743,769.9628,787.7317,790.6212,779.6185
778.0583,776.0198,773.2275,785.1303,776.2637,804.4034,827.6337,930.3323,881.2377,933.0835,835.2887,795.2470,858.5402,801.9316,810.7457,749.0752,808.1727,790.6911,769.9468,772.1354,801.7152,795.2139,772.5063,775.1527,788.1459,800.6444,783.4098,794.2203,784.4581,782.9652,779.9271,779.6751,791.9078,788.3722,775.1953,778.4431
775.9835,777.9638,780.8171,769.8944,779.7865,767.6651,807.2474,854.9757,793.2959,791.0587,863.5230,767.3372,781.1936,823.8296,768.6606,812.1184,768.9530,765.2153,797.3137,788.1843,762.7803,782.5293,783.4370,778.8211,771.7576,790.9508,781.1901,783.1094,783.8204,775.2874,774.2663,778.4629,773.1253,785.4762,786.5118,778.9724
777.5655,776.4737,774.9608,781.2661,776.4312,789.4369,792.6699,822.8095,813.2368,831.9732,786.1153,785.5586,806.7620,779.4132,791.0700,760.8824,790.2808,784.1084,771.2007,773.4859,788.6848,783.0352,774.2863,776.0117,782.1114,783.9152,778.7773,782.5790,778.7838,779.5502,778.5617,777.7931,783.2853,779.9790,774.8135,777.2384
776.4952,777.4756,778.8686,773.3735,778.0864,770.0190,780.6315,783.5937,769.2604,762.4068,798.5273,771.1110,767.8900,789.8236,769.5631,793.2321,769.9774,770.9614,785.1272,781.6177,768.6431,776.4997,779.8958,777.8992,773.6363,778.7079,777.6153,776.8330,778.3953,775.5834,775.6315,777.1546,773.6188,778.4564,780.6091,777.5027
777.7426,776.3021,774.2658,782.3778,775.4706,787.7442,772.9587,770.5725,790.1973,801.2928,748.3735,785.8646,791.7714,759.5303,788.4136,753.8511,787.7807,785.9811,765.4199,770.3785,789.5946,778.0728,772.8003,775.6841,782.0609,775.0474,776.2497,777.5746,775.1579,779.1463,779.0191,776.8323,782.1512,775.1493,771.8378,776.3106
777.5493,776.4894,775.0264,781.1627,776.4645,789.9041,797.5457,838.7454,821.5386,843.5039,797.3137,785.8643,812.5858,784.9728,792.6137,761.8709,791.4792,783.9915,772.3703,774.0058,789.0608,784.7415,774.5109,776.0366,782.3684,786.5844,779.5671,784.2607,779.8528,779.7992,778.5129,778.0939,783.9472,781.4765,775.5022,777.5042
777.2235,776.8078,776.3301,779.2037,778.4386,795.1099,845.7223,980.9822,884.6266,930.6518,896.4749,786.4871,854.6594,834.7089,801.6453,776.1768,799.4464,780.7508,785.3413,780.7199,788.9673,797.8930,777.5954,776.6399,783.3747,809.0619,786.0290,797.4015,788.9261,781.2180,777.6753,780.5470,787.8161,793.8261,782.3311,779.7869
776.1933,777.7662,780.0406,771.4059,779.3734,770.8440,806.7323,855.3804,798.5921,799.9855,856.5529,769.8949,786.4421,819.5145,772.1732,805.2926,772.1815,767.7239,794.1365,786.3622,766.3934,783.1556,782.2637,778.4476,773.2562,790.8704,781.1213,783.5772,783.4733,775.9466,774.8358,778.4678,774.7192,785.2225,785.1348,778.8215
777.0715,776.9355,776.7593,777.6036,777.1453,780.2712,786.9166,804.4950,792.8414,799.3280,792.1372,778.8453,788.7227,784.3093,781.1058,775.6383,780.8100,778.0135,777.5923,777.2023,779.3718,780.0470,776.8637,776.8793,778.1831,781.5363,778.2527,779.9524,778.6155,777.7212,777.2049,777.5016,778.8228,779.3016,777.4915,777.3642
777.0615,776.9459,776.8052,777.5649,777.2629,781.0339,791.5716,818.2389,799.6878,808.8001,801.3179,779.1837,793.5254,788.8932,782.4176,776.3808,781.9592,777.9644,778.5570,777.6680,779.7611,781.4571,777.0441,776.8979,778.4423,783.7992,778.9043,781.3455,779.5039,777.9395,777.1803,777.7528,779.3946,780.5305,778.0402,777.5816
