873.9982,874.0056,873.9931,874.0080,873.9268,874.5738,873.2584,874.7617,872.9515,873.8904,873.8991,874.3253,874.5276,873.8717,875.3778,873.0323,873.6541,874.0086,873.8265,873.6738,873.8460,873.9022,874.4192,874.0844,874.1832,874.2221,873.9311
874.0017,873.9947,874.0065,873.9924,874.0690,873.4634,874.7204,873.2925,874.9967,874.1208,874.0972,873.7106,873.5127,874.1406,872.7211,874.9205,874.3276,873.9964,874.1676,874.3155,874.1502,874.1012,873.6068,873.9216,873.8279,873.7913,874.0654
874.0066,873.9792,874.0253,873.9703,874.2708,871.9078,876.9111,871.2606,877.9492,874.5517,874.3909,872.9414,872.1234,874.6434,869.0638,877.6586,875.2948,874.0062,874.6771,875.2775,874.6143,874.4393,872.4636,873.6975,873.3257,873.1826,874.2592
873.9871,874.0405,873.9507,874.0580,873.4742,878.2481,869.5543,879.8073,866.8030,873.8025,873.3582,876.9012,878.1531,873.7279,884.5056,867.3418,871.5724,874.2075,872.8917,871.9308,873.0610,873.5937,877.0674,874.6437,875.3323,875.6109,873.5212
874.0038,873.9880,874.0147,873.9831,874.1619,873.2475,879.4809,873.6732,877.6745,876.2628,874.5582,875.1374,874.3092,876.4820,872.8253,877.0458,874.9488,874.4739,874.8439,875.6215,874.8809,875.1815,873.2607,873.9376,873.6570,873.5585,874.2027
873.9750,874.0785,873.9046,874.1131,873.0008,883.9603,876.5354,890.8594,864.9266,885.7787,874.1519,892.0775,887.2200,888.5879,906.7293,867.4618,870.6220,877.7056,874.9520,876.1071,876.2340,880.0465,880.9008,876.0841,876.7679,877.3714,873.4843
874.0126,873.9606,874.0482,873.9452,874.5694,873.6273,899.6766,884.8446,890.8293,931.2125,879.4910,932.5282,884.1653,951.7242,922.3320,912.9840,882.6803,890.1612,890.5397,906.8913,895.9884,909.4797,875.3717,877.5738,873.2854,873.7053,876.5971
874.0227,873.9291,874.0866,873.9019,875.0424,872.4967,903.3457,896.8842,901.9109,1039.7029,885.8332,1046.6402,895.0933,1090.9256,1021.8584,976.7700,895.5493,918.7252,918.8984,965.4508,934.4806,974.8668,880.0074,884.3772,872.8923,874.6963,880.7568
873.9720,874.0879,873.8931,874.1272,872.9183,885.9712,870.4142,903.6232,864.4649,953.7379,877.7463,969.2553,896.2733,978.2933,983.7704,902.9755,877.2957,896.9097,892.8157,912.4114,901.4226,922.6512,886.4755,881.2791,877.4685,879.2912,875.9636
873.9472,874.1658,873.7982,874.2392,871.9283,894.9287,863.3200,920.4506,852.6719,985.7684,878.2756,1010.6412,909.4001,1017.7460,1040.7821,906.3544,875.8266,905.8617,898.7617,925.0097,910.5549,941.0766,894.5646,884.6805,880.2484,883.0775,876.1510
874.0750,873.7648,874.2866,873.6658,877.1398,853.6023,915.3644,863.0635,927.5888,981.8934,884.7735,971.4179,869.0833,1012.0454,919.3165,973.5766,899.5888,901.8439,908.3323,943.2192,917.8286,941.1277,863.7429,877.8272,867.1098,866.9873,880.6690
873.9790,874.0660,873.9197,874.0944,873.1479,881.1252,867.3987,884.5575,862.7468,878.3223,873.2799,883.8426,881.6275,879.6666,896.1411,865.7564,870.5617,875.6704,873.4538,873.1539,874.2071,876.2349,879.3460,875.3962,876.2065,876.7299,873.3984
873.9672,874.1030,873.8747,874.1482,872.7040,886.4616,865.5897,900.1487,859.4876,929.7255,875.8741,943.7749,893.5037,946.1946,961.9647,887.5072,873.8407,890.2883,886.1016,898.8981,892.2875,907.7786,885.8741,879.7697,877.7805,879.3619,874.8968
874.0450,873.8590,874.1718,873.7994,875.8740,861.4292,897.9025,865.5369,904.9631,927.2773,879.8483,920.6146,869.3630,942.8949,891.0658,927.0753,888.1850,887.8966,891.8301,909.5811,896.4808,907.6594,867.1545,875.5745,869.7932,869.5711,877.6226
873.9734,874.0835,873.8983,874.1197,872.9269,883.1717,864.9852,889.0093,860.0523,889.3694,873.6151,897.4608,884.9034,893.5542,912.8041,868.8394,870.6924,878.8512,875.9099,878.2204,877.8780,882.9469,881.4662,876.4923,876.8518,877.6801,873.6104
874.0570,873.8211,874.2180,873.7444,876.3352,856.2054,898.8647,851.3079,908.6363,882.6495,877.5710,869.1716,858.3831,884.5742,836.3118,908.2114,885.6294,875.1513,880.8928,887.1948,880.7622,880.2366,861.1367,871.6876,868.2352,867.0788,876.3823
873.9749,874.0789,873.9040,874.1131,872.9884,882.8889,867.6262,888.6387,861.5328,888.0566,873.7632,895.4148,884.8252,892.4251,909.8557,869.0317,870.8506,878.5124,875.7286,877.7678,877.4982,882.1441,881.0473,876.3171,876.7117,877.4638,873.6121
873.9785,874.0676,873.9177,874.0966,873.1224,880.9724,865.4456,883.4367,861.6493,873.5584,872.8596,878.8480,880.5744,873.5502,891.5923,862.9178,869.9502,874.3441,872.1476,870.5495,872.4615,873.3475,879.1104,875.0765,876.2110,876.6891,873.2049
874.0287,873.9101,874.1096,873.8717,875.1800,865.4374,889.1259,864.4483,892.4983,885.6085,876.3779,879.3058,867.9380,888.3262,862.1687,894.9685,880.6035,876.5569,879.3533,884.4346,879.9635,881.4609,868.0379,873.3566,871.1697,870.6705,875.4596
874.0163,873.9488,874.0624,873.9270,874.6721,869.2211,883.6268,868.6684,884.7947,879.8956,875.3760,876.1516,870.7404,881.2606,866.4218,885.4869,877.6796,875.2543,876.8510,879.5182,877.0965,877.7496,870.5585,873.5760,872.3927,872.0848,874.7998
873.9701,874.0938,873.8859,874.1342,872.7874,883.9800,863.6864,888.4777,857.6732,878.9283,872.8267,886.7032,884.4044,880.1545,904.3348,861.5527,868.9682,875.9832,872.8640,872.1074,873.8083,876.3948,881.4974,875.8878,877.1195,877.8531,873.0965
873.9982,874.0058,873.9929,874.0086,873.9366,875.1503,874.8970,878.2507,874.2912,890.3391,874.9727,892.3249,877.3944,894.9194,892.6801,882.0025,875.4152,878.6147,878.1996,882.5117,879.8771,884.0430,875.6207,875.2957,874.3122,874.5978,874.5472
874.0103,873.9678,874.0392,873.9541,874.4202,870.8529,878.8641,870.1191,880.3152,876.2055,874.7044,873.7955,871.3965,876.6700,867.7320,880.3946,876.1491,874.3816,875.3996,876.6882,875.4272,875.4866,871.7207,873.6276,872.9690,872.7647,874.4498
874.0032,873.9900,874.0122,873.9857,874.1304,872.9940,875.4245,872.6893,875.9137,874.2416,874.1880,873.4581,873.0990,874.2714,871.5897,875.7439,874.6205,873.9948,874.3183,874.5990,874.2842,874.1929,873.2578,873.8520,873.6753,873.6055,874.1236
873.9880,874.0376,873.9542,874.0539,873.5147,878.1128,870.5520,880.2234,867.7254,877.3275,873.6486,880.4945,878.5725,878.1131,887.4232,869.6882,872.1209,875.1604,873.8893,873.9330,874.3837,875.7432,877.1002,874.8509,875.2660,875.5726,873.6843
874.0059,873.9814,874.0227,873.9740,874.2637,873.2271,880.9661,877.5665,880.2929,900.5320,876.1887,901.4648,877.3038,908.4941,896.7678,891.6959,877.9912,881.3460,881.5760,889.1830,884.1586,890.4618,874.5381,875.6526,873.6082,873.8520,875.2135
874.0022,873.9933,874.0082,873.9905,874.0934,873.5757,875.7375,874.6639,875.9217,881.5855,874.6110,881.7151,874.6856,883.6116,880.0947,879.2328,875.2169,876.0682,876.1860,878.3908,876.9026,878.6931,874.0324,874.4429,873.8367,873.8996,874.3612
873.9993,874.0021,873.9975,874.0033,873.9847,874.7537,875.1890,877.6450,874.9060,890.1217,875.0136,891.7881,876.9350,894.7356,891.4263,882.5245,875.6173,878.5434,878.2493,882.5939,879.8903,883.9536,875.3228,875.2200,874.1872,874.4451,874.5833
874.0049,873.9846,874.0188,873.9782,874.2077,872.7795,877.0847,874.0165,877.7241,884.3162,874.9369,884.0094,874.2900,887.2526,880.6244,882.1901,876.0317,876.7949,877.1542,880.3038,878.1061,880.4573,873.5776,874.5043,873.5742,873.6172,874.5655
873.9950,874.0158,873.9807,874.0227,873.7961,875.7282,872.2747,876.7773,871.3195,876.5617,873.9093,878.0465,876.0053,877.3157,880.8917,872.8505,873.3373,874.8312,874.2776,874.6259,874.6201,875.4932,875.3897,874.4489,874.5382,874.6899,873.9141
873.9951,874.0153,873.9814,874.0218,873.8016,875.5881,872.2421,876.1425,871.2466,873.7924,873.7457,874.9546,875.5202,873.7367,877.8125,871.4150,873.0704,874.0427,873.5481,873.1512,873.6012,873.7702,875.1451,874.2334,874.5002,874.6040,873.8149
874.0005,873.9983,874.0020,873.9977,874.0240,873.9373,874.5339,874.3933,874.5686,876.9237,874.2213,877.0484,874.3482,877.7462,876.5948,875.8797,874.4166,874.8109,874.8239,875.6555,875.1076,875.8125,874.0842,874.1871,873.9672,873.9986,874.1293
873.9879,874.0379,873.9539,874.0543,873.5133,878.1520,870.0619,880.7764,867.6824,880.7169,873.8246,884.3304,878.9431,882.5931,891.1774,871.5448,872.4757,876.1373,874.8094,875.7943,875.6799,877.9117,877.3653,875.1142,875.2923,875.6620,873.8151
874.0051,873.9840,874.0195,873.9774,874.2189,872.8679,877.6961,874.7889,878.2270,888.3225,875.2041,888.2987,874.9730,892.1063,884.6059,884.4062,876.4895,877.8722,878.2025,882.4375,879.5341,882.8659,873.8088,874.7792,873.5842,873.6789,874.7181
874.0128,873.9599,874.0488,873.9429,874.5253,870.1100,879.8128,869.7386,881.9495,880.3187,875.0787,877.7112,871.1933,882.0062,869.9705,883.9821,877.0654,875.4927,876.7153,879.3172,877.1337,878.1175,871.4202,873.8060,872.7379,872.5449,874.6991
874.0018,873.9944,874.0068,873.9921,874.0742,873.5112,874.9533,873.7430,875.2313,876.5089,874.2562,876.2970,873.8855,877.2069,875.1409,876.2817,874.6024,874.6669,874.8140,875.6198,875.0368,875.5819,873.7588,874.0933,873.8365,873.8342,874.1588
