834.8022,835.1866,835.7343,833.5949,835.5056,832.5376,837.0547,838.7572,832.5517,830.0558,844.0936,832.7491,831.8234,840.3691,832.2039,841.3614,832.3891,832.6365,838.2742,836.8740,831.7835,834.9284,836.1520,835.3557,833.7250,835.8905,835.2988,835.0512,835.6203,834.4668,834.4677,835.0813,833.7321,835.6747,836.4512,835.2141
835.1199,834.8876,834.5608,835.8805,834.8256,836.9309,834.6741,834.3713,837.3108,839.1340,830.5189,836.4602,837.4944,832.2623,836.8762,831.2291,836.8021,836.4510,833.1675,833.9679,837.0534,835.2087,834.3297,834.7880,835.8405,834.7688,834.8960,835.1278,834.7254,835.3544,835.3294,834.9807,835.8512,834.7352,834.1756,834.8937
835.3477,834.6942,833.8828,838.3045,837.6462,854.0491,869.4032,895.6192,875.2450,890.8611,861.5117,842.5860,865.0532,847.3583,847.2928,826.3516,848.0758,839.7150,835.0292,835.5315,844.4405,842.1892,833.9776,834.4728,839.7317,846.4955,837.6803,841.7147,838.1871,837.2342,836.1467,836.1070,840.6361,839.8196,834.7696,835.6278
834.1116,835.8613,838.4862,829.4825,840.1372,839.6920,902.7771,1016.3719,898.1693,918.5397,974.8921,830.5122,873.1030,907.1030,838.0004,869.1151,838.8068,825.2923,859.4935,848.6786,827.0874,849.7890,841.8146,836.6749,833.3065,863.7174,843.2732,850.1599,847.2080,835.2782,832.7661,838.0789,836.1933,851.0515,846.6990,838.1883
836.4393,833.6725,829.9112,846.2778,835.1465,875.2007,899.8503,1004.1479,962.2403,1022.2175,894.8837,859.4229,934.6774,859.4294,877.7277,796.3030,874.9587,853.5967,824.6290,828.4540,867.9240,856.5889,828.7443,832.5055,849.8333,863.3114,842.2367,855.1428,843.0568,842.5899,839.0628,838.0549,854.0027,847.7441,831.4229,836.4646
834.6007,835.3877,836.5734,832.5081,837.1397,838.6323,880.0400,957.9874,886.7862,903.8025,925.7804,834.3054,868.6120,881.6056,841.0033,851.4704,840.6092,830.8217,848.2935,842.0546,833.0087,846.2952,838.3813,835.7428,835.1102,855.1670,840.7661,846.4041,843.2841,835.9227,833.9678,837.1858,837.5770,846.0502,841.8101,837.1129
833.4689,836.4599,840.8158,824.5679,840.0414,826.5160,905.8538,1032.1161,894.5514,905.6781,1017.4736,822.8390,865.9906,929.5994,829.7378,890.8054,829.6370,817.6522,870.1326,854.0261,816.5287,850.5700,845.4198,837.7820,828.8434,867.5445,844.6224,851.3283,849.7416,833.6702,830.9208,838.4726,832.3887,854.0043,851.8333,839.0321
835.4933,834.5514,833.3105,839.0712,835.7039,854.2463,886.9333,981.8241,919.5790,957.6305,906.6053,846.0865,898.2714,868.9976,858.0214,824.0643,856.7907,841.7525,835.9705,834.9774,849.3796,850.6751,833.6031,834.1583,841.9466,857.8424,841.2315,850.1628,842.9502,839.0546,836.4119,837.5360,845.1910,846.3822,836.5906,836.7342
834.7344,835.2709,836.1557,833.7878,837.9468,847.0011,905.3529,1040.8570,928.1072,965.3156,970.6799,838.5635,898.9809,902.3943,851.2414,849.6970,850.0423,832.8479,850.9045,843.2252,838.5629,854.3113,838.4083,835.5293,838.0070,867.0944,844.2047,854.2072,847.7365,837.6743,834.3843,838.5391,842.0582,852.4549,843.5125,838.1307
835.7609,834.2863,832.2100,840.5512,833.6035,846.8770,833.6228,835.0516,852.0931,864.7519,809.7915,844.3662,852.6410,819.1968,847.4389,811.4782,846.7707,844.2525,823.5949,828.4709,848.2167,836.7925,830.7692,833.6482,840.3860,834.1752,834.5433,836.2797,833.5398,837.3268,837.0777,834.9567,840.6089,833.7033,829.9449,834.3959
834.6431,835.3436,836.3837,832.6762,836.5474,836.2913,867.4146,924.4965,872.2729,883.5633,904.6658,833.6893,858.7454,870.9585,838.5605,849.1196,838.0935,831.1635,845.7727,840.6855,832.4771,843.3181,837.8342,835.6590,834.6373,850.0488,839.3464,843.4196,841.2759,835.5082,834.0590,836.6314,836.4997,843.3590,840.4778,836.6245
835.4244,834.6075,833.4855,838.3165,835.1882,844.9727,839.8851,842.2942,847.6961,856.0440,824.5708,840.8059,846.9194,828.0701,842.6635,822.1154,842.7820,840.2415,829.5188,832.1080,842.9409,836.6500,832.8217,834.2776,838.4345,836.0020,835.0671,836.3145,834.5919,836.4308,836.2220,835.0989,838.4903,834.8769,832.3841,834.7523
834.7546,835.2337,835.9273,833.3175,835.8176,833.4304,844.2103,858.3056,841.3269,841.8455,858.1199,832.8531,837.7009,847.5494,833.4884,843.5033,833.5766,832.1680,840.1894,837.8801,831.7745,836.8211,836.6103,835.4472,833.8760,839.1563,836.2358,836.9468,836.9405,834.6733,834.3476,835.4391,834.2887,837.4588,837.4481,835.5463
835.4669,834.5612,833.2810,838.3779,834.0494,841.7538,832.3739,830.7101,843.1468,849.9987,816.6945,840.5576,844.1693,823.8741,842.1320,820.3399,841.7373,840.6390,827.6815,830.8210,842.8820,835.6383,832.3515,834.1678,838.1751,833.7261,834.5110,835.3341,833.8238,836.3453,836.2692,834.8921,838.2242,833.8133,831.7402,834.5623
834.3435,835.6224,837.4629,830.4175,836.8603,829.1799,854.3494,883.0884,845.1130,843.2868,889.2144,828.7342,837.3421,864.6119,829.5006,857.4552,829.7140,827.3598,848.0507,842.2269,825.7767,838.4773,839.1545,836.1855,831.6064,843.8888,837.6622,838.8307,839.3237,833.8765,833.2385,835.9213,832.4564,840.3763,841.0877,836.2556
834.9827,835.0197,835.0923,834.9902,835.4384,837.3625,846.0702,865.1742,849.8675,855.5778,854.5574,835.8694,845.4205,844.8403,837.9111,836.5139,837.7287,834.9578,837.1213,836.0914,835.9736,838.0588,835.3969,835.0411,835.6429,839.9977,836.4145,838.0221,836.9302,835.4919,834.9710,835.5492,836.2797,837.6614,836.1612,835.4680
834.8274,835.1779,835.7688,834.2604,837.0260,845.0719,893.0831,1001.9416,915.6180,945.6986,947.8890,838.5235,890.5498,891.0384,849.5958,845.6643,848.0838,833.7896,847.5877,841.3233,838.8020,851.5389,837.5236,835.3441,837.8165,862.2289,842.7458,851.3654,845.6178,837.4223,834.5946,837.9770,841.3751,849.6566,841.8521,837.6068
835.9756,834.0973,831.5309,842.5157,834.4409,861.0424,885.3410,982.9335,934.2890,982.1260,892.5731,852.0610,912.1618,860.1094,866.6331,809.3577,864.4342,847.6507,828.8551,830.7254,857.9528,852.3740,830.9065,833.2889,845.3976,857.9819,841.1626,851.4998,842.2801,840.6146,837.7025,837.5853,849.0080,845.9760,833.5491,836.4239
834.5090,835.4702,836.8829,831.7271,836.8781,834.6220,869.1618,929.2438,871.2574,881.3133,912.4295,832.2081,857.1088,875.2439,836.8337,853.5521,836.4495,829.5726,848.1105,841.9985,830.3709,843.4360,838.6290,835.8945,833.8113,850.8833,839.6283,843.6215,841.8058,835.1744,833.6981,836.7161,835.7144,843.9743,841.5278,836.7956
834.5438,835.4395,836.7722,832.0417,837.0127,836.9657,878.5265,955.3568,885.1261,900.4128,927.7150,833.4855,867.0278,882.6682,839.9978,853.2228,839.4039,830.1197,849.0540,842.4066,831.9445,846.1006,838.6590,835.8357,834.6358,855.0471,840.7608,846.2325,843.3186,835.7304,833.7983,837.1673,837.1212,846.0772,842.1656,837.1456
835.8813,834.1822,831.8455,841.7169,834.2684,856.4125,869.8927,939.5601,910.0953,947.1967,870.9209,849.4631,894.6120,849.4164,860.7732,810.9994,858.8248,846.2812,827.9793,830.3964,854.6817,847.9943,831.0592,833.4495,843.7800,851.3343,839.3668,847.2125,839.9049,839.5956,837.4343,836.8543,846.4421,842.6738,832.7864,835.8900
834.9957,835.0117,835.0810,835.2167,835.8565,841.3193,863.5813,912.3308,875.0336,889.5458,884.6557,837.6780,863.0636,859.8331,843.1338,837.5921,842.5240,835.3675,839.7894,837.3726,838.1168,843.0142,835.7639,835.0262,836.8790,847.9917,838.6093,842.8909,839.8915,836.3917,835.0211,836.4105,838.5913,841.7662,837.7257,836.1750
835.4119,834.6140,833.4936,838.0214,834.2991,841.9634,837.2616,843.8983,848.7461,857.3932,826.7653,840.3538,847.7564,829.1791,842.6611,822.4509,842.2054,840.0427,829.3134,831.6945,842.4883,836.8901,832.7845,834.2680,838.1188,835.9911,835.1671,836.6008,834.7713,836.4191,836.1255,835.1382,838.4464,835.0739,832.5692,834.8082
835.0765,834.9344,834.7720,835.7558,835.5041,841.3888,859.7302,904.6284,872.3772,887.2676,876.4604,838.3268,861.9814,855.4039,843.5880,834.7788,842.9138,836.2920,837.9791,836.3426,839.1434,842.3524,835.2175,834.8762,837.2103,846.3851,838.1809,842.1970,839.2280,836.4860,835.2305,836.2563,838.7934,840.9167,836.9058,835.9896
834.5704,835.4070,836.6098,831.9938,836.1802,831.1611,848.2218,868.8723,842.8181,842.2372,871.6826,830.9520,837.4216,855.0314,831.6500,849.6942,831.7429,830.0021,843.6209,839.7509,829.0318,837.5225,837.7297,835.7736,832.8183,841.1611,836.8532,837.7548,837.9822,834.3067,833.8440,835.6466,833.4421,838.7245,839.0642,835.8588
