800.2511,798.4909,800.1867,791.1538,802.3123,804.7104,800.3553,796.7888,798.2229,794.9588,802.6767,801.4491,794.9360,797.4359,799.9874,799.7272,798.9333,798.9143,799.0290,799.3188
798.4909,802.0517,808.3800,806.9368,802.3302,798.7070,800.6681,800.9653,799.6751,801.0204,798.1192,799.6987,802.2717,800.9419,799.1578,798.9155,799.1759,799.0738,799.0654,798.9589
800.1867,808.3800,837.7509,822.3398,830.4468,816.2866,817.2293,804.9936,800.9589,796.8953,807.4090,815.5412,807.6472,808.0902,803.5809,801.3951,800.1165,799.2124,799.6489,800.0313
791.1538,806.9368,822.3398,1010.6993,886.6086,806.0934,881.7183,856.0336,818.3135,830.2098,802.4806,863.0033,894.1333,868.9198,808.9834,803.7575,805.8679,801.0791,802.2484,801.0263
802.3123,802.3302,830.4468,886.6086,893.4245,848.8243,870.8607,824.5214,807.5358,792.1498,829.0988,865.8144,837.5057,838.5374,813.9535,807.9176,803.6140,799.9206,801.6275,802.8578
804.7104,798.7070,816.2866,806.0934,848.8243,839.9536,833.8150,802.0121,799.8566,782.3336,824.4708,835.2020,800.7337,809.8440,808.6321,805.2289,800.6911,799.0895,800.1961,801.7102
800.3553,800.6681,817.2293,881.7183,870.8607,833.8150,861.7593,824.3000,807.4653,797.8308,820.9828,854.2478,837.5020,835.6210,810.5878,805.9245,803.1440,799.9160,801.2831,801.9988
796.7888,800.9653,804.9936,856.0336,824.5214,802.0121,824.3000,815.7704,804.6749,807.7069,800.6785,818.5549,826.2814,819.4616,802.1078,800.5350,801.0623,799.6174,799.9864,799.6581
798.2229,799.6751,800.9589,818.3135,807.5358,799.8566,807.4653,804.6749,800.9375,802.0306,799.4826,805.5457,808.2380,805.9275,800.0271,799.5037,799.6992,799.2106,799.3330,799.2153
794.9588,801.0204,796.8953,830.2098,792.1498,782.3336,797.8308,807.7069,802.0306,812.4400,788.1399,793.8620,814.6622,806.1525,796.3887,796.9767,799.4436,799.3323,799.0273,798.1099
802.6767,798.1192,807.4090,802.4806,829.0988,824.4708,820.9828,800.6785,799.4826,788.1399,815.2133,821.7954,799.6939,805.7036,805.0380,802.9648,800.0586,799.0488,799.7551,800.7264
801.4491,799.6987,815.5412,863.0033,865.8144,835.2020,854.2478,818.5549,805.5457,793.8620,821.7954,849.5129,828.1961,829.1368,810.0911,805.7525,802.5259,799.7064,801.0083,801.9260
794.9360,802.2717,807.6472,894.1333,837.5057,800.7337,837.5020,826.2814,808.2380,814.6622,799.6939,828.1961,843.9305,831.8113,803.3424,801.0192,802.2417,800.0028,800.5185,799.8613
797.4359,800.9419,808.0902,868.9198,838.5374,809.8440,835.6210,819.4616,805.9275,806.1525,805.7036,829.1368,831.8113,825.4859,804.4771,801.9997,801.7749,799.7507,800.3997,800.2926
799.9874,799.1578,803.5809,808.9834,813.9535,808.6321,810.5878,802.1078,800.0271,796.3887,805.0380,810.0911,803.3424,804.4771,801.6565,800.6553,799.6904,799.1104,799.4193,799.7192
799.7272,798.9155,801.3951,803.7575,807.9176,805.2289,805.9245,800.5350,799.5037,796.9767,802.9648,805.7525,801.0192,801.9997,800.6553,800.0529,799.3943,799.0538,799.2481,799.4580
798.9333,799.1759,800.1165,805.8679,803.6140,800.6911,803.1440,801.0623,799.6992,799.4436,800.0586,802.5259,802.2417,801.7749,799.6904,799.3943,799.3015,799.0759,799.1575,799.1704
798.9143,799.0738,799.2124,801.0791,799.9206,799.0895,799.9160,799.6174,799.2106,799.3323,799.0488,799.7064,800.0028,799.7507,799.1104,799.0538,799.0759,799.0229,799.0361,799.0230
799.0290,799.0654,799.6489,802.2484,801.6275,800.1961,801.2831,799.9864,799.3330,799.0273,799.7551,801.0083,800.5185,800.3997,799.4193,799.2481,799.1575,799.0361,799.0856,799.1075
799.3188,798.9589,800.0313,801.0263,802.8578,801.7102,801.9988,799.6581,799.2153,798.1099,800.7264,801.9260,799.8613,800.2926,799.7192,799.4580,799.1704,799.0230,799.1075,799.1993
