831.9957,831.9293,832.1357,831.8742,832.1411,832.0242,831.8435,831.8867,832.2147,832.1316,831.8673,832.0778,831.8273,831.8607,832.0828,832.0185,832.0400,832.0595,831.9755,832.0160
831.9848,831.7521,832.6336,831.7959,832.7202,832.2205,831.4401,831.6606,833.0177,832.7062,831.6113,832.3874,831.3869,831.6028,832.4244,832.1133,832.2163,832.2784,831.9506,832.0885
831.9459,831.1344,834.4843,830.9414,834.9371,832.6482,830.0355,830.7126,835.2994,834.1526,830.4768,833.2177,829.8462,830.4238,833.3115,832.3302,832.6675,832.8911,831.7628,832.2663
831.9813,831.6742,840.9176,847.3528,842.5342,840.5046,831.0188,835.6702,850.1117,848.7128,836.7893,839.7796,830.9826,837.7153,841.0842,835.2518,837.1055,836.7474,834.3698,834.1943
832.0380,832.7802,841.6022,849.9634,846.8039,841.1782,832.8293,837.2451,847.9216,847.9931,838.9308,839.3264,833.3019,840.0750,840.5925,835.2339,836.9921,836.2816,834.8448,834.1170
832.1916,835.0921,827.9443,845.4034,828.2233,834.8616,838.6988,839.0315,830.5390,834.0548,840.7407,832.1747,839.5005,841.5303,832.6335,832.7553,832.6188,831.5612,834.3524,832.3439
832.2063,834.8494,837.2671,896.5079,838.7063,859.8769,837.4329,851.8567,880.9289,884.0739,859.1342,854.8962,838.6655,863.1090,859.8263,842.6567,847.4941,845.3239,842.4647,838.9563
831.7222,827.4420,841.6465,825.6560,842.0376,834.4583,821.9226,825.1556,847.7906,842.3317,824.0604,837.8655,820.8801,823.7454,838.3353,833.5471,835.1296,836.3492,830.6922,833.2652
832.1010,834.5135,855.0448,859.9024,873.3232,847.3374,834.8326,840.4052,853.0135,852.2212,842.6217,841.3745,836.3044,844.3413,843.0399,836.2294,838.6039,837.3805,836.1131,834.7693
832.0434,832.4128,850.6163,894.7804,856.1489,862.8268,831.3878,849.1556,893.9747,895.7427,855.9066,860.9421,832.2540,860.0836,866.1448,844.5775,851.3114,849.1885,842.3007,840.2465
831.9078,829.6640,848.5609,907.2291,849.4961,871.0168,825.8008,848.7445,915.9791,915.0432,857.0789,870.0614,826.0397,861.9331,877.1834,848.0485,856.5301,855.2439,844.0181,842.7588
832.5531,841.0464,822.3785,871.5559,824.5411,840.6466,851.4543,852.7064,828.3549,838.7559,857.7443,832.9293,853.9097,860.1434,834.2174,834.3523,834.1367,830.9463,838.9068,833.0828
831.8110,828.4054,848.5408,877.5594,850.1654,858.8658,823.2529,840.3522,897.8361,892.1316,845.0530,859.8813,822.9992,847.9828,864.8236,843.4346,849.8908,849.4294,839.4001,839.7632
831.9447,830.7736,837.5324,855.5189,837.1196,844.6313,829.0480,837.0548,861.0514,860.1791,839.6895,845.0435,828.9905,841.2366,847.3880,837.4724,840.4320,840.0425,835.8765,835.6756
831.8896,829.6091,843.2894,877.4649,842.7767,856.6067,826.1966,841.3866,887.8688,886.2212,846.4219,857.0814,826.0949,849.3926,861.6183,842.4473,848.1008,847.4681,839.3621,839.0365
832.1326,832.9242,846.2446,950.2829,846.4403,886.8186,832.6966,863.3580,939.7203,943.8207,876.7605,882.0110,833.9804,884.2691,892.0431,853.9904,864.8519,861.7892,850.8857,846.5238
832.3415,835.5066,845.0532,1015.9575,840.9398,912.6417,838.1463,884.2915,991.3927,1000.4393,905.5945,905.6516,840.5067,917.3375,920.7887,864.9757,880.9788,875.2562,861.6226,853.5472
832.5808,839.7427,843.0946,1030.3309,844.4062,914.9811,846.9641,890.1428,975.9491,990.4461,912.8866,901.0704,850.4444,925.2760,916.0298,863.7335,878.2129,871.9856,862.9730,852.6720
