978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,977.9998,977.9989,978.0023,977.9975,978.0017,977.9992,978.0008,978.0002,978.0004,978.0014,977.9978,978.0002,978.0000,977.9997,977.9996,977.9999,978.0002,978.0000,978.0000,978.0004,978.0003,978.0000,977.9997,977.9995,978.0003,977.9998,978.0004,978.0000,977.9999,977.9999
978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,977.9997,978.0006,977.9994,978.0004,977.9998,978.0002,978.0000,978.0001,978.0004,977.9995,978.0000,978.0000,977.9999,977.9999,978.0000,978.0001,978.0000,978.0000,978.0001,978.0001,978.0000,977.9999,977.9999,978.0001,977.9999,978.0001,978.0000,978.0000,978.0000
978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,977.9999,978.0000,978.0006,978.0034,977.9930,978.0077,977.9947,978.0023,977.9977,977.9995,977.9987,977.9956,978.0066,977.9995,978.0000,978.0010,978.0011,978.0003,977.9993,978.0000,978.0001,977.9987,977.9991,978.0000,978.0010,978.0015,977.9992,978.0007,977.9988,977.9999,978.0003,978.0002
977.9999,977.9997,977.9999,978.0002,978.0002,978.0002,978.0001,978.0000,978.0002,978.0015,978.0007,977.9847,977.9121,978.1782,977.8028,978.1365,977.9414,978.0587,978.0140,978.0345,978.1121,977.8314,978.0126,978.0010,977.9757,977.9716,977.9923,978.0181,977.9994,977.9972,978.0331,978.0239,978.0012,977.9755,977.9621,978.0216,977.9831,978.0306,978.0021,977.9924,977.9945
977.9974,977.9924,977.9974,978.0047,978.0053,978.0062,978.0022,978.0010,978.0056,978.0395,978.0183,977.6075,976.1483,982.7832,973.2055,981.8404,976.5984,979.6787,978.4980,979.1257,981.1282,973.8013,978.3543,978.0757,977.4173,977.3382,977.8631,978.5788,978.0093,977.9385,978.8619,978.6234,978.0572,977.3824,977.0339,978.5712,977.5710,978.7925,978.0564,977.8069,977.8586
977.9989,977.9966,977.9988,978.0021,978.0024,978.0028,978.0010,978.0004,978.0025,978.0179,978.0280,977.8290,983.3219,981.8871,979.6159,983.1204,978.7886,979.4511,980.1501,979.3461,979.9931,976.5002,978.4540,978.1091,977.8813,977.8865,977.9751,978.3856,978.2165,977.9984,978.4531,978.2885,978.0377,977.7804,977.6380,978.3150,977.8735,978.3591,978.0285,977.9166,977.9380
978.0105,978.0312,978.0108,977.9807,977.9783,977.9745,977.9910,977.9960,977.9770,977.8392,977.9395,979.6704,989.4926,960.3106,1000.8385,965.1361,984.9379,972.7759,977.4417,976.0302,967.6505,997.0704,976.9599,978.2373,980.8617,981.4671,979.2957,976.7822,978.1947,978.3804,974.5427,975.5135,978.0422,980.7134,982.1049,975.7810,979.8465,974.7660,977.7920,978.8152,978.5936
977.9631,977.8902,977.9621,978.0678,978.0763,978.0898,978.0318,978.0142,978.0813,978.5754,978.3541,973.6879,974.4617,1077.6512,936.5631,1087.0353,969.3695,1055.3387,994.2018,1069.5686,1111.6102,968.9034,987.9414,998.4113,985.0874,994.6769,1001.4567,1030.9130,982.9539,981.4382,991.5500,989.4825,989.3972,974.2142,967.3802,989.8489,973.8716,989.8799,979.7026,976.0329,976.4634
978.0118,978.0350,978.0121,977.9784,977.9757,977.9714,977.9899,977.9955,977.9743,977.8256,977.9801,983.0684,997.8937,1002.3726,1044.2601,1042.7423,1004.0048,1090.5990,981.8752,1163.8689,1161.6206,1135.6014,985.2858,1025.0894,1018.9329,1045.0360,1042.1621,1084.3085,988.5361,988.7577,975.9990,981.0128,1003.8339,993.3317,990.1540,983.6789,984.6753,975.1854,979.9035,980.9045,979.8918
977.9944,977.9835,977.9943,978.0102,978.0115,978.0135,978.0048,978.0022,978.0124,978.0938,978.1010,980.8468,983.3313,1042.0464,1014.6538,1081.6801,996.3118,1122.1651,984.8375,1200.9392,1218.4912,1123.2578,988.6617,1032.6387,1020.4626,1049.8001,1050.3618,1105.2496,989.9939,989.8175,982.0844,986.1107,1008.0236,990.8368,984.6286,988.7788,982.4004,980.6716,980.5991,979.8820,979.1107
