973.9979,974.0030,974.0047,974.0004,973.9907,974.0139,973.9727,974.0003,974.0535,973.9636,974.0002,973.9701,974.0446,973.9353,974.1281,973.9189,973.9956,974.0189,974.0153,974.0053,973.9538,974.0344,973.9632,974.0213,974.0622,973.9003,974.0503,973.9533,974.0617,973.9744,974.0134,973.9744,974.0061,973.9967,974.0009
973.9984,974.0023,974.0035,974.0004,973.9934,974.0106,973.9815,974.0023,974.0410,973.9753,974.0015,973.9780,974.0335,973.9531,974.0970,973.9401,973.9969,974.0143,974.0120,974.0046,973.9656,974.0259,973.9728,974.0160,974.0472,973.9256,974.0376,973.9651,974.0462,973.9812,974.0101,973.9809,974.0046,973.9976,974.0007
973.8116,974.2756,974.4308,974.0479,973.3330,975.3315,972.0214,974.5592,979.1854,971.2879,974.4090,971.4106,978.1446,968.4857,986.0319,966.8614,973.6670,975.7966,975.5147,974.6493,969.8906,977.1752,970.7675,975.9412,979.8556,965.0472,978.5762,969.7850,979.6334,971.7520,975.2407,971.6888,974.5582,973.7040,974.0868
973.7336,974.4088,974.7336,974.2831,978.4037,977.8428,975.4740,978.5961,986.3685,972.5831,978.8819,972.5149,982.2795,967.2197,993.4323,965.7627,974.6305,978.4953,976.7480,975.9945,970.6719,979.0090,971.0739,976.8160,984.3647,962.5852,980.5405,968.1730,982.1102,971.0730,975.8277,970.7972,974.7982,973.5847,974.1269
974.5248,973.2755,973.0737,974.3513,987.9287,974.6473,992.1792,984.2566,971.9335,991.1357,984.5914,986.5066,967.9047,994.3225,948.4743,999.4026,977.6380,973.5375,971.9967,975.6807,991.0889,966.6109,987.1736,968.7828,963.4402,1002.2613,961.5279,986.1932,958.9397,981.3575,970.8972,980.6801,972.4815,974.8431,973.7778
972.4495,976.3000,977.7274,975.0835,981.7447,990.5376,1063.3462,1098.6023,1069.8565,1087.0548,1057.1552,969.9679,1018.6589,1005.3270,1159.5538,948.8948,980.9757,999.0645,1015.0609,1016.1709,944.1269,1010.1041,962.2105,990.6858,1063.0750,906.7413,1013.0562,942.4136,1026.7702,971.1380,990.0072,957.4731,979.0632,971.9154,975.0369
975.4170,971.9495,970.8712,974.1565,988.6463,968.1876,1088.9233,1079.2904,982.3514,1129.6230,1043.1775,1009.5598,951.4279,1097.1960,955.0846,1065.6627,985.9108,969.2027,990.0025,1003.9166,1007.6996,959.3459,1013.1721,960.0625,965.5134,1047.7791,940.9269,1008.9147,937.5586,1006.9523,970.2730,993.9082,970.2605,976.5743,973.6643
973.7906,974.3112,974.5055,974.2383,976.7468,977.0163,1012.3492,1020.5306,1000.4617,1026.8303,1003.9055,977.6553,981.7026,1000.3841,1017.4814,980.2957,977.4648,979.5768,987.2101,989.2995,970.0262,981.2919,976.0270,976.3775,996.0939,965.4083,979.3614,970.3852,982.4201,978.0576,977.7568,972.4092,974.8099,973.8185,974.2312
973.5750,974.6392,975.0619,974.8937,986.6951,983.3542,1162.1962,1194.0973,1081.1921,1235.1003,1114.9820,997.2437,997.5473,1115.2067,1150.0308,1024.4673,990.9857,993.8860,1032.0760,1044.0332,966.8518,998.8700,993.0795,979.3816,1059.1147,959.7370,985.6146,969.4404,996.8798,999.6763,987.9069,973.3281,976.1409,974.0180,974.8223
974.5151,973.2604,972.8945,974.3691,984.9577,974.4048,1092.3860,1098.7502,1015.0000,1137.3582,1054.5541,998.7359,971.2590,1080.9985,1023.3183,1034.3831,985.5027,978.6008,1001.6850,1012.3137,986.9253,975.6709,998.8289,969.3073,999.2700,1002.6431,962.3384,988.5886,964.5726,998.4384,977.1132,983.0496,972.9943,975.2138,974.1317
973.7732,974.3343,974.5318,974.1757,975.3734,976.5606,999.9946,1006.7076,994.5744,1009.7106,995.2305,975.3375,981.1210,990.2972,1010.1720,975.5141,976.3002,978.5834,984.0588,985.1051,969.3727,980.5021,974.1117,976.4889,991.8730,964.1327,979.7025,969.6838,982.3209,975.9741,977.1866,971.9135,974.8067,973.7487,974.2004
973.7666,974.3464,974.5581,974.3089,977.7355,977.6537,1033.7280,1045.0051,1011.1475,1056.0622,1019.7422,980.3985,983.6352,1017.0561,1035.7375,986.7986,979.3457,981.3998,993.6537,997.1901,969.4996,983.6911,978.5367,976.7313,1004.6805,964.8281,980.0847,970.4071,984.2906,981.3032,979.1892,972.6347,974.9820,973.8597,974.3142
974.2952,973.5731,973.3499,974.1087,978.4312,973.3940,1018.7244,1019.7756,986.3645,1035.3184,1003.5256,984.6428,970.6438,1016.3342,985.5232,1000.0698,978.4222,974.7395,983.4126,987.8729,981.0213,972.8683,984.9072,971.1879,980.3346,989.5668,967.1509,981.7398,967.4133,984.2880,974.4827,978.6358,973.3196,974.6146,974.0016
974.4307,973.3780,973.0582,974.1263,980.0981,972.8734,1027.4286,1027.3823,986.0787,1046.6846,1008.4786,987.8195,968.3748,1025.6930,981.2308,1007.5783,979.3158,974.2159,984.0631,989.7588,984.3679,971.1880,988.2407,969.8392,978.7079,996.5178,963.9456,984.9796,963.7343,986.9158,973.9493,980.4612,972.9478,974.8497,973.9595
973.9478,974.0782,974.1314,974.0344,974.3458,974.5640,974.0516,974.7347,976.0248,973.7554,974.6644,973.5236,975.3939,972.7309,977.6989,972.2740,974.0345,974.7028,974.5365,974.3563,973.1021,974.9477,973.2912,974.5454,975.8973,971.6363,975.2733,972.8481,975.5818,973.4347,974.3628,973.3702,974.1565,973.9190,974.0251
974.3979,973.4322,973.1694,974.3167,983.6403,974.6916,1062.1220,1067.3856,1006.9871,1097.2906,1033.5899,993.4190,971.9628,1054.3315,1009.0967,1019.9413,982.8675,977.9440,994.4349,1002.5151,984.4599,975.0487,992.8313,970.3747,993.8093,996.2638,964.9740,985.1933,966.5917,992.3707,976.2559,980.9245,973.2120,974.9286,974.0936
973.6361,974.5381,974.8609,974.3919,978.1385,978.9895,1045.1685,1060.1212,1021.2773,1072.0049,1029.4251,980.5574,987.4661,1023.4560,1054.4912,986.2865,980.3021,983.6999,998.4206,1002.2924,966.7640,987.1046,978.0344,978.1466,1013.7369,959.0513,983.3571,967.8324,988.9160,981.8197,980.8082,971.3438,975.4289,973.7014,974.4170
