975.0010,974.9970,975.0036,974.9958,975.0391,974.6977,975.4178,974.6079,975.5687,975.0961,975.0570,974.8652,974.7316,975.1139,974.3046,975.5353,975.1879,975.0049,975.1017,975.1932,975.0943,975.0739,974.7796,974.9578,974.9029,974.8826,975.0380
975.0134,974.9580,975.0511,974.9407,975.5483,970.7814,980.8950,969.4798,983.0059,975.9956,975.7796,972.7154,971.1989,976.1359,964.9140,982.3338,977.6014,974.9692,976.3294,977.5153,976.1880,975.8102,971.8881,974.3820,973.6367,973.3461,975.5190
974.9615,975.1207,974.8537,975.1720,973.4756,992.0960,1001.5822,1003.3907,966.9705,986.0530,976.0509,992.7539,1001.0273,985.2423,1015.7457,960.1343,968.9143,978.1007,974.1360,973.3757,974.5415,978.1314,985.1426,977.4616,979.4188,979.9462,973.8004
975.0403,974.8735,975.1541,974.8241,976.7444,967.4868,1021.0564,983.1748,1014.4572,1093.2685,985.0409,1089.2787,987.7931,1113.0505,1057.5040,1056.8092,994.4774,1004.4848,1007.5071,1041.4019,1017.0411,1043.9313,973.2073,980.8115,971.8468,972.3477,980.4803
975.0308,974.9036,975.1176,974.8659,976.3266,970.0327,1021.7935,979.7080,1007.7401,1042.0799,982.3814,1035.5906,984.2980,1058.8534,1012.7341,1027.1156,987.7651,992.2932,994.7022,1014.3997,999.5982,1014.3660,972.4089,977.8992,972.5770,972.5205,978.3963
974.9671,975.1033,974.8746,975.1468,973.6873,987.9289,977.3051,997.8680,962.5575,1000.5541,975.6431,1010.0682,993.5532,1005.1057,1029.2120,971.2359,971.5303,982.4003,978.7263,982.8913,981.3813,988.8867,984.7268,978.4361,978.6938,979.6493,974.6790
975.0417,974.8694,975.1590,974.8191,976.8353,967.9510,1010.1884,994.2765,1014.8738,1162.0707,989.1299,1167.2184,992.6991,1222.3816,1129.3149,1100.6802,1002.5488,1025.4779,1027.3131,1081.3772,1045.3056,1090.1415,978.1018,986.0992,972.0736,973.8268,983.3118
974.9987,975.0041,974.9953,975.0080,975.0301,979.6692,991.9586,998.7980,985.0091,1078.8249,982.2666,1088.1400,994.7171,1114.6936,1083.5723,1032.4701,985.9666,1004.4017,1002.7098,1030.8995,1013.1031,1039.1520,982.8631,982.5951,975.9705,977.4610,978.8115
974.9621,975.1190,974.8555,975.1699,973.5193,990.3702,968.5009,1010.7139,960.6247,1066.7886,978.8257,1085.5710,1002.4630,1091.3009,1105.9548,1004.3561,977.5702,1000.9809,995.7878,1017.7226,1005.4836,1030.1038,990.5608,983.5268,979.5680,981.7655,976.9857
974.9631,975.1159,974.8592,975.1642,973.5093,988.0162,966.0306,995.5220,956.6316,991.0228,974.3745,1001.1935,990.3421,995.4365,1022.6347,965.0043,969.8591,980.2442,976.2303,977.8928,978.2779,983.8893,984.9988,978.0213,978.9566,979.9750,974.2383
975.0948,974.7026,975.3617,974.5811,978.9198,947.4222,1027.1927,946.0058,1038.4523,1021.6863,983.5042,1001.1910,956.5089,1034.6366,944.3153,1050.8326,997.9005,985.7972,995.0190,1014.3702,998.0060,1004.9868,956.0552,973.5290,965.7375,964.2244,980.1586
974.8960,975.3266,974.6033,975.4619,970.7833,1010.3351,937.7405,1027.9919,919.2185,1001.8646,971.5086,1031.2197,1012.4365,1011.1688,1095.9735,937.9861,958.7402,985.0433,973.9068,973.9580,978.3889,989.8779,1002.1313,982.3578,985.9574,988.7232,972.2650
975.0316,974.9007,975.1207,974.8600,976.2981,965.2352,990.1742,962.9016,994.5825,981.1951,977.1360,973.6738,966.9260,982.4962,955.1511,994.5187,981.5628,975.9788,979.1545,982.9959,979.1706,979.2244,967.9416,973.8134,971.8198,971.1817,976.3650
975.0116,974.9636,975.0443,974.9487,975.4776,971.5606,981.8718,970.9323,982.5972,977.7182,975.8869,974.8891,972.4833,978.2235,968.0414,982.3224,977.4492,975.4632,976.6224,978.1149,976.6362,976.7372,972.4430,974.5891,973.8471,973.6038,975.5112
974.9923,975.0242,974.9706,975.0344,974.6938,977.8680,972.9689,980.7491,971.4739,986.4780,975.3449,989.4594,979.3235,989.6839,993.4835,977.3664,974.8032,978.3855,977.4354,980.0191,978.7177,981.9402,977.6637,976.2369,975.8766,976.2219,975.1524
974.9971,975.0090,974.9891,975.0130,974.8957,976.5055,975.5875,979.8166,974.7711,992.0161,975.9626,994.2925,978.8307,996.6924,995.2075,982.8326,976.2979,979.8149,979.2877,983.7063,981.0430,985.4186,976.9064,976.3926,975.4212,975.7383,975.5340
