878.0010,877.9985,877.9977,877.9998,878.0045,877.9933,878.0133,877.9999,877.9741,878.0177,877.9999,878.0145,877.9784,878.0314,877.9379,878.0393,878.0021,877.9909,877.9926,877.9974,878.0224,877.9833,878.0178,877.9897,877.9698,878.0483,877.9756,878.0227,877.9701,878.0124,877.9935,878.0124,877.9970,878.0016,877.9995
878.0030,877.9956,877.9932,877.9994,878.0134,877.9800,878.0395,877.9996,877.9228,878.0526,877.9998,878.0432,877.9357,878.0934,877.8152,878.1170,878.0063,877.9728,877.9779,877.9923,878.0667,877.9503,878.0531,877.9692,877.9103,878.1439,877.9274,878.0675,877.9110,878.0369,877.9807,878.0370,877.9911,878.0047,877.9986
878.0010,877.9985,877.9977,877.9998,878.0047,877.9931,878.0136,877.9999,877.9734,878.0182,877.9999,878.0149,877.9778,878.0322,877.9362,878.0404,878.0022,877.9906,877.9924,877.9974,878.0230,877.9829,878.0183,877.9894,877.9690,878.0497,877.9749,878.0233,877.9693,878.0128,877.9933,878.0128,877.9969,878.0016,877.9995
877.9981,878.0027,878.0042,878.0004,877.9917,878.0123,877.9756,878.0003,878.0477,877.9675,878.0002,877.9733,878.0397,877.9423,878.1141,877.9278,877.9961,878.0168,878.0136,878.0047,877.9588,878.0307,877.9672,878.0190,878.0554,877.9112,878.0448,877.9583,878.0550,877.9772,878.0119,877.9771,878.0055,877.9971,878.0008
877.9979,878.0030,878.0047,878.0004,877.9907,878.0139,877.9727,878.0003,878.0536,877.9635,878.0002,877.9701,878.0447,877.9352,878.1282,877.9189,877.9956,878.0189,878.0153,878.0053,877.9538,878.0345,877.9632,878.0214,878.0623,877.9002,878.0504,877.9532,878.0618,877.9744,878.0134,877.9743,878.0061,877.9967,878.0009
877.9975,878.0036,878.0056,878.0005,877.9891,878.0163,877.9678,878.0004,878.0631,877.9570,878.0002,877.9647,878.0526,877.9237,878.1510,877.9044,877.9948,878.0223,878.0181,878.0063,877.9455,878.0406,877.9566,878.0252,878.0733,877.8824,878.0593,877.9449,878.0728,877.9698,878.0158,877.9698,878.0072,877.9961,878.0011
877.9991,878.0013,878.0020,878.0002,877.9961,878.0058,877.9886,878.0001,878.0223,877.9848,878.0001,877.9875,878.0186,877.9730,878.0534,877.9662,877.9982,878.0079,878.0064,878.0022,877.9807,878.0144,877.9847,878.0089,878.0259,877.9584,878.0210,877.9805,878.0257,877.9893,878.0056,877.9893,878.0026,877.9986,878.0004
877.9996,878.0006,878.0009,878.0001,877.9983,878.0026,877.9950,878.0001,878.0099,877.9933,878.0001,877.9945,878.0083,877.9880,878.0238,877.9850,877.9992,878.0035,878.0028,878.0010,877.9914,878.0064,877.9932,878.0040,878.0116,877.9815,878.0093,877.9913,878.0115,877.9953,878.0025,877.9952,878.0011,877.9994,878.0002
877.9978,878.0032,878.0050,878.0005,877.9902,878.0148,877.9711,878.0005,878.0571,877.9614,878.0003,877.9682,878.0475,877.9312,878.1365,877.9137,877.9953,878.0201,878.0163,878.0057,877.9508,878.0367,877.9609,878.0227,878.0663,877.8938,878.0536,877.9502,878.0657,877.9728,878.0143,877.9727,878.0065,877.9965,878.0010
877.9844,878.0227,878.0353,878.0033,877.9313,878.1045,877.8013,878.0090,878.4044,877.7348,878.0059,877.7770,878.3352,877.5197,878.9651,877.3948,877.9678,878.1421,878.1165,878.0420,877.6541,878.2586,877.7252,878.1601,878.4686,877.2532,878.3772,877.6499,878.4629,877.8091,878.1008,877.8079,878.0460,877.9754,878.0071
877.9934,878.0098,878.0159,878.0032,878.0090,878.0603,877.9774,878.0670,878.2220,877.9501,878.0554,877.9246,878.1609,877.8301,878.4522,877.7669,877.9968,878.0761,878.0635,878.0375,877.8692,878.1168,877.8986,878.0688,878.2261,877.6910,878.1613,877.8526,878.1998,877.9261,878.0455,877.9195,878.0198,877.9897,878.0032
