973.9055,974.1625,973.8870,974.0141,974.1625,974.1085,973.8301,973.9644,974.9310
972.5335,976.8116,972.1572,973.5793,977.3200,975.8050,969.5439,970.6442,986.7971
985.7355,976.4024,979.9639,982.8877,993.4295,976.6574,1008.0752,1008.9124,974.2624
985.7790,989.8976,973.4425,1028.3690,1008.3995,988.3474,1122.9973,1208.5859,1218.1751
989.7157,980.2664,980.2814,981.9704,1008.7899,978.6636,1007.8032,1006.4118,969.4281
982.5534,979.4487,976.1009,1000.4009,990.8227,979.3975,1050.2454,1088.3926,1069.8394
970.1401,979.5110,969.9371,972.5487,978.9312,977.6290,962.0707,964.2201,1000.4713
975.2842,981.1418,971.7560,988.3422,985.2709,979.8270,1010.0020,1031.9050,1052.5677
994.3758,978.3808,982.5049,1030.3915,996.3409,980.7830,1151.5362,1229.7732,1140.6710
991.9737,980.3685,980.1846,1030.1402,997.3405,982.2974,1148.2537,1224.0184,1161.5110
976.1231,982.8434,971.3490,994.3814,988.3992,981.2785,1026.6381,1057.6821,1081.3557
982.7224,976.3246,977.3301,999.3653,984.5115,977.4116,1052.1929,1084.1939,1053.9268
970.0206,980.3915,969.4625,972.8989,980.5173,978.1689,962.6612,965.6323,1005.4282
976.9172,983.7865,971.3337,997.8468,990.5288,982.1545,1036.4966,1072.4129,1096.7813
984.0081,977.0373,977.6388,1004.2247,986.5703,978.1918,1066.4690,1106.1051,1071.6854
977.3872,975.5598,975.0128,985.0716,978.9582,975.8348,1007.0591,1021.2295,1012.0093
979.5659,976.0427,975.9006,990.7342,981.4669,976.5948,1025.0979,1045.7539,1028.8371
979.5204,974.9428,976.3229,989.2942,979.8943,975.7334,1021.2477,1040.3473,1019.4331
975.7690,976.6710,973.7536,982.9848,979.2836,976.4041,998.6687,1011.4871,1013.2351
976.3309,974.9059,974.7720,981.3398,977.1997,975.1269,995.8887,1005.3627,998.4019
