978.0000,978.0000,977.9999,978.0020,978.0515,978.0245,977.7923,978.7640,977.8009,978.1545,977.9276,977.7840,978.4311,978.1223,977.8067,978.1916,977.5448,978.3741,977.7860,977.2396,978.8035,977.1078,979.6659,976.5513,978.8959,977.0465,978.3248,978.5600,977.9193,977.5149,978.7308,977.2197,978.6605,977.5425,978.7466,977.6163,977.7354,978.3873,977.4952,978.1309,977.6612,978.1165,978.6335,977.7210,978.3426,977.8535,977.7750,978.2937,977.6425,977.8864,978.3021,977.6504,978.2676,978.0538,977.8727,978.0587,977.8058,978.0524,978.1240,978.0173,978.0972,977.8533,978.0086,977.8978,978.0753,978.0665,978.0247,977.8998,978.0635,978.0671,977.9453,977.9682,978.0326,977.9867,978.1225,977.7861,978.1429,977.9766,977.9229,978.0122,978.0102
978.0004,978.0001,977.9989,978.0279,978.7225,978.3897,975.3547,988.7055,974.8241,979.7058,976.7423,974.8796,983.8724,979.2168,974.9759,980.4897,971.4480,983.0082,974.8827,967.3650,989.2885,965.4939,1001.5689,957.7013,990.6451,964.6917,982.3987,985.8667,976.7021,971.2030,988.0862,966.9395,987.1671,971.5731,988.4413,972.4847,974.2658,983.4276,970.9030,979.7968,973.1813,979.4905,986.9094,973.9866,982.7849,975.7562,974.8030,982.0405,972.9699,976.3938,982.1998,973.0877,981.6839,978.6979,976.2050,978.8093,975.2768,978.7104,979.7399,978.2382,979.3522,975.9377,978.1176,976.5626,979.0506,978.9322,978.3417,976.5951,978.8893,978.9374,977.2246,977.5537,978.4562,977.8110,979.7131,974.9972,980.0069,977.6647,976.9187,978.1704,978.1424
977.9990,977.9997,978.0031,977.9201,976.1188,979.8555,987.9553,962.5607,996.1491,983.2650,986.9729,989.8220,967.0141,984.8774,993.4859,975.2823,1002.5843,969.1179,989.7314,1010.1428,948.2541,1016.8856,914.6359,1043.0533,943.7487,1019.5677,968.9766,957.7324,985.5335,998.7453,954.8655,1014.8698,954.9758,997.9203,950.7172,997.1658,989.4807,963.0996,999.8346,973.8726,994.1260,978.0621,953.6201,991.8990,965.6941,988.4700,988.8657,968.3639,993.4964,983.3425,967.0244,992.7452,969.1406,977.1844,983.4454,975.9706,985.9382,976.5443,973.0899,977.4089,974.3812,984.1135,977.7515,982.2921,975.1542,975.3984,977.1284,982.0528,975.5410,975.4065,980.4235,979.4018,976.7590,978.5925,973.2393,986.9219,972.4021,979.1584,981.1451,977.5129,977.5936
978.0011,978.0003,977.9967,978.0839,980.3630,980.2267,970.3548,1065.3545,1085.3400,1118.6053,1043.2914,996.6759,1052.0491,1128.3044,1059.2288,1043.0115,1013.8659,1065.7208,1003.0855,953.3482,1025.5821,959.6137,1068.3937,966.3469,1017.3991,945.0347,1040.3663,1008.3079,1021.7062,962.5603,1070.8360,994.5588,1046.4241,967.2355,1034.0742,1003.4155,975.1761,999.9061,968.4464,995.1309,986.1578,1024.8462,1009.4965,996.2829,1002.8033,1025.8621,981.9185,1015.1080,970.9422,977.6948,1003.7638,968.7528,1010.7897,996.0997,975.5473,984.3844,970.5904,987.3001,983.3722,979.9172,985.3940,973.7337,979.4091,975.1784,982.8201,981.0530,980.4206,973.8094,981.1756,981.9947,978.1055,977.0034,979.9075,978.0707,985.0300,970.9280,984.2307,979.1431,974.8894,978.5362,978.4510
978.0008,978.0002,977.9975,978.0640,979.8311,980.5064,972.2481,1040.2201,1034.2800,1055.6945,1014.5581,986.4230,1023.1230,1062.4003,1022.1847,1015.8880,993.4500,1030.7050,990.3230,957.8001,1011.8140,960.1348,1042.7550,958.9288,1008.2126,952.0496,1015.3108,1000.5096,1002.3131,965.4826,1036.9227,980.1921,1021.7933,968.3158,1015.7110,988.8705,974.1707,993.6393,968.4479,988.7032,979.7175,1004.8375,1001.1950,985.7523,994.9026,1003.3945,978.3485,1001.3682,971.1736,976.9669,994.9882,969.8560,998.5936,988.6322,975.5529,982.0726,972.1989,983.6494,982.0920,979.2239,982.9704,974.3658,978.8667,975.5588,981.3579,980.2984,979.5707,974.7988,980.3412,980.8151,977.5944,977.2066,979.3603,977.9263,982.9835,972.2453,982.7645,978.4554,975.6088,978.4044,978.3398
977.9991,977.9998,978.0027,977.9316,976.3173,978.1104,985.7779,967.0002,1014.4515,1006.2629,997.9444,992.8261,977.6141,1009.6084,1007.5011,985.7982,1008.5222,982.8463,994.1809,1006.5538,954.1439,1014.4603,926.2694,1042.9388,948.0918,1013.6309,978.8525,960.8258,992.8197,996.3041,968.2533,1018.5627,965.1577,996.2836,958.5549,1002.1415,989.3287,966.1256,998.7160,976.4846,995.6544,984.9879,957.5882,995.4670,968.9454,996.8974,989.4366,974.0995,992.5717,983.1678,970.8921,991.5750,974.2192,980.1692,983.1662,976.9748,984.9188,978.0172,973.7836,977.7085,975.4937,983.5700,977.9720,981.9213,975.8375,975.7859,977.5024,981.4699,975.9529,975.9866,980.5105,979.2064,977.0172,978.6216,974.2563,985.9275,973.1626,979.3623,980.7026,977.5871,977.6557
978.0011,978.0003,977.9966,978.0867,980.4446,979.2457,970.3268,1099.0922,1167.8550,1218.8198,1094.8086,1014.9462,1093.5005,1239.4622,1126.2146,1085.6278,1049.5888,1120.3648,1026.9929,956.8850,1035.6048,970.7572,1083.6191,997.8602,1018.4705,946.8795,1075.7229,1012.8621,1056.3308,965.1094,1119.1741,1027.0316,1076.4018,972.4148,1052.4649,1032.7204,980.6324,1004.3367,975.9845,1003.5348,1000.8161,1053.9615,1013.0899,1017.3685,1009.9089,1065.1350,990.6446,1033.6245,976.1200,980.3607,1013.5272,972.0805,1026.7067,1007.6197,977.4170,987.2603,970.8523,992.4054,983.5912,980.7865,987.8766,974.8835,980.1614,976.0636,984.0735,981.2799,981.4414,973.6899,981.5763,982.9127,979.7480,977.1358,980.3122,978.5020,986.5175,971.9273,984.4673,980.6223,974.8671,978.5692,978.4802
978.0000,978.0000,978.0001,977.9974,978.0770,978.5808,979.1532,1028.4529,1091.8910,1109.6393,1047.6209,1005.3081,1032.1986,1122.6294,1069.0406,1034.4836,1032.0190,1048.9639,1012.3475,985.9788,989.3916,997.8692,992.0436,1029.7442,977.3499,985.4029,1024.8996,983.3268,1025.7281,983.5564,1038.0994,1028.1385,1015.8926,987.1356,1000.2028,1020.3715,986.6455,982.8235,990.4585,989.2658,1000.5088,1018.5401,981.2096,1008.4866,987.2101,1032.4081,991.4939,1002.0899,986.5771,982.4678,990.3450,983.9190,998.8121,993.7263,981.0759,981.8026,979.0190,984.9524,977.9429,979.1584,981.1280,980.1088,979.0273,979.6093,979.5209,978.1382,979.3412,978.1654,978.3899,979.0606,980.4817,978.3616,978.4771,978.6479,979.6633,980.1889,977.9550,980.1570,978.2386,978.0064,978.0081
977.9990,977.9997,978.0031,977.9212,976.0694,977.2423,987.1002,990.2628,1090.8276,1091.3200,1043.3078,1011.6060,1009.6525,1102.9384,1067.8982,1021.2779,1046.4161,1026.3763,1017.6303,1015.1844,957.4421,1031.7779,927.8991,1085.5019,943.4184,1022.2229,1007.6749,961.0933,1024.0414,1001.8611,1002.2677,1055.9246,986.3421,1004.0899,969.2193,1031.9260,996.1697,967.4774,1009.1050,983.1461,1011.9167,1010.4545,956.7492,1016.8124,973.1881,1033.2225,999.0718,988.2151,999.6476,986.4408,977.4931,996.9923,986.4111,990.1161,985.7129,979.1857,986.4314,982.2817,973.1827,978.3837,977.0921,985.5824,978.5969,983.4030,976.4764,975.5639,978.2619,982.0143,975.9065,976.3785,982.3613,979.5405,977.1718,979.1002,974.7979,988.2622,972.4567,980.8506,981.1853,977.5380,977.6163
977.9990,977.9998,978.0030,977.9233,976.0564,977.4286,986.4488,959.1411,1006.4182,995.4742,993.3813,991.4527,971.3147,998.9220,1001.9430,980.8018,1005.8399,976.3545,992.5968,1009.2073,949.7287,1016.7299,918.5185,1045.3078,944.1980,1016.9360,974.0351,957.8193,989.8125,997.9081,960.8925,1017.9418,959.6966,997.4851,953.7025,1000.6808,989.8246,964.1146,999.9330,975.0450,995.3369,980.9848,954.5961,994.4007,966.6633,993.5591,989.2259,971.1190,993.4474,983.2403,968.6954,992.6321,971.5331,978.8042,983.4750,976.4436,985.6797,977.2621,973.2461,977.5489,974.8452,984.0423,977.8568,982.2331,975.3941,975.4802,977.2973,981.8887,975.6409,975.6207,980.5596,979.2972,976.8372,978.6305,973.6090,986.6678,972.5297,979.2971,981.0127,977.5343,977.6113
978.0025,978.0006,977.9923,978.1971,983.1876,980.8294,957.8493,1076.2754,997.9326,1040.8701,994.9793,966.3740,1042.5553,1041.0344,990.0128,1017.7823,952.3082,1041.7861,968.7387,907.6871,1066.0630,899.4534,1164.9265,859.5690,1071.3858,889.8595,1028.1274,1037.5914,986.5574,932.7170,1076.5624,919.7388,1060.4422,936.5805,1064.0057,954.8939,954.9618,1019.1974,933.1834,995.2572,952.5437,1004.6629,1044.5190,961.1053,1016.2756,982.4438,960.6372,1016.5460,945.9532,968.3499,1013.1472,945.7891,1012.7008,988.9874,966.4721,985.2350,959.1770,985.7520,990.4256,980.1393,988.8708,964.2222,979.2316,968.4350,986.0883,984.7072,980.9473,968.1134,984.4982,985.0956,973.4441,974.9743,981.4336,976.9044,990.8970,957.6699,992.3561,976.4441,970.4260,979.2155,979.0168
977.9972,977.9993,978.0085,977.7837,972.4707,975.6873,1001.5988,915.4187,1041.7395,1007.7569,1010.9988,1011.9236,951.0990,1015.4924,1032.4041,977.3647,1049.3694,962.6264,1014.1819,1067.2495,898.4838,1087.7580,817.4125,1170.6027,885.3866,1090.1888,959.7506,920.9806,1004.0745,1034.2127,921.7782,1086.2640,921.6684,1032.4181,907.7493,1036.4753,1010.3547,938.5704,1039.1163,967.9452,1023.9392,980.0602,912.7872,1020.1192,944.8104,1013.9322,1007.7685,955.0822,1020.8026,992.0684,950.1154,1018.9092,956.7311,977.8425,993.0445,973.0294,999.6715,974.8435,964.6326,976.5471,968.6412,994.8193,977.4353,989.7376,970.4201,970.8693,975.8100,988.9911,971.2824,971.1333,984.8561,981.5877,974.6403,979.6805,965.4005,1002.2992,962.6112,981.3255,986.4865,976.6848,976.9017
978.0008,978.0002,977.9974,978.0658,979.7124,978.8598,971.1130,1005.2262,974.4820,986.6665,977.4749,971.6250,993.9040,985.9152,974.0398,985.9116,964.5072,992.4183,971.8677,953.3235,1005.3345,949.3905,1035.1829,932.4423,1008.1485,947.1057,990.1233,996.9143,976.6255,962.2028,1004.1897,953.8083,1001.1979,963.1983,1003.6890,966.5012,969.5026,991.0596,961.7405,982.6627,967.4532,983.0010,999.3229,969.6177,989.6940,974.6255,970.9470,988.4505,966.4520,974.3700,988.4081,966.6357,987.4862,980.2158,973.8717,980.0519,971.6095,979.9320,982.1176,978.6052,981.3137,973.2061,978.3153,974.6628,980.5414,980.2112,978.8564,974.6872,980.1188,980.2563,976.2568,976.9589,979.0964,977.5766,982.1160,970.9938,982.7515,977.2850,975.4538,978.4033,978.3372
978.0003,978.0001,977.9991,978.0241,978.6337,978.3983,975.5035,988.3596,977.0316,981.5514,978.0020,975.7535,984.0172,981.2817,976.7893,981.0609,973.2168,983.4654,975.8418,968.9034,988.0118,967.4719,998.6571,961.1771,988.9943,966.6178,982.5618,984.9632,977.6313,972.2047,987.7294,969.2036,986.5560,972.5838,987.4280,973.8784,974.8975,982.7907,972.0432,979.7454,974.1904,979.9875,985.7965,974.9988,982.3201,976.9071,975.4621,981.8917,973.7781,976.6902,981.8432,973.8324,981.5317,978.8560,976.4929,978.7631,975.6529,978.7298,979.5110,978.2254,979.2240,976.2443,978.1189,976.7795,978.9376,978.8130,978.3181,976.7834,978.7799,978.8307,977.3671,977.6216,978.4045,977.8464,979.5135,975.4318,979.7453,977.7446,977.0660,978.1480,978.1238
