826.0000,825.9994,826.0044,826.0087,826.1107,826.4525,827.2625,824.1597,825.3049,825.2136,831.3549,822.3843,826.5835,826.8050,824.2084,828.3167,825.0926,823.6201,826.4294,827.0849,826.2365,825.8601,826.7059,826.0103,825.4632,826.1968,826.2368,826.2101,825.8539,825.8553,825.4766,826.3705,825.7010,825.9996,826.0477,826.3654,826.2678,825.7624,826.1441,825.7354,826.1455,825.9657,825.8808,826.1322,826.0172
826.0000,826.0028,825.9801,825.9643,825.5335,826.7957,825.0478,836.3710,831.4218,830.7982,802.8410,843.7470,823.5608,823.4627,835.3685,816.4255,831.8659,839.3707,826.5490,822.3960,825.5960,826.8985,823.0264,826.5726,828.9552,826.2148,826.0891,825.3718,826.8214,826.6977,828.4464,824.3803,827.3922,826.1048,825.8593,824.3683,824.7854,827.0940,825.3606,827.2561,825.3820,826.1645,826.5489,825.4020,825.9226
826.0000,826.0022,825.9854,825.9815,825.7349,838.2765,857.3150,860.8339,837.8648,841.7198,817.0133,853.3831,826.6091,834.9608,850.1656,830.8117,856.4351,872.9757,864.6295,843.3159,834.4557,830.3307,827.2737,835.5578,835.9147,842.6453,843.4261,829.7252,828.9315,827.0883,828.6596,825.7365,827.4679,827.6531,826.9810,825.2071,825.1172,826.9940,825.7087,827.7147,826.1844,826.2180,826.4965,825.5984,825.9519
826.0000,825.9997,826.0030,826.0172,826.1979,839.8310,858.3473,847.6180,835.2239,836.4694,837.0430,836.3004,828.5475,836.3303,839.5370,838.3666,847.7950,855.6777,858.6389,844.1190,834.0121,829.1237,829.4837,833.9920,832.2726,840.4643,841.3665,829.9015,827.9246,826.4004,826.3949,827.0570,826.1825,827.3598,826.9793,826.6041,826.1946,826.0017,826.2600,826.5004,826.6563,826.0639,825.9991,826.1242,826.0195
826.0001,825.9939,826.0452,826.1040,827.4333,867.4169,938.1976,876.4473,846.8664,849.4057,906.8993,827.4389,838.7048,865.1143,850.8704,886.0682,884.9209,898.0268,930.8473,892.0946,852.3355,834.5678,842.8701,851.1702,840.5560,873.5794,876.2448,839.7220,830.7223,825.9994,822.7948,832.4055,824.0327,830.1825,829.4372,830.9611,828.8684,823.9951,828.0162,825.2981,829.2588,825.9013,824.9876,827.5021,826.2052
826.0000,826.0017,825.9881,825.9802,825.7159,840.5878,889.5995,901.6679,839.4410,857.9282,833.1858,873.1740,830.6567,850.1356,875.7726,852.8265,898.4922,932.2129,926.9417,877.5187,848.3755,836.1273,833.6537,850.7136,847.9062,870.3731,872.6665,836.5023,832.5907,827.8690,829.5060,827.6071,827.8816,830.2246,828.7767,826.2278,825.3959,827.0608,826.1171,828.7383,827.3686,826.3283,826.5251,825.7918,825.9836
826.0000,826.0016,825.9884,825.9785,825.7343,828.0299,830.9185,836.9216,830.1281,830.8485,814.0922,838.7753,825.0405,826.4964,834.5412,822.7296,834.2017,840.5856,833.4171,827.6672,827.3711,827.2038,824.9490,828.0478,829.1401,829.2289,829.3004,826.4094,826.9080,826.5069,827.5605,825.2465,826.8798,826.3566,826.1227,825.1419,825.3062,826.6616,825.6666,826.8677,825.7662,826.1119,826.3315,825.6647,825.9573
825.9999,826.0070,825.9489,825.9024,824.7490,835.3181,873.2345,908.4419,845.1786,859.9405,783.4339,901.0663,824.5032,839.3445,884.8959,826.2650,894.9287,939.8443,905.9461,857.9501,842.0791,835.7715,825.7557,846.4168,849.3363,861.0177,862.1587,832.6631,832.8475,828.9066,833.8423,823.8802,830.3686,829.5121,827.8666,822.7834,823.0023,829.1069,824.7556,830.7581,825.7755,826.5946,827.5523,824.5932,825.8261
826.0000,825.9958,826.0307,826.0650,826.8248,848.4089,902.2201,878.7466,833.7128,849.5570,886.4160,834.5128,836.0942,857.3166,855.6977,873.9850,885.3968,900.8120,926.8958,885.7013,849.6925,834.1846,840.0235,849.2946,841.5589,869.5399,872.2483,838.0118,830.8133,826.3905,824.3243,831.0639,824.9300,829.9911,829.0773,829.7049,827.9813,824.7411,827.4888,826.0649,828.6815,825.9862,825.3616,827.0627,826.1479
826.0001,825.9927,826.0532,826.1067,827.3680,835.0283,850.3034,809.7325,820.2940,819.2298,895.1500,786.3699,833.6422,838.4318,808.1497,857.2956,820.6000,805.4250,839.4074,843.6297,830.8075,825.1293,835.3495,828.1501,821.1851,832.0506,832.6942,829.4856,824.7451,824.3768,819.8791,830.6980,822.4868,826.3388,826.8184,830.5221,829.2484,823.1715,827.7864,822.9756,827.9030,825.6067,824.5788,827.6093,826.2096
