1887.9999,1888.0001,1888.0001,1887.9998,1887.9935,1888.0055,1888.0090,1887.9346,1888.0100,1888.0609,1887.9916,1888.0002,1887.9869,1888.0166,1888.0075,1887.9892,1888.0032,1887.9978
1887.9996,1888.0003,1888.0002,1887.9994,1887.9807,1888.0164,1888.0268,1887.8057,1888.0297,1888.1812,1887.9750,1888.0006,1887.9611,1888.0495,1888.0224,1887.9679,1888.0095,1887.9934
1887.9999,1888.0001,1888.0001,1887.9998,1887.9934,1888.0057,1888.0093,1887.9331,1888.0103,1888.0626,1887.9914,1888.0002,1887.9866,1888.0171,1888.0078,1887.9889,1888.0033,1887.9977
1888.0002,1887.9998,1887.9999,1888.0004,1888.0119,1887.9899,1887.9835,1888.1201,1887.9817,1887.8881,1888.0155,1887.9997,1888.0241,1887.9695,1887.9862,1888.0198,1887.9941,1888.0041
1888.0003,1887.9998,1887.9999,1888.0004,1888.0134,1887.9887,1887.9814,1888.1352,1887.9795,1887.8744,1888.0174,1887.9996,1888.0271,1887.9657,1887.9845,1888.0223,1887.9934,1888.0046
1888.0003,1887.9997,1887.9999,1888.0005,1888.0157,1887.9866,1887.9781,1888.1592,1887.9758,1887.8520,1888.0205,1887.9996,1888.0319,1887.9596,1887.9817,1888.0262,1887.9922,1888.0054
1888.0001,1887.9999,1888.0000,1888.0002,1888.0056,1887.9953,1887.9923,1888.0563,1887.9915,1887.9477,1888.0072,1887.9998,1888.0113,1887.9857,1887.9935,1888.0093,1887.9972,1888.0019
1888.0000,1888.0000,1888.0000,1888.0001,1888.0025,1887.9979,1887.9966,1888.0251,1887.9963,1887.9767,1888.0032,1887.9999,1888.0050,1887.9937,1887.9971,1888.0041,1887.9988,1888.0009
1888.0003,1887.9998,1887.9999,1888.0004,1888.0142,1887.9882,1887.9805,1888.1447,1887.9785,1887.8664,1888.0185,1887.9996,1888.0289,1887.9636,1887.9835,1888.0237,1887.9930,1888.0049
1888.0020,1887.9983,1887.9992,1888.0030,1888.1003,1887.9200,1887.8653,1889.0242,1887.8638,1887.0613,1888.1312,1887.9977,1888.2033,1887.7441,1887.8838,1888.1670,1887.9506,1888.0346
1888.0009,1887.9993,1887.9997,1888.0014,1888.0466,1887.9965,1887.9594,1888.7687,1888.0958,1887.6475,1888.0722,1888.0099,1888.1404,1887.9179,1887.9693,1888.0836,1887.9860,1888.0262
1887.9800,1888.0171,1888.0079,1887.9715,1887.0338,1889.6421,1889.7650,1879.1356,1897.6225,1898.3249,1886.9947,1888.1076,1885.9929,1890.9048,1889.1782,1886.3359,1888.5017,1887.6598
1887.8856,1888.0983,1888.0454,1887.8628,1883.1882,1897.1747,1898.7582,1926.9820,1925.1370,1956.2525,1884.7864,1891.3424,1893.0299,1910.6079,1900.6228,1882.2356,1893.0507,1889.5604
1888.2323,1887.8010,1887.9092,1888.3625,1900.1042,1880.0131,1875.6409,2056.0994,1986.4207,1795.4083,1908.5155,1889.6273,1916.7444,1864.6223,1876.1930,1908.7201,1882.8946,1893.0848
1887.7430,1888.2205,1888.1012,1887.6396,1875.8242,1902.9519,1910.0976,1834.1203,2013.4364,2031.6366,1877.0029,1891.1288,1872.2205,1929.8527,1906.7634,1868.9532,1895.7809,1885.7481
1888.1779,1887.8477,1887.9308,1888.2952,1897.7272,1884.2192,1880.9452,2063.6395,2081.4478,1831.3416,1909.0792,1891.2147,1915.7361,1876.5872,1880.9747,1905.1957,1884.8345,1893.1250
1887.9236,1888.0656,1888.0302,1887.8979,1884.4878,1894.1103,1895.6553,1879.1342,1941.9949,1931.9757,1885.4785,1889.2392,1884.1267,1901.3452,1893.8543,1882.5132,1890.4271,1887.5087
1888.0765,1887.9346,1887.9703,1888.1294,1892.3088,1887.3231,1889.2283,1978.6227,2180.8602,1882.8442,1904.0944,1890.9163,1898.0778,1890.4153,1884.3698,1895.0203,1886.4208,1889.8459
1888.0183,1887.9845,1887.9934,1888.0471,1889.4008,1893.6862,1889.6708,1931.5238,1901.9100,1884.2405,1890.8794,1889.0986,1895.1225,1888.3395,1888.7874,1890.7395,1888.2583,1889.4339
1888.0449,1887.9617,1887.9829,1888.0892,1890.9478,1890.3657,1896.1351,1988.0747,2367.3565,1915.8670,1907.4279,1892.4755,1895.4634,1901.2794,1886.4422,1892.5401,1887.3150,1889.4376
1888.1461,1887.8750,1887.9434,1888.2438,1896.1112,1887.9112,1888.9488,2039.2592,2374.0307,1868.5350,1915.3522,1892.4600,1905.1740,1888.4739,1880.3242,1900.9275,1884.7043,1891.0687
1887.7803,1888.1885,1888.0864,1887.6839,1877.4486,1900.3872,1910.7568,1825.9176,2244.9698,2031.0442,1885.4409,1891.4531,1867.1977,1930.1310,1901.4401,1870.1015,1893.6882,1884.5395
1888.0164,1887.9861,1887.9939,1888.0329,1889.0048,1890.5929,1888.5864,1904.7210,1909.0684,1883.1275,1890.0742,1888.3529,1890.5072,1887.0954,1887.3447,1889.5695,1887.7156,1888.4634
1888.0013,1887.9990,1887.9996,1888.0068,1888.2262,1889.1165,1890.5708,1905.1012,2005.6167,1899.6080,1892.3086,1889.0975,1888.4838,1892.5334,1888.0654,1888.2201,1888.0249,1888.1113
1887.9683,1888.0272,1888.0125,1887.9561,1886.5346,1889.8852,1892.2132,1886.3311,1985.0329,1913.0672,1889.3610,1888.9623,1885.2802,1895.9744,1890.0421,1885.4886,1888.8606,1887.5690
1887.9630,1888.0318,1888.0146,1887.9503,1886.3414,1890.3958,1893.8936,1892.2104,2049.2874,1922.1788,1891.2927,1889.5572,1884.9240,1899.1611,1890.4289,1885.1025,1889.0227,1887.5244
1887.9899,1888.0087,1888.0040,1887.9901,1887.6716,1889.1374,1892.3015,1903.7213,2047.2529,1909.0866,1892.8958,1889.4501,1887.2709,1895.4977,1888.7121,1887.2660,1888.3059,1887.9064
1888.0236,1887.9799,1887.9909,1888.0437,1889.4869,1887.9350,1891.8451,1936.7092,2157.9943,1904.3522,1899.1123,1890.4279,1891.0804,1895.5402,1886.8935,1890.2049,1887.5215,1888.5855
1887.9993,1888.0007,1888.0004,1888.0016,1888.0381,1888.6850,1888.7407,1894.2905,1914.4432,1891.4488,1888.9898,1888.3365,1888.5329,1889.3641,1888.2620,1888.0839,1888.1006,1888.1194
1887.9963,1888.0032,1888.0015,1887.9954,1887.8473,1888.2942,1888.8373,1889.8358,1914.3879,1892.5026,1888.6950,1888.2527,1887.7273,1889.5308,1888.2554,1887.7215,1888.1076,1887.9610
1888.0431,1887.9631,1887.9831,1888.0653,1890.1833,1886.2615,1885.1689,1911.8373,1889.5397,1868.3576,1891.0327,1888.0191,1892.5833,1882.7162,1885.5503,1891.6582,1886.9550,1888.7883
1888.0311,1887.9734,1887.9878,1888.0472,1889.5803,1886.7358,1886.1443,1905.9272,1900.2172,1874.8897,1890.5611,1888.0938,1891.2129,1884.5825,1886.2015,1890.6203,1887.2343,1888.5505
1888.0016,1887.9987,1887.9994,1888.0043,1888.1505,1888.1669,1889.2557,1897.2391,1952.8278,1893.9844,1890.4055,1888.5867,1888.2744,1890.3596,1887.9562,1888.1757,1887.9808,1888.0593
1887.9681,1888.0274,1888.0125,1887.9535,1886.4416,1889.6338,1890.9699,1876.6593,1921.5028,1906.4932,1887.0387,1888.3528,1884.9437,1893.4117,1889.9394,1885.3790,1888.8227,1887.4908
1887.9507,1888.0423,1888.0193,1887.9271,1885.5578,1890.3328,1891.9282,1866.6898,1910.8092,1913.5688,1885.4959,1888.2771,1883.1995,1895.2048,1890.9631,1883.9271,1889.2570,1887.1928
1888.0282,1887.9759,1887.9890,1888.0433,1889.4491,1886.9467,1886.4926,1906.0429,1906.4188,1876.9519,1890.6144,1888.1765,1891.0591,1885.2492,1886.4223,1890.4106,1887.3258,1888.5310
1887.9779,1888.0189,1888.0087,1887.9675,1886.9123,1888.9921,1889.7898,1879.2847,1901.3552,1899.7821,1887.0047,1888.1662,1885.9460,1891.3806,1889.3592,1886.1993,1888.5746,1887.6595
