776.8736,777.1190,777.4678,776.0933,777.2811,775.2999,778.1003,779.1390,775.3099,773.6695,782.6494,775.5409,774.8896,780.3484,775.1852,781.0467,775.2870,775.4873,779.0582,778.1699,774.9220,776.9265,777.7286,777.2248,776.1702,777.5117,777.1773,777.0090,777.3805,776.6544,776.6577,777.0478,776.1761,777.4081,777.9190,777.1333
777.3742,776.6485,775.6231,779.7203,776.2939,782.5816,775.0727,773.3727,783.3993,788.8305,762.1498,781.4686,784.2374,768.0048,782.6897,765.2378,782.4165,781.5162,771.1536,773.6850,783.3293,777.4946,774.8847,776.3380,779.5566,775.9764,776.6026,777.2413,776.0434,778.0745,778.0215,776.9078,779.5769,776.0310,774.3772,776.6452
776.8294,777.1620,777.6411,775.8274,777.6119,775.4316,779.3720,779.9873,774.6849,772.4272,784.5486,775.1221,774.0833,781.4980,774.5575,782.4939,774.8299,774.9724,779.9109,778.7244,774.2733,776.8931,778.0124,777.3102,775.9468,777.7966,777.2415,776.9936,777.5105,776.5367,776.5532,777.0645,775.9024,777.5547,778.2352,777.1772
777.2654,776.7516,776.0307,778.9628,776.6468,781.6976,777.6971,779.5253,784.1308,789.0123,769.6066,780.3732,783.9676,772.2040,781.5815,768.8087,781.3835,780.2324,773.1948,774.8400,781.7204,777.8797,775.5562,776.5334,778.9598,777.1452,776.9590,777.6880,776.6441,777.8557,777.7309,777.0283,779.0713,776.7634,775.3158,776.8253
776.2205,777.7456,779.9738,771.8162,780.4459,773.4844,800.9239,820.2381,781.3143,775.8414,830.9797,769.6216,773.9796,807.2638,768.8860,803.4235,770.2071,767.9524,792.3562,786.0117,765.8641,779.4867,781.9600,778.4336,772.9983,785.7620,779.4475,779.8997,781.1722,775.4148,774.9933,777.8265,773.3512,782.0528,783.6671,778.2446
777.7296,776.3157,774.3248,782.3342,775.6948,788.5603,776.2593,778.6835,794.1101,806.7161,753.7580,786.0369,794.4533,762.3148,789.0916,754.5127,788.4558,785.8737,766.1661,770.7992,789.7528,778.8903,772.9639,775.7114,782.2069,776.4562,776.6431,778.3813,775.6988,779.2570,778.9943,776.9829,782.4497,775.8935,772.2063,776.4441
776.4961,777.4772,778.8846,773.4752,778.4907,771.6817,784.7678,792.0386,773.3149,768.0085,803.6442,771.5253,770.7296,792.3854,770.4410,793.4992,770.9758,771.0337,785.7814,782.0438,769.0924,777.3335,780.0042,777.9066,773.9300,780.1905,777.9986,777.6408,778.9076,775.7374,775.6574,777.3033,774.0232,779.1737,780.8816,777.6223
777.2396,776.7813,776.1692,778.9758,777.4809,785.1380,790.7976,810.0730,798.6964,809.0539,788.6576,781.3045,794.0151,782.0242,784.3032,770.5895,784.2661,780.1083,775.6021,776.2389,782.6456,780.8551,776.0401,776.5985,779.6350,782.3072,778.3526,780.6266,778.5687,778.3202,777.7044,777.5715,780.2868,779.3836,776.5055,777.2894
778.7891,775.3334,770.5410,790.4186,774.6275,814.3152,818.0168,903.5745,886.3039,946.6774,793.9679,803.5656,867.6073,778.8231,820.4110,726.6026,817.4616,799.5761,757.6340,765.1907,813.6887,794.4162,768.2380,773.8619,792.7372,795.8647,781.8144,792.9595,781.5040,784.7688,781.9133,779.1849,796.2086,784.9203,769.5136,777.4924
776.6678,777.3307,778.3818,775.1886,779.5923,786.9969,848.8785,985.8659,873.2868,908.7201,921.6849,779.8146,842.4430,848.8539,792.8573,793.9271,791.1465,774.0579,794.2019,785.7330,779.4973,796.9972,780.7493,777.6268,779.5616,810.5175,786.5602,796.8804,790.2719,779.5928,776.1658,780.6572,783.8966,795.1736,786.2167,780.2924
774.9547,778.9388,784.6782,762.6724,782.3568,755.5481,822.6184,893.3635,787.6321,775.7750,928.5019,756.2635,770.0044,858.9749,755.9432,847.9019,756.8991,753.2446,815.8328,798.4762,747.0321,783.7044,789.6373,780.6682,765.5175,797.9988,783.4682,784.9355,788.0597,772.7891,771.5020,779.1715,767.2642,790.4069,794.7468,780.3256
778.5061,775.5898,771.4981,788.0900,774.5143,801.6979,776.3370,778.7876,812.1903,838.2076,729.0057,795.8249,812.9323,746.6837,802.0104,731.2929,800.8492,795.4290,754.8748,764.3762,803.5569,780.7775,768.7109,774.3534,787.8109,775.8648,776.2033,779.7118,774.2332,781.6467,781.1348,776.9411,788.2430,774.6002,767.0918,775.8315
776.3929,777.5795,779.3121,772.8859,779.1342,774.7210,810.0667,865.0763,807.2634,813.8728,854.2321,772.6358,793.9683,817.7118,776.2230,799.1098,776.1691,770.1609,791.5295,784.8884,770.1174,784.4487,781.2359,778.1049,774.8591,792.0030,781.3768,784.7387,783.6174,776.7026,775.3864,778.6076,776.5453,785.5690,784.0720,778.7856
776.5126,777.4655,778.8588,773.7032,778.7130,775.5640,806.0107,855.8839,805.8587,812.8312,844.6389,773.7583,793.8946,812.4597,777.3356,794.9728,777.0871,771.5466,789.1597,783.5352,771.8189,783.9166,780.4691,777.8834,775.4798,790.4697,780.9323,784.1274,782.8661,776.9211,775.7016,778.4508,777.0541,784.6663,782.9877,778.5691
