835.0071,834.9957,834.9876,835.0319,834.9485,835.0143,835.0549,834.9824,835.0096,834.9727,835.0128,834.9848,835.0088,834.9833,835.0235,835.0006,835.0062,834.9651,835.0176,835.0164,834.9685,835.0002,834.9852,834.9973,835.0154
835.0160,834.9903,834.9725,835.0727,834.8841,835.0326,835.1246,834.9604,835.0220,834.9384,835.0291,834.9658,835.0200,834.9622,835.0533,835.0015,835.0143,834.9213,835.0400,835.0372,834.9289,835.0005,834.9667,834.9939,835.0349
834.9860,835.0085,835.0249,834.9375,835.1021,834.9719,834.8919,835.0351,834.9816,835.0538,834.9749,835.0301,834.9827,835.0330,834.9536,834.9988,834.9881,835.0692,834.9654,834.9679,835.0625,834.9998,835.0292,835.0055,834.9696
834.9575,835.0259,835.0790,834.8116,835.3119,834.9145,834.6707,835.1069,834.9440,835.1640,834.9233,835.0928,834.9473,835.1005,834.8588,834.9965,834.9633,835.2102,834.8944,834.9019,835.1899,834.9993,835.0888,835.0166,834.9075
835.0154,834.9909,834.9804,835.0739,834.8927,835.0316,835.1194,834.9631,835.0225,834.9415,835.0277,834.9698,835.0193,834.9640,835.0511,835.0017,835.0140,834.9249,835.0382,835.0355,834.9322,835.0007,834.9683,834.9942,835.0333
835.0054,834.9968,834.9918,835.0251,834.9620,835.0111,835.0419,834.9871,835.0078,834.9795,835.0098,834.9889,835.0067,834.9874,835.0179,835.0006,835.0050,834.9739,835.0135,835.0126,834.9764,835.0003,834.9889,834.9981,835.0117
835.0102,834.9938,834.9823,835.0459,834.9262,835.0206,835.0789,834.9747,835.0138,834.9609,835.0184,834.9782,835.0126,834.9760,835.0338,835.0009,835.0090,834.9499,835.0253,835.0235,834.9547,835.0003,834.9788,834.9961,835.0221
834.9976,835.0015,835.0066,834.9908,835.0189,834.9954,834.9816,835.0065,834.9974,835.0094,834.9957,835.0060,834.9971,835.0057,834.9921,834.9999,834.9982,835.0121,834.9941,834.9945,835.0110,835.0001,835.0051,835.0010,834.9948
835.0080,834.9952,834.9876,835.0369,834.9434,835.0163,835.0619,834.9807,835.0113,834.9696,835.0145,834.9835,835.0099,834.9813,835.0265,835.0008,835.0073,834.9612,835.0199,835.0185,834.9649,835.0004,834.9835,834.9971,835.0173
835.0055,834.9967,834.9917,835.0255,834.9609,835.0112,835.0426,834.9866,835.0077,834.9790,835.0099,834.9887,835.0068,834.9871,835.0182,835.0005,835.0049,834.9731,835.0136,835.0127,834.9757,835.0002,834.9886,834.9979,835.0119
834.9819,835.0110,835.0338,834.9200,835.1328,834.9636,834.8599,835.0455,834.9763,835.0698,834.9674,835.0396,834.9776,835.0428,834.9399,834.9985,834.9844,835.0894,834.9551,834.9583,835.0808,834.9997,835.0378,835.0071,834.9607
834.9753,835.0153,835.0526,834.8947,835.1860,834.9509,834.8087,835.0638,834.9694,835.0961,834.9554,835.0565,834.9695,835.0588,834.9178,834.9983,834.9795,835.1234,834.9387,834.9431,835.1115,835.0001,835.0520,835.0099,834.9461
834.9296,835.0454,835.2083,834.7354,835.5715,834.8648,834.4541,835.1962,834.9288,835.2814,834.8728,835.1838,834.9142,835.1709,834.7644,834.9984,834.9478,835.3624,834.8250,834.8377,835.3274,835.0046,835.1520,835.0308,834.8443
835.1590,834.9065,834.8086,835.7990,833.9526,835.3593,836.2772,834.6650,835.2875,834.4023,835.3107,834.6898,835.2038,834.6304,835.5367,835.0263,835.1932,834.2781,835.4190,835.3988,834.3400,835.0312,834.6786,834.9624,835.3506
834.7990,835.1249,835.4072,834.1776,836.5844,834.6497,833.5151,835.5841,834.8291,835.7869,834.6771,835.4477,834.7592,835.4804,834.3472,834.9983,834.9066,836.0827,834.5405,834.5890,835.9646,835.0362,835.4304,835.1146,834.5737
836.4048,834.1787,833.2162,842.1906,825.9286,838.2925,846.5127,832.2066,837.7595,829.7553,837.8443,832.2232,836.8243,831.7507,839.7920,835.2628,836.8956,828.8471,838.7922,838.6429,829.3104,835.3796,832.1811,834.7409,838.1285
832.8946,837.0078,865.0204,853.0627,890.8098,845.5767,837.9569,862.6995,860.6381,847.1739,841.4076,848.0900,835.0171,841.5032,832.2360,839.4725,855.9043,869.2637,840.2036,843.6518,863.1436,845.8566,842.5945,845.3380,833.1336
838.2582,833.9288,860.5028,891.0403,855.6266,862.9230,888.1716,858.2097,878.0540,827.4203,854.6420,838.3370,842.5879,829.1915,851.3505,841.4345,866.2811,850.0098,857.2428,861.1812,843.5124,849.3601,832.3222,846.5263,845.7815
832.9457,836.5993,851.5909,848.9268,883.9997,847.5032,842.1881,863.2707,861.1862,845.6007,843.5271,842.5993,835.2719,840.7518,833.5033,839.4199,857.8685,870.8764,842.3323,846.4947,863.4498,846.9033,842.0293,846.5420,834.3060
837.2059,835.0394,875.9872,877.8871,859.7657,848.2671,859.9995,846.6853,858.7067,832.4754,843.1842,846.8331,839.4139,832.3056,843.4504,838.8876,850.2331,840.0482,844.7500,845.8036,838.4544,842.2571,833.8649,839.5349,839.8506
829.8255,839.1208,885.9723,902.3742,1008.3753,893.4686,890.2415,944.5308,947.1306,864.4102,876.3555,854.9907,839.9810,850.1479,839.8066,852.9814,931.7938,968.7349,873.7335,890.7501,937.8796,883.2956,856.4342,881.4451,839.7016
