726.9902,727.0581,726.9141,727.0281,726.9690,726.9980,727.0074,727.0503,727.0191,726.9857,726.9596,727.0198,726.9924,726.9856,727.0584,726.9532,726.9810,727.0450,726.9697,727.0555,727.0286,726.8621,727.0411,727.0600,727.0092,726.9662,726.9726,727.0162,727.0394,726.9655,726.9991
726.9656,727.2055,726.7041,727.1016,726.8978,726.9979,727.0294,727.1765,727.0678,726.9507,726.8587,727.0693,726.9741,726.9506,727.2047,726.8363,726.9341,727.1586,726.8943,727.1965,727.1009,726.5191,727.1451,727.2105,727.0326,726.8823,726.9045,727.0575,727.1380,726.8793,726.9970
727.2286,725.6991,729.1059,726.4174,727.8317,727.1279,726.8993,725.8396,726.5713,727.3475,727.9418,726.5414,727.1893,727.3547,725.6575,728.0905,727.4494,725.9756,727.7086,725.7509,726.3523,730.2320,726.0714,725.6173,726.8003,727.7971,727.6450,726.6354,726.0918,727.8047,727.0222
727.5352,723.9342,731.8695,725.5964,728.8955,727.2616,726.7245,724.2823,725.9882,727.8047,729.2059,725.9259,727.4375,727.8186,723.8542,729.5539,728.0485,724.5922,728.6557,724.0610,725.4762,734.5768,724.8168,723.7619,726.5247,728.8615,728.5072,726.1410,724.8724,728.8842,727.0512
725.5388,746.0487,735.3804,746.8806,750.7473,748.8501,744.3246,736.6219,733.7353,728.2720,721.3983,730.2713,729.2286,729.1632,738.6389,720.2066,726.4024,738.7693,723.2790,746.3179,735.4182,711.8555,740.1010,738.7784,731.2604,724.6841,724.9246,732.7998,734.2509,722.3534,727.2708
726.9743,733.1356,739.5705,736.2778,741.5036,738.1279,735.9603,728.3036,729.1508,728.8838,727.0408,727.2671,728.6639,729.5368,728.8463,726.9848,728.0606,729.9302,727.4906,732.6780,729.2722,729.2688,730.5621,728.6690,728.7178,728.3129,727.8944,728.7475,727.9334,727.1069,727.2016
724.5691,751.3127,724.4896,748.3085,745.8665,746.7744,744.1331,741.4609,735.2434,726.4418,717.4043,732.2059,728.1396,727.3572,744.1331,715.6105,724.2721,742.8425,720.2071,750.7815,737.8198,698.2201,743.5510,744.5276,731.7844,721.0351,722.0227,734.1009,738.0608,718.9234,727.1423
727.6605,760.7106,814.6289,778.5253,839.8834,812.0820,788.6195,731.1847,740.1043,740.4229,731.3560,726.7202,740.1897,742.9278,733.1181,730.5733,736.6953,742.3429,731.4528,763.7920,740.5022,756.2124,750.4366,733.0867,736.6332,739.5079,736.5863,738.6510,729.1057,731.2427,728.5806
732.8690,753.0589,919.2076,799.6088,943.4125,875.7052,826.2412,709.5853,739.2088,756.0669,754.3832,716.9323,753.1972,760.8379,708.7211,756.0421,752.7488,730.0508,748.9741,761.1965,735.2310,851.4433,746.1491,708.1734,738.0811,764.8418,756.8638,738.7007,711.4610,751.2357,730.0912
727.4926,751.7822,785.3877,767.6991,813.1278,791.6471,772.1365,729.9539,736.4951,736.5767,730.2718,726.7585,736.9583,739.2279,731.2926,729.6495,734.1844,738.1304,730.1917,754.8445,736.7246,749.2157,744.5308,731.3684,733.8534,736.1301,734.1289,735.7287,728.5067,730.1934,728.1797
721.3819,763.7880,684.2423,747.0644,716.5299,731.4491,735.4164,756.9925,739.0408,719.6647,704.2699,738.5272,723.4903,719.8081,761.9700,700.6524,716.7457,754.5838,710.0101,762.3770,744.6382,653.2457,752.7464,762.9776,732.9632,708.5136,711.9379,737.2368,750.2769,707.5787,726.5914
729.9037,716.6730,766.9972,728.6448,756.3512,743.0254,735.8150,713.6514,723.9645,733.4720,739.3271,721.3709,731.5954,734.0470,711.7821,741.0143,734.1700,717.1072,736.4079,718.1400,721.3791,772.6576,719.7278,711.3182,726.1497,738.9176,736.5623,724.5575,716.3360,737.6129,727.5423
726.4780,734.5011,731.0888,735.1172,738.3406,736.9763,734.5422,730.5681,729.7024,727.6784,725.0523,728.1753,728.1225,728.0557,731.2905,724.5662,726.9932,731.5513,725.6690,734.8577,730.3263,722.0819,732.3230,731.3928,728.6797,726.4021,726.4633,729.3889,729.6560,725.3999,727.1347
730.1528,726.6638,792.9602,745.3002,793.9286,771.0062,754.9822,714.6959,727.9432,737.6462,740.9339,721.1769,735.9597,739.2408,713.3250,742.3369,737.3891,721.5941,737.8468,729.7428,725.4300,783.3113,727.0890,712.9298,729.0064,743.0537,739.8088,728.2648,716.7893,739.1571,728.0580
725.5333,742.5028,727.5256,741.2438,742.0976,742.1047,739.0476,735.9290,732.4589,727.0741,721.2875,730.1503,728.1982,727.6020,737.5972,720.1129,725.7048,737.0790,722.9094,742.8959,734.0707,710.2405,737.9974,737.8727,730.2044,723.7991,724.3217,731.7711,733.7645,722.2153,727.1460
724.2447,759.4201,732.6051,758.8385,764.7664,762.6805,754.6122,744.4647,738.3845,728.0164,716.4345,733.0158,730.2906,729.3971,747.7923,714.1314,725.2237,747.4740,719.4788,760.5496,741.5123,697.3924,749.9483,748.3600,733.7734,721.7518,722.5792,737.0288,740.1397,718.1872,727.3958
725.4620,762.3591,766.9281,768.1762,797.1052,784.5041,770.5432,740.1254,739.8592,733.1518,721.8074,730.8203,734.4706,734.9566,743.1006,719.9784,729.7525,746.7693,723.8874,763.8463,742.0810,718.8336,751.5730,743.4689,735.3856,728.6241,727.9723,738.3105,736.4643,722.9175,727.9013
728.8664,719.8357,751.6075,727.2089,743.7202,735.6107,731.6804,718.2735,724.8115,730.9665,734.8645,723.3678,729.6998,731.3022,717.0357,735.9805,731.4445,720.3386,733.0279,720.5054,723.1255,755.6313,721.8065,716.7118,726.3151,734.4625,732.9791,725.1824,720.0645,733.7604,727.3192
725.9230,739.7203,729.9295,739.4230,742.3355,741.3602,738.1117,733.8165,731.5285,727.4879,722.8714,729.3443,728.3721,727.9850,735.1102,721.9490,726.3689,735.0517,724.0604,740.2135,732.7495,715.4224,736.0763,735.3370,729.6997,725.0248,725.3328,730.9926,732.1244,723.5641,727.1656
726.4107,736.9319,734.5391,738.0762,744.2094,741.6240,737.9650,731.3156,730.6097,728.2256,724.8736,728.3611,728.7729,728.7349,732.2040,724.2630,727.3252,732.8479,725.5664,737.4721,731.3558,722.2308,734.0648,732.3514,729.2642,726.7213,726.7079,730.2090,730.1718,725.2759,727.2129
731.8096,711.7137,797.3631,732.3691,782.4178,758.3604,744.6814,705.3854,722.6629,738.2822,747.6121,717.7463,735.3134,739.4245,702.4002,750.3369,739.3448,711.5433,742.6858,714.4950,718.4514,805.2890,716.3802,701.7044,726.0129,747.3332,743.3153,723.6416,709.6434,744.7608,727.9784
