1888.0038,1887.9967,1887.9985,1888.0058,1888.1925,1887.8393,1887.7363,1889.9634,1887.7874,1886.2022,1888.2533,1887.9956,1888.3902,1887.5102,1887.7767,1888.3206,1887.9050,1888.0665
1887.9640,1888.0309,1888.0142,1887.9492,1886.2815,1889.7551,1890.9002,1879.7561,1900.4140,1907.0317,1886.2930,1888.4059,1885.8683,1893.6371,1890.6460,1885.3400,1889.0984,1887.7024
1888.1056,1887.9095,1887.9589,1888.1647,1893.4693,1886.4357,1884.2251,1954.2202,1926.1256,1843.7195,1896.7867,1888.4626,1899.1372,1876.4289,1881.9598,1896.9601,1885.4610,1889.9081
1887.8261,1888.1492,1888.0685,1887.7578,1879.8780,1898.8762,1911.8708,1869.9446,2317.9738,2016.9360,1890.8871,1892.3629,1873.3306,1927.5121,1899.2761,1874.2640,1892.7921,1885.6531
1888.0667,1887.9429,1887.9742,1888.1180,1891.9476,1888.2449,1892.4284,1985.6755,2304.7757,1899.1800,1907.3559,1891.9262,1897.3352,1895.8932,1885.0434,1894.2936,1886.7056,1889.7450
1888.0959,1887.9179,1887.9627,1888.1591,1893.3655,1886.3893,1891.5784,2000.2897,2372.4586,1890.8436,1910.9350,1892.1183,1898.5896,1894.0536,1882.7403,1896.3611,1885.7623,1889.8880
1887.9494,1888.0434,1888.0200,1887.9303,1885.6579,1891.6617,1895.3808,1882.8982,2034.9111,1927.1018,1889.7476,1889.4330,1883.3709,1900.2590,1891.1568,1883.9222,1889.3478,1887.2476
1888.0182,1887.9845,1887.9929,1888.0287,1888.9486,1887.6323,1887.5004,1901.3705,1894.3581,1880.4999,1889.5664,1888.1422,1890.2298,1886.1298,1887.0721,1889.6096,1887.6076,1888.3953
1888.0114,1887.9903,1887.9957,1888.0222,1888.7202,1888.6443,1889.5964,1908.6385,1964.1919,1891.0951,1891.6066,1888.8392,1890.0769,1889.8589,1887.6663,1889.1836,1887.8526,1888.4000
1887.9370,1888.0540,1888.0247,1887.9083,1884.9302,1891.0601,1893.8771,1866.9719,1959.3806,1925.2061,1886.3236,1888.7563,1882.0581,1898.9294,1891.8570,1882.8536,1889.6332,1887.0140
1887.9865,1888.0117,1888.0054,1887.9858,1887.5315,1889.2887,1892.4486,1906.3620,2052.5741,1911.6266,1892.9646,1889.6064,1887.5822,1896.4443,1889.1487,1887.1290,1888.4757,1887.9878
1888.0389,1887.9667,1887.9848,1888.0622,1890.0869,1886.7264,1887.2437,1923.1980,1980.8109,1879.8426,1893.9870,1888.8908,1892.6687,1886.9542,1885.9863,1891.4482,1887.1310,1888.8349
1888.0217,1887.9814,1887.9915,1888.0338,1889.1324,1887.2002,1887.0675,1903.8741,1913.1360,1880.6577,1890.4227,1888.2512,1890.4651,1886.3479,1886.8219,1889.8860,1887.4948,1888.4334
1887.9687,1888.0269,1888.0123,1887.9553,1886.5031,1889.6557,1891.4563,1880.8440,1946.3153,1908.8201,1887.9940,1888.5941,1885.1260,1894.3495,1889.9462,1885.4660,1888.8242,1887.5298
1888.0294,1887.9748,1887.9885,1888.0473,1889.5872,1887.1863,1887.9192,1915.5635,1976.8870,1883.6286,1893.1480,1888.8033,1891.3025,1887.8339,1886.4037,1890.5578,1887.3178,1888.5858
1888.0610,1887.9477,1887.9761,1888.0937,1891.1384,1885.6916,1884.9055,1927.7285,1932.8028,1864.6300,1893.8362,1888.4227,1894.5807,1882.2269,1884.5707,1893.2121,1886.5365,1889.1402
1888.0071,1887.9940,1887.9973,1888.0152,1888.5227,1888.1909,1890.7244,1911.7437,2043.8597,1900.6667,1893.9526,1889.3919,1888.9867,1893.1911,1887.6996,1888.6957,1887.8707,1888.1978
1887.9379,1888.0532,1888.0243,1887.9087,1884.9524,1890.8479,1893.5772,1864.6951,1952.6662,1923.9166,1886.0694,1888.6411,1881.8921,1898.4162,1891.7107,1882.8697,1889.5747,1886.9741
1887.9897,1888.0089,1888.0041,1887.9849,1887.4948,1888.4825,1888.9927,1884.4551,1901.9764,1894.2716,1887.7938,1888.1344,1886.9721,1889.8579,1888.6150,1887.1432,1888.2613,1887.8275
