813.0003,812.9986,812.9989,813.0002,813.0031,812.9992,812.9992,812.9964,813.0021,813.0037,812.9979,812.9962,813.0000,813.0014,813.0005
812.9981,813.0088,813.0068,812.9990,812.9806,813.0054,813.0051,813.0224,812.9868,812.9768,813.0134,813.0238,813.0002,812.9911,812.9968
812.9452,813.2508,813.1972,812.9744,812.4556,813.1589,813.1458,813.6451,812.6288,812.3396,813.3902,813.6880,813.0173,812.7478,812.9120
813.2948,811.7279,812.2952,813.5075,816.9269,812.5791,812.3001,809.9418,815.4867,816.6515,811.5669,809.8886,813.7620,814.5648,813.6817
812.8704,814.3750,816.3802,816.3250,820.3123,815.1377,814.0702,816.4594,814.8792,812.2986,816.3263,817.0536,816.2704,813.1598,813.5408
813.8118,809.6401,812.4276,815.5675,827.1221,814.6666,811.3670,806.9623,822.7501,823.3803,813.5855,808.2399,820.9055,818.7401,816.3342
809.5964,833.2018,857.6187,841.9537,860.4306,880.6723,829.1134,902.3262,849.4572,779.7222,928.7588,935.6826,926.2047,824.0547,835.4283
816.7155,799.6266,842.6159,854.1012,980.1351,912.0689,812.4668,854.7972,945.8550,868.8541,959.1020,902.9578,1036.4920,885.5102,874.3150
811.4998,823.2513,859.6455,849.2468,911.6836,920.8969,825.8374,914.5387,898.8153,803.7356,989.7447,967.4344,1020.5901,855.7094,861.3135
811.8612,820.7995,857.6921,846.0033,904.8092,921.6763,824.6457,913.7657,903.6033,807.5119,994.3653,969.1686,1032.5426,859.4713,863.9906
812.7152,816.4949,846.9655,839.1903,889.9047,895.0514,820.8006,885.2683,889.0263,816.2507,949.8727,927.6357,986.4546,852.5804,854.1661
814.1323,809.1929,829.1525,830.1323,877.3092,861.2700,814.3793,842.6166,869.9141,831.0977,888.8648,866.9053,920.8081,844.5415,841.3418
813.5375,811.1243,820.1229,820.6907,841.3050,834.4345,813.5182,825.7223,838.6126,821.3864,846.3789,836.6648,860.2894,827.1480,825.6968
813.7676,809.5968,811.6009,814.4961,824.1322,814.1262,811.2560,806.7867,821.4298,822.5825,812.9245,807.8208,819.5910,818.2367,815.9549
812.5147,815.2782,815.6487,813.5082,810.4640,816.7359,814.4856,820.6731,811.9008,807.3588,820.2283,822.2046,817.9017,811.9455,813.4155
812.1032,817.6854,824.8297,819.7341,826.5174,837.7066,817.2555,842.2039,827.4206,804.0688,855.2822,853.7421,858.3980,819.9560,822.7943
813.7235,810.1301,817.0201,818.8256,837.4736,827.8235,812.5121,818.5293,833.9817,823.1692,835.1397,826.1681,847.5608,824.9466,822.8647
813.1007,812.6635,814.5646,814.6370,818.9246,817.6225,813.1484,815.9024,818.3272,814.6174,820.2120,818.2267,823.0134,815.9544,815.6870
813.0488,812.9321,815.1974,814.9832,819.5703,818.9109,813.3834,817.4634,819.0416,814.0865,822.4194,820.3805,825.3548,816.2905,816.1857
813.0741,812.8307,815.4185,815.2528,820.6012,819.6632,813.3820,817.8355,819.9988,814.4541,823.5662,821.1463,827.0244,816.8235,816.6507
813.1956,812.2209,814.0635,814.5549,819.4839,816.9340,812.8621,814.4397,818.5828,815.7311,818.8612,816.4806,822.1301,816.1825,815.6265
813.3378,811.5109,812.5165,813.7712,818.2551,813.8300,812.2617,810.5428,817.0099,817.2345,813.5060,811.1536,816.5803,815.4715,814.4701
813.1442,812.4047,813.4719,813.8875,816.9673,815.1041,812.8305,813.3986,816.3636,814.9466,816.0368,814.5177,818.0993,814.9418,814.5274
812.7674,814.1115,814.6132,813.5282,812.6597,815.6759,813.7858,817.4067,813.3092,810.3638,817.8906,818.5737,817.1571,812.9436,813.6549
812.8044,813.9302,814.2291,813.3414,812.3798,814.8891,813.6335,816.4063,812.9295,810.7563,816.5280,817.2117,815.7612,812.7693,813.3654
812.8307,813.8237,814.3501,813.5377,813.2182,815.3738,813.6105,816.5590,813.6295,811.1179,817.2384,817.6120,816.8815,813.1724,813.6933
812.8989,813.5588,814.8490,814.1865,815.8139,817.0852,813.5899,817.3420,815.8879,812.0949,819.8308,819.2725,820.7533,814.4521,814.7819
813.1281,812.4957,813.7838,814.0908,817.4658,815.7926,812.9286,814.1243,816.8595,814.8063,817.1873,815.5669,819.4177,815.1933,814.8310
813.0272,812.9264,813.6863,813.6616,815.2760,814.9187,813.0971,814.3407,815.0707,813.4920,816.0258,815.2951,817.0648,814.1368,814.0695
812.9350,813.3559,814.1580,813.7331,814.7143,815.5522,813.3724,815.7314,814.7889,812.4104,817.2758,816.9390,817.8418,813.8979,814.1096
813.0462,812.8616,813.9267,813.9301,816.2719,815.6375,813.1139,814.7625,815.9304,813.7871,817.1361,816.0755,818.6358,814.6160,814.4965
813.1770,812.2324,812.9830,813.5960,816.3431,814.0525,812.6636,812.2223,815.6826,815.2646,814.2627,812.8478,816.1385,814.6079,814.0885
