799.9276,800.5229,799.5563,800.3478,800.0440,800.1955,800.2070,800.3903,800.1768,799.9256,799.7062,800.1489,799.9758,799.9330,800.4553,799.6561,799.8813,800.3776,799.7833,800.5108,800.2489,799.0345,800.3680,800.4677,800.0933,799.7763,799.8172,800.1515,800.3023,799.7503,799.9973
798.8134,808.0269,791.7708,804.8118,798.5177,801.4321,802.3388,806.2888,802.6476,798.5722,795.1497,802.4314,799.3330,798.6683,807.3467,794.3796,797.8783,805.9108,796.4475,807.5639,803.8044,783.9076,805.5008,807.5223,801.3744,796.1386,796.8387,802.2225,804.9048,795.8667,799.9236
802.2457,796.8704,844.1853,807.6686,827.5780,814.6991,812.6586,790.4000,798.9198,806.2790,809.3728,795.8869,803.8990,807.5504,789.5381,810.9593,805.8282,794.3484,808.1179,794.4462,796.8128,835.5480,795.1408,788.7246,800.7781,809.7763,807.4963,798.5699,792.5202,808.0695,800.4738
797.8020,877.7409,905.6570,905.6230,989.7578,952.6126,906.8169,824.3863,828.8983,817.6462,793.8996,806.1976,820.7122,823.0315,830.5959,790.2526,810.4320,841.6349,797.0259,886.6081,833.0048,803.4662,856.0657,831.2070,819.4138,809.8740,807.2848,826.0734,816.9838,795.6968,802.4540
802.3087,798.2459,849.9421,810.3207,825.7123,812.1674,813.5497,790.2542,798.8137,806.7281,809.3964,795.9208,803.5115,808.5255,789.7015,811.3872,805.6367,794.4536,808.8833,793.0915,796.5416,835.9184,793.9939,788.4291,801.1477,809.7866,807.2818,798.1018,792.6051,808.0933,800.4356
800.3585,827.3886,861.9523,845.2899,890.8644,869.6422,847.9545,804.1969,810.6522,810.3142,802.8065,800.1244,810.6638,813.0247,805.9261,802.0547,807.5022,812.8187,802.9830,831.4237,811.1404,821.3769,819.7397,805.8747,807.8048,809.3732,807.2211,809.7191,802.3676,802.8246,801.2625
797.3809,816.8473,779.6612,809.3422,794.7786,801.7561,803.7499,813.7936,805.5397,796.5574,789.3180,805.3478,798.3136,796.6487,816.0431,787.6106,795.1837,812.6530,792.0509,816.0707,808.1123,764.5314,811.7487,816.4839,802.7750,791.3069,792.9135,804.6896,810.7378,790.8769,799.8037
798.0773,830.3562,819.5371,832.8813,849.2556,842.2437,832.0789,813.6654,810.8412,803.1562,792.9521,804.3908,804.8858,804.6792,816.4136,791.0697,800.4579,817.9851,795.1875,831.6083,813.2192,783.1510,821.3571,816.8896,806.7142,798.3684,798.4910,809.6076,810.0944,794.2386,800.5875
803.5165,838.9190,954.1889,880.7509,1002.8442,943.8885,897.6623,793.8348,815.7234,824.3764,817.3212,794.5455,823.6016,830.1601,794.6166,817.5369,820.4136,812.6949,814.4685,846.0042,813.8239,885.8718,827.5755,794.4640,812.4080,828.4825,822.4950,814.8667,793.4568,815.6531,802.7802
802.1230,848.4776,946.8847,884.5691,999.8840,946.7696,901.0051,801.3247,819.3165,823.1241,811.6342,797.3532,823.1021,828.0737,803.3890,810.7960,818.2072,820.0242,810.1585,856.2202,818.9283,865.1510,834.9952,803.4942,814.3553,824.2567,819.0088,817.8364,799.1255,810.8206,802.7351
