973.9972,973.9932,974.0442,973.9695,973.9337,974.0825,973.9437,974.0543,973.9699,974.0269,973.9604,973.9707,973.9881,974.0431,973.9962,973.9967
973.9979,973.9951,974.0342,973.9774,973.9514,974.0626,973.9598,974.0413,973.9781,974.0201,973.9705,973.9789,973.9935,974.0329,973.9975,973.9980
973.7484,973.4718,978.5047,971.2817,968.3104,981.8207,969.3481,979.1067,971.4601,976.4459,970.4367,971.5343,973.4880,978.0993,973.7421,973.8177
973.6487,975.9902,991.3241,970.4756,970.6681,990.0945,968.8127,981.9197,972.6004,977.5070,969.3293,971.0357,976.0325,980.5929,974.2138,974.0952
974.7116,981.6108,987.1500,982.4921,1002.0602,964.6559,993.5448,962.6622,987.0424,967.3231,984.8542,983.4410,985.6184,965.7276,976.5395,976.1339
971.9822,976.1521,1074.0184,959.3251,971.7876,1091.7487,1038.4732,1057.7927,985.6038,994.4995,947.1889,996.5122,1101.3494,1052.9799,989.7357,999.0609
975.9419,982.8953,995.7132,1002.3673,1065.8353,961.8020,1116.7950,974.2100,1027.1288,955.9584,1003.2014,1036.1543,1105.5614,984.0485,993.5627,1001.3798
973.7407,975.2026,999.9421,974.1133,986.4983,1001.4163,1011.5802,996.3145,984.8918,976.7742,970.8236,989.1940,1025.1705,996.2200,981.2157,984.8202
973.5226,979.8766,1086.9987,982.3813,1049.2966,1083.3685,1169.3135,1064.8136,1032.8396,979.7689,969.4888,1052.9255,1227.2887,1066.6259,1008.1919,1025.1721
974.7420,980.0053,1021.6708,990.1741,1043.3494,1004.9222,1108.5761,1005.3692,1019.5292,967.4964,985.9579,1030.7561,1122.1724,1010.6299,995.2221,1004.7718
973.7108,974.4433,994.5307,972.9403,980.4582,996.9313,998.7048,992.0127,980.7020,976.9813,970.2504,983.7644,1010.2435,991.4246,978.9829,981.5953
973.7178,975.5905,1011.5593,975.3860,995.2540,1012.4842,1034.2842,1005.9136,991.7151,977.1086,970.7390,998.5271,1053.8615,1006.1890,985.0843,990.6856
974.4143,976.5066,988.5428,981.4781,1002.3767,980.8262,1025.6794,982.8260,992.0820,970.2360,980.4031,996.3298,1028.1805,985.4342,982.0256,985.5407
974.5986,977.4648,989.0833,983.9335,1009.6539,978.1212,1036.0349,981.5649,996.0642,968.5016,983.1505,1000.9250,1036.8560,985.2347,983.3774,987.3761
973.9308,974.1247,976.4105,973.2930,972.9808,976.7394,973.0573,975.5654,973.5827,974.6819,973.0504,973.4576,974.3764,975.2978,974.0234,974.0395
974.5729,979.2275,1008.9555,986.2871,1027.4567,996.2923,1073.7858,997.3043,1008.6598,968.9756,983.2488,1016.5021,1082.2060,1001.2886,990.1700,997.0988
973.5496,975.6536,1021.4122,974.4948,997.1028,1024.1300,1044.7093,1014.9125,994.2596,978.8244,968.5126,1002.5056,1070.4216,1014.7610,987.2693,994.0612
974.2070,977.6696,1014.8861,982.3773,1017.7635,1007.9713,1069.0309,1005.5721,1004.7602,972.4987,977.9750,1013.7680,1085.2587,1008.3248,989.9397,997.3935
973.9077,974.6306,987.5008,974.6155,981.9381,987.5753,995.7512,985.2418,980.5053,975.0308,972.9598,982.9085,1002.5055,985.3710,978.0032,980.0039
973.9691,974.2811,979.4550,974.3336,977.4970,979.3919,983.1465,978.5152,976.7898,974.3552,973.6738,977.7718,985.7813,978.5919,975.6737,976.4991
974.4910,975.7884,973.0876,980.3243,991.7422,965.5978,997.4667,969.7534,983.6645,969.3364,981.1759,984.7984,992.3397,972.0093,977.0326,978.0414
973.0635,973.8473,1016.9761,967.1784,973.5427,1026.6628,1003.8660,1012.6437,979.8588,983.4137,961.3572,984.6343,1030.8763,1009.6588,981.3683,985.6341
973.5889,975.1912,1008.7432,972.9781,985.9889,1010.4696,1015.7704,1002.2077,985.6240,978.2944,968.7814,990.5455,1034.4887,1001.6280,982.1705,986.4482
974.7075,977.5162,987.2005,985.1725,1012.3654,975.0208,1038.7982,979.6233,997.3706,967.4507,984.6952,1002.2829,1037.8777,983.6355,983.5706,987.6008
974.1785,974.9357,975.3364,976.4252,981.3539,972.0050,984.0226,973.0668,978.1067,972.3200,976.6446,978.5446,982.6556,973.9500,975.3917,975.8617
973.4550,973.3350,991.7650,969.2184,968.4415,998.3946,979.9888,991.6093,973.5631,979.3939,966.4761,975.4118,992.6419,989.7507,976.2532,977.7935
974.2526,975.0704,976.0812,977.6025,985.2382,971.9695,991.2466,973.8562,980.5747,971.6262,977.7425,981.7194,989.7994,975.1451,976.4535,977.4184
974.4792,975.3685,967.9634,979.4323,986.6512,961.0941,986.1182,965.6283,980.0149,969.3881,980.8798,980.0383,978.9468,967.5998,975.0779,975.1711
973.8082,973.6646,978.9876,972.1659,971.0930,981.4706,973.9714,979.3018,973.1510,975.8819,971.3179,973.6012,977.8792,978.6080,974.4166,974.7781
973.6070,973.4483,986.0043,970.4642,969.4334,990.8889,977.0641,986.1614,973.2783,977.8782,968.5519,974.4943,985.8308,984.7943,975.4048,976.4082
974.3011,974.9270,971.7695,977.6526,983.3936,967.3833,985.2034,970.1457,978.8813,971.1172,978.3534,979.2986,981.4522,971.4646,975.2973,975.6649
974.1501,974.3946,971.9701,975.6943,977.8888,969.8739,977.7533,971.3566,975.8528,972.5515,976.1465,975.8776,975.4997,971.9748,974.3289,974.3597
