869.0005,868.9994,869.0002,869.0007,868.9974,868.9999,869.0003,869.0037,868.9950,869.0060,868.9881,869.0102,869.0018,868.9990,868.9961,869.0025,868.9996,868.9999,869.0004,868.9958,869.0008,868.9992,869.0016
868.9970,869.0038,868.9985,868.9953,869.0161,869.0007,868.9985,868.9771,869.0315,868.9623,869.0751,868.9361,868.9890,869.0065,869.0244,868.9843,869.0026,869.0009,868.9975,869.0269,868.9953,869.0049,868.9897
868.9135,869.1075,868.9595,868.8689,869.4616,869.0252,868.9612,868.3506,869.9041,867.9330,871.1539,867.1872,868.6929,869.1925,869.6980,868.5586,869.0835,869.0312,868.9318,869.7790,868.8727,869.1431,868.7087
869.4673,868.4447,869.3407,869.9595,866.7464,869.3709,869.8001,872.8933,864.5997,875.4643,858.3703,879.5130,871.0842,868.4761,865.5409,871.8723,869.3558,869.3445,869.6425,865.6758,870.2483,868.5213,870.7186
868.8083,869.4841,870.2939,871.8576,872.4010,872.1234,874.4360,869.2934,875.3726,871.1101,882.0835,867.4494,870.4134,871.5789,873.1373,869.7744,872.1208,872.1721,870.0918,874.0904,870.9935,870.6336,868.8899
870.2995,867.5161,870.1575,871.9175,863.3295,872.5411,872.8171,882.1813,858.2818,890.4335,842.9168,903.1447,877.4159,870.8216,860.4587,880.3808,875.4296,872.7645,872.5380,865.5960,876.2365,869.5477,874.7795
863.8698,877.0061,873.4066,872.9444,913.9526,925.6085,908.2316,873.1246,964.5231,877.9919,1102.2070,842.9735,903.5422,947.4785,938.7069,907.8398,981.2680,933.5848,899.8441,1037.5042,934.0436,914.9416,870.4246
875.2920,862.8480,876.5067,881.2958,852.8649,964.6459,925.8440,1005.7060,848.8860,1092.5730,814.2553,1205.4692,990.0885,983.8195,855.0975,1037.3592,1079.5195,972.1961,938.7415,1029.1767,1020.4785,927.0807,928.1267
867.0209,872.9931,872.4841,868.9708,896.2740,960.2608,918.1760,930.1536,934.5644,963.0731,1024.1716,975.4633,950.8516,994.7408,920.6390,978.7489,1071.9937,968.6529,927.1968,1102.5483,995.7748,936.6692,896.2163
867.5963,872.0632,871.4690,866.3379,890.9800,957.8916,914.2581,939.3859,925.4239,965.4654,1003.9935,998.9178,955.1046,995.8545,913.4655,985.7712,1079.6286,967.5305,929.9186,1107.5484,1003.6856,938.5543,899.8531
868.8617,870.2665,871.8492,869.2843,881.5048,936.7199,906.1581,933.8443,903.9369,954.6481,950.5436,997.3126,940.2068,964.7972,895.7183,965.2299,1031.9683,944.5468,917.9822,1045.7468,977.6187,922.5801,896.9117
870.9872,867.2232,871.6504,872.0594,865.6803,911.8380,893.8958,926.3714,868.6324,951.7617,865.8244,997.9797,921.5941,925.3114,869.2345,941.5029,969.8231,915.9608,901.5905,958.7279,940.3400,899.1972,893.8688
869.9376,868.1355,870.1641,870.3276,867.2215,888.1336,879.7691,894.5921,868.3332,906.2009,866.5486,926.0821,892.6235,893.8961,868.6792,901.3737,913.3005,890.1000,883.6071,908.2653,900.6686,882.4107,880.2420
870.2248,867.5292,869.7011,870.8933,863.0012,871.5084,871.1366,880.9382,857.6916,888.0335,842.1665,900.4621,876.3253,870.2062,860.2739,879.2809,874.3486,871.7134,871.9897,864.9083,875.1940,869.1576,874.3082
868.2431,869.9696,868.7101,867.8255,873.3608,871.1738,869.6858,865.1754,877.8494,862.2169,890.1394,856.8531,868.3450,873.4181,875.8555,867.8978,874.2761,871.4247,869.7988,880.6898,870.9179,871.7631,867.2669
867.6701,870.9461,869.0976,866.9929,879.2646,888.0807,878.6451,876.3537,891.8440,876.6176,923.3155,874.8841,883.2915,898.0128,886.9430,888.1717,913.6289,889.8801,881.0615,927.4272,895.6165,885.4432,872.1464
