908.1081,903.2190,911.9050,912.8188,903.8094,903.7865,909.0477,912.7920,905.8447,910.8368,910.8809,901.7839,911.5288,908.4145,906.8031,909.6556,907.0397,906.6298,908.1205,908.7249,907.4784,908.3036,906.4100,909.3765,910.9731
909.3065,882.5134,991.1498,1095.4346,1007.4162,1035.6335,1099.9018,1026.9882,901.1093,958.3179,953.9065,856.0266,961.0827,914.1060,898.2072,923.4816,905.4774,903.5421,924.8256,917.1962,913.3600,915.3807,902.9666,945.7989,957.1829
907.8544,956.2366,941.8467,1053.6279,1114.9248,1157.6961,1132.1896,971.7807,935.5053,922.8464,916.7390,944.9365,914.6166,908.7559,915.5148,899.8947,920.9069,925.3523,927.2683,907.4984,923.5864,912.2569,928.3461,932.2074,919.2063
908.5492,919.3984,968.4979,1068.1041,1059.7037,1089.3895,1111.5102,995.5397,918.3707,939.1335,933.9832,900.5968,936.1788,911.3392,907.0649,911.2628,913.1719,914.4378,925.5694,912.1163,918.2642,913.6116,915.6317,937.9806,936.7136
907.4980,945.4611,904.3778,938.6240,994.0971,1012.3824,976.8414,910.1095,926.7204,901.3715,899.2277,947.6192,895.7128,906.5493,915.6704,898.2782,916.5428,919.8172,914.1597,904.8012,915.6128,908.2158,921.7892,910.6822,899.5863
908.0355,911.0478,916.2477,925.4716,927.2132,930.8420,931.1822,916.8867,910.0164,910.8897,910.3229,909.0374,910.3093,908.3139,908.2724,907.8866,908.9251,909.2078,910.0870,908.2833,909.4046,908.5870,909.4216,911.2217,910.5543
908.0560,907.6493,912.6847,918.0031,915.2054,917.2601,919.1357,913.9368,908.1445,910.3810,910.1318,906.2181,910.3679,908.2904,907.6890,908.5477,908.0851,908.0671,909.0211,908.3950,908.4696,908.3863,908.0868,910.0029,910.2782
908.2474,902.8345,922.5995,941.0746,924.7013,931.1081,940.8852,929.2688,906.5152,917.2346,916.5023,897.7086,917.7976,909.1421,906.0909,910.9582,907.4445,907.0478,911.0399,909.7356,908.9179,909.3671,906.9198,914.9047,917.0646
908.2853,911.6761,933.7320,983.0301,972.7720,990.3242,998.4536,949.6922,912.0393,923.1859,920.8878,902.6832,922.0979,909.6239,907.1877,910.0039,910.1111,910.5634,916.1362,910.1184,912.5950,910.6954,911.0459,922.2216,922.1678
907.8432,924.0211,910.6037,934.1374,955.0466,965.4426,952.8424,916.4083,916.4583,907.9790,906.6528,923.2672,905.4132,907.6841,911.0274,904.3103,911.9269,913.3623,912.0413,907.0527,911.9968,908.5805,914.2642,911.6881,907.0492
907.9257,916.0519,909.6258,922.1998,932.3871,937.6974,931.6889,912.8453,912.2857,908.2215,907.5127,915.5425,906.9149,907.8639,909.5036,906.1779,909.9992,910.7242,910.1486,907.5564,910.0719,908.3318,911.1825,910.0660,907.7380
