840.9977,841.0120,840.9861,841.0120,840.9582,841.0306,841.0217,840.9924,841.0288,840.9492,840.9732,841.0034,841.0179,841.0074,841.0378,841.0188,840.9702,841.0020,840.9929
840.9948,841.0271,840.9687,841.0276,840.9058,841.0695,841.0492,840.9830,841.0654,840.8852,840.9397,841.0082,841.0409,841.0168,841.0855,841.0428,840.9327,841.0047,840.9841
841.0046,840.9764,841.0274,840.9768,841.0828,840.9398,840.9574,841.0151,840.9435,841.1003,841.0534,840.9937,840.9650,840.9855,840.9255,840.9633,841.0590,840.9962,841.0141
841.0139,840.9281,841.0834,840.9323,841.2517,840.8169,840.8710,841.0465,840.8282,841.3056,841.1620,840.9799,840.8927,840.9558,840.7731,840.8876,841.1794,840.9881,841.0427
840.9950,841.0259,840.9703,841.0323,840.9106,841.0673,841.0486,840.9851,841.0635,840.8910,840.9427,841.0078,841.0389,841.0163,841.0816,841.0409,840.9359,841.0044,840.9848
840.9982,841.0091,840.9896,841.0101,840.9688,841.0235,841.0167,840.9945,841.0222,840.9618,840.9801,841.0030,841.0139,841.0057,841.0286,841.0145,840.9777,841.0017,840.9947
840.9967,841.0172,840.9801,841.0173,840.9401,841.0440,841.0311,840.9891,841.0413,840.9271,840.9615,841.0050,841.0258,841.0106,841.0543,841.0270,840.9572,841.0029,840.9898
841.0008,840.9959,841.0048,840.9980,841.0146,840.9900,840.9932,841.0031,840.9907,841.0176,841.0095,840.9991,840.9941,840.9976,840.9871,840.9938,841.0103,840.9994,841.0025
840.9974,841.0134,840.9846,841.0147,840.9536,841.0346,841.0247,840.9918,841.0327,840.9433,840.9704,841.0042,841.0204,841.0084,841.0424,841.0213,840.9668,841.0024,840.9922
840.9982,841.0093,840.9893,841.0104,840.9679,841.0239,841.0171,840.9944,841.0225,840.9609,840.9794,841.0027,841.0139,841.0058,841.0292,841.0146,840.9770,841.0016,840.9945
841.0059,840.9694,841.0355,840.9714,841.1071,840.9221,840.9452,841.0198,840.9270,841.1300,841.0689,840.9915,840.9544,840.9812,840.9035,840.9522,841.0763,840.9950,841.0182
841.0081,840.9581,841.0491,840.9664,841.1481,840.8943,840.9264,841.0286,840.9012,841.1791,841.0957,840.9892,840.9380,840.9746,840.8676,840.9350,841.1053,840.9934,841.0252
841.0237,840.8792,841.1442,840.9540,841.4377,840.7043,840.8014,841.0948,840.7267,841.5247,841.2855,840.9751,840.8249,840.9296,840.6174,840.8170,841.3086,840.9831,841.0745
840.9486,841.2665,840.7002,841.3453,840.1280,841.7209,841.5125,840.8504,841.6953,839.8889,840.4766,841.1558,841.4590,841.1834,841.8506,841.4780,840.3694,841.0764,840.8588
841.0665,840.6577,841.4088,840.7137,842.2775,840.1782,840.4110,841.2310,840.2548,842.4712,841.8794,841.0291,840.5851,840.8170,839.9385,840.5596,841.9004,840.9939,841.2279
840.5467,843.3559,838.3965,844.1205,833.5396,847.5202,845.5267,839.6571,847.2766,831.2564,836.6204,842.6501,845.2714,842.6762,848.5781,845.4219,835.5444,841.7800,839.8065
841.8638,836.8389,848.6922,863.0999,878.7162,844.7655,843.4714,849.4257,852.2703,864.7197,879.4623,873.5631,859.8137,846.1545,832.4254,859.8995,864.2523,853.5412,850.0435
840.1491,845.7514,839.1229,874.2198,852.1007,874.4022,863.7681,845.0189,882.1787,828.5738,870.4645,885.6228,881.4655,853.7167,862.2130,881.3490,845.6375,859.2930,847.0003
841.7626,837.1687,848.0945,851.0846,878.5542,846.5389,842.0534,846.5806,853.8033,861.9283,882.1912,877.8303,864.1626,846.9602,834.5977,863.6806,864.3919,855.4905,850.6016
840.5902,843.7380,840.7589,884.3138,847.4405,859.3139,857.9830,848.8484,862.8290,836.5557,852.3418,859.5459,858.1012,847.6873,850.9510,858.5955,842.6493,848.2633,843.2598
842.9675,831.0784,862.5866,875.2875,975.6501,876.8948,854.2335,857.9689,907.0563,901.8979,1003.0552,997.3254,946.0466,868.4246,833.1788,944.0931,923.4653,902.0626,877.1177
838.9618,851.9928,842.0986,920.9291,927.8036,963.7585,911.1996,850.2099,1007.4337,819.8242,1006.8063,1067.8906,1029.4696,894.1993,910.3847,1029.1345,888.7914,930.5062,876.2303
840.4030,844.2971,848.8852,897.6414,941.4183,926.4946,886.0309,851.4707,962.0726,847.0217,996.8976,1034.4418,993.3432,883.3993,880.4679,992.1215,898.7566,917.0669,874.9721
841.0330,841.0640,850.6185,887.6852,931.9493,904.0701,874.4152,851.9556,934.3769,857.9649,975.3138,995.9974,958.9532,873.6134,864.4331,958.1546,894.8240,902.3255,870.3844
841.3467,839.2273,843.4391,841.3989,850.6888,838.7590,839.0478,842.6313,840.0445,849.2393,849.7657,846.0330,842.6006,841.1362,836.2558,842.4395,847.4537,842.9328,843.1339
840.2754,844.8025,838.4937,854.2969,845.1359,862.4548,853.9549,840.8656,866.9146,828.2297,856.5727,870.5016,868.7976,849.6225,857.4461,868.7810,841.7559,853.0474,844.2494
842.3564,834.2264,857.5240,875.0175,947.9163,877.7222,857.4189,854.9591,905.1773,885.9303,976.3840,975.5089,933.5535,865.5279,839.8781,932.5530,906.6858,893.9362,871.1070
840.1752,845.2980,836.9681,849.8738,834.4537,857.8404,851.8450,839.3773,859.7057,824.5909,843.2651,856.0015,858.1419,846.6773,856.7781,858.3201,835.3105,847.2848,841.1565
841.3276,839.3494,845.0093,848.9755,866.6525,849.8956,844.7546,844.3242,856.2300,851.6155,872.7683,873.2079,863.6058,847.0866,840.8228,863.2838,856.8132,853.8623,848.3032
841.3448,839.2392,843.8468,842.9447,854.7055,841.5434,840.4173,843.0228,844.0562,849.8901,855.6266,852.7999,847.8409,842.6040,837.3539,847.6058,849.8421,845.6781,844.4486
841.4885,838.5760,846.5988,853.3804,875.0887,851.9691,846.0159,846.0074,860.5643,856.3929,882.8941,882.2731,869.2182,848.5940,839.6908,869.0014,862.1019,857.4141,850.5784
839.5681,848.4797,833.7415,855.6964,827.1676,868.4721,858.9443,838.0208,870.7395,812.2511,840.8330,862.5478,867.4205,849.9374,867.8334,867.7421,829.5942,850.0552,840.3698
841.6738,837.6094,847.9714,853.2827,881.5826,850.6884,844.5889,846.7278,860.0035,860.8182,888.3392,886.5523,871.3138,849.0283,837.3423,870.9680,866.1891,858.9977,851.9493
840.8174,841.9617,840.6460,845.5640,844.6847,848.2290,845.2077,841.2663,850.1363,838.2350,848.7785,852.7939,851.3774,844.1300,845.8211,851.3169,842.7670,845.8193,842.6835
841.5855,838.0063,845.6762,843.5123,862.8868,840.7693,839.3651,844.1934,844.5620,855.8501,863.6430,858.5766,850.6765,843.1784,834.4173,850.3166,855.1559,847.9248,846.3611
840.5570,843.3740,842.9930,864.7917,877.6204,877.4512,860.5741,844.6242,890.5223,838.9290,899.4372,916.6888,902.6014,858.7087,860.0715,901.9956,861.5717,871.3588,853.9530
841.9020,836.4386,851.0147,857.1229,902.5050,858.8544,847.7224,848.9661,872.6451,868.7349,915.5696,913.4410,890.7064,854.0914,837.8203,889.5666,879.0799,869.7685,857.9618
838.8549,852.2862,834.6592,882.1445,863.1127,914.3929,883.7443,841.0730,932.0063,805.5349,904.5117,949.8694,940.6601,870.6922,893.8038,940.3012,849.6198,884.9484,854.4071
842.2454,834.6836,852.8298,854.4364,906.3826,852.5529,843.6750,849.9105,865.5094,876.0685,915.9056,908.0598,884.3368,851.9939,831.5590,882.9959,882.0705,867.5688,858.1441
841.0680,840.6548,841.5526,841.4937,843.5738,841.0336,840.8686,841.4109,841.4930,842.7314,843.6719,843.1021,842.1743,841.2736,840.2462,842.1359,842.6585,841.8291,841.6350
841.2204,839.8657,842.4382,840.4392,846.1302,838.8799,839.3503,841.8570,839.4025,846.0382,845.1907,842.5783,840.7718,840.7178,837.7226,840.6741,844.5167,841.5803,842.0440
841.3266,839.3253,843.4647,841.6714,851.8109,840.0101,839.6523,842.6293,841.7348,849.0305,851.7559,848.6084,844.7345,841.7376,836.9806,844.5397,848.1029,843.9914,843.5725
840.8880,841.5866,840.7846,843.6856,843.3157,845.4287,843.5546,841.1279,846.6636,839.3013,845.8531,848.3801,847.4494,842.9417,843.9748,847.4368,842.1206,844.0117,842.0556
840.8506,841.7752,840.2856,842.5995,840.0098,844.1347,842.9910,840.7062,844.5338,838.0298,841.6845,844.0486,844.3459,842.0982,843.8883,844.3794,840.0856,842.2730,841.0923
