1887.9997,1888.0002,1888.0001,1887.9996,1887.9873,1888.0108,1888.0177,1887.8713,1888.0196,1888.1199,1887.9834,1888.0004,1887.9742,1888.0327,1888.0148,1887.9788,1888.0063,1887.9956
1887.9998,1888.0001,1888.0001,1887.9997,1887.9913,1888.0074,1888.0121,1887.9119,1888.0135,1888.0821,1887.9886,1888.0002,1887.9823,1888.0224,1888.0102,1887.9855,1888.0043,1887.9970
1887.9996,1888.0003,1888.0002,1887.9994,1887.9797,1888.0173,1888.0283,1887.7952,1888.0321,1888.1911,1887.9736,1888.0006,1887.9590,1888.0522,1888.0236,1887.9662,1888.0101,1887.9930
1888.0004,1887.9997,1887.9999,1888.0005,1888.0177,1887.9850,1887.9754,1888.1793,1887.9730,1887.8333,1888.0231,1887.9995,1888.0359,1887.9545,1887.9794,1888.0295,1887.9912,1888.0061
1887.9999,1888.0001,1888.0000,1887.9999,1887.9962,1888.0033,1888.0053,1887.9620,1888.0065,1888.0359,1887.9951,1888.0001,1887.9924,1888.0098,1888.0044,1887.9937,1888.0019,1887.9987
1888.0003,1887.9998,1887.9999,1888.0004,1888.0138,1887.9883,1887.9809,1888.1392,1887.9789,1887.8706,1888.0179,1887.9996,1888.0279,1887.9647,1887.9840,1888.0229,1887.9932,1888.0047
1887.9998,1888.0001,1888.0001,1887.9998,1887.9922,1888.0067,1888.0109,1887.9209,1888.0128,1888.0739,1887.9898,1888.0002,1887.9841,1888.0202,1888.0091,1887.9869,1888.0039,1887.9973
1888.0004,1887.9997,1887.9998,1888.0006,1888.0196,1887.9833,1887.9727,1888.1985,1887.9698,1887.8153,1888.0255,1887.9994,1888.0397,1887.9496,1887.9771,1888.0327,1887.9903,1888.0068
1888.0004,1887.9997,1887.9998,1888.0006,1888.0195,1887.9834,1887.9728,1888.1977,1887.9700,1887.8162,1888.0254,1887.9995,1888.0396,1887.9498,1887.9773,1888.0326,1887.9903,1888.0067
1888.0004,1887.9996,1887.9998,1888.0006,1888.0212,1887.9821,1887.9706,1888.2140,1887.9683,1887.8012,1888.0275,1887.9994,1888.0428,1887.9457,1887.9754,1888.0352,1887.9895,1888.0073
1887.9999,1888.0001,1888.0000,1887.9999,1887.9952,1888.0041,1888.0067,1887.9517,1888.0085,1888.0453,1887.9938,1888.0001,1887.9903,1888.0124,1888.0056,1887.9920,1888.0024,1887.9983
1888.0004,1887.9997,1887.9999,1888.0005,1888.0182,1887.9846,1887.9747,1888.1841,1887.9739,1887.8290,1888.0237,1887.9995,1888.0368,1887.9533,1887.9788,1888.0303,1887.9910,1888.0063
1887.9999,1888.0001,1888.0001,1887.9998,1887.9927,1888.0066,1888.0105,1887.9280,1888.0157,1888.0697,1887.9907,1888.0003,1887.9854,1888.0191,1888.0086,1887.9878,1888.0037,1887.9975
1888.0001,1887.9999,1888.0000,1888.0002,1888.0062,1887.9963,1887.9925,1888.0676,1887.9959,1887.9440,1888.0083,1888.0000,1888.0131,1887.9850,1887.9932,1888.0103,1887.9971,1888.0023
1888.0000,1888.0000,1888.0000,1888.0000,1888.0002,1888.0015,1888.0019,1888.0087,1888.0321,1888.0024,1888.0014,1888.0004,1888.0006,1888.0011,1888.0000,1888.0003,1888.0000,1888.0001
1887.9964,1888.0031,1888.0014,1887.9946,1887.8183,1888.1616,1888.2618,1886.1967,1888.4179,1889.7308,1887.7686,1888.0070,1887.6336,1888.4744,1888.2129,1887.6969,1888.0906,1887.9377
1888.0169,1887.9855,1887.9934,1888.0255,1888.8533,1887.2951,1886.8975,1897.1233,1890.0230,1880.3885,1889.2263,1888.0093,1889.7387,1885.9598,1887.0200,1889.4204,1887.5829,1888.2972
1887.9907,1888.0080,1888.0037,1887.9865,1887.5450,1888.4697,1888.7879,1884.5575,1893.6335,1892.9819,1887.5886,1888.0776,1887.1704,1889.4388,1888.5856,1887.2491,1888.2473,1887.8642
