939.8344,939.9644,940.4729,940.0152,943.1336,940.7373,938.7212,937.5942,941.7385,940.9648,939.7308,941.6849,936.2538,941.8950,938.2845,940.1071,940.9927
940.2055,940.0634,939.9635,940.1763,937.4160,940.6475,942.4872,943.1000,938.0919,939.2083,940.7139,938.9849,945.1399,937.7652,942.2348,940.2218,938.8838
939.9212,940.0919,943.1644,941.0499,947.1523,944.1254,941.6865,939.4457,941.6782,941.5009,940.8435,943.3830,939.4487,941.1777,939.5102,940.9095,940.7470
939.7469,940.1945,947.1668,942.3352,955.2537,940.9083,938.6005,937.6846,943.6932,941.6817,939.7357,942.1673,934.6127,942.8985,937.6781,940.0721,941.4834
940.8807,940.3743,942.7621,941.6622,935.7217,952.9347,956.3524,953.9105,933.2932,939.1535,945.4577,942.5757,965.3066,931.1658,950.2474,943.2219,935.9557
940.0371,940.2363,948.7234,942.1509,979.1247,1044.2532,996.3210,941.7952,951.0972,964.9275,963.6908,1010.1684,969.3523,946.5670,945.7299,962.8980,947.1392
939.9169,940.4118,953.3253,943.9660,977.8819,995.7446,970.6390,941.1502,948.5579,954.5420,953.1144,978.0465,953.4455,944.7240,942.4703,952.4624,944.4557
938.7489,939.8617,950.2875,941.3236,999.3842,1041.1643,980.9188,922.6780,963.6684,970.7955,960.1680,1020.6758,937.7558,961.1183,931.9973,962.6002,954.5292
941.7232,940.7068,945.2623,942.9912,934.4561,979.4645,979.6136,967.2951,928.1979,941.7031,953.9740,955.3142,994.4413,923.7956,960.8370,949.6226,933.1556
937.9445,939.8959,958.3942,943.2273,1035.3374,1087.8834,996.6320,912.3945,977.3461,985.3191,967.2893,1055.0580,930.0844,973.1360,925.7494,971.1315,962.1013
944.1107,941.5138,948.0943,945.5379,917.1975,1029.8962,1032.9102,1005.2953,910.8614,942.5419,972.2357,973.2429,1073.1511,901.5359,989.9157,961.9645,923.4408
936.5166,939.4328,961.1633,941.9320,1076.2427,1149.3187,1011.4265,891.5038,997.9712,1007.3523,977.8114,1114.9292,912.3566,994.3163,913.7778,985.3225,975.1298
939.4022,940.0240,948.9401,941.4926,988.5573,1048.8003,991.4788,932.2761,957.6015,969.0626,963.1667,1020.6448,956.1478,954.1753,939.1687,964.1624,951.2303
940.3540,940.2346,947.5130,941.3895,982.4059,1083.1728,1020.1838,946.0293,951.5190,972.6253,973.4788,1035.0216,987.4900,945.6166,950.9690,971.7948,948.0973
941.3307,940.4859,942.5396,941.7315,934.5707,972.6165,971.8722,960.6618,930.9235,941.7986,951.1890,952.3882,981.8035,927.5190,956.0830,947.7371,934.8094
939.1426,939.9409,950.1404,941.1797,1004.2667,1090.1687,1010.0478,928.2938,964.3178,980.0714,971.5961,1050.1470,959.7730,959.7807,938.3458,972.9353,955.5601
940.1368,940.2452,952.7619,941.9193,1018.3034,1184.2615,1070.1357,943.1526,963.6623,997.0266,995.1462,1106.1202,1008.5755,954.5603,953.4660,993.5248,956.2166
940.0482,940.2405,949.0793,942.0819,979.7144,1053.9918,1000.9453,941.9902,951.8180,967.0455,965.8363,1017.8759,973.0073,947.1608,946.3122,965.1592,947.8003
939.8622,940.0617,945.0342,940.8452,967.2382,1012.5867,977.2855,938.5062,949.1383,958.3060,956.3854,991.9166,957.0676,946.5641,942.2617,956.4072,946.0606
941.4671,940.5634,950.3221,942.1320,996.0430,1191.0295,1088.7598,962.9268,950.7822,991.9987,1000.6193,1101.6691,1045.9583,940.2470,968.2574,995.9182,949.1635
939.7413,940.1127,950.1525,941.5338,998.2098,1100.2578,1021.8143,937.1302,959.3533,979.7066,975.8733,1054.1115,977.6923,953.8190,945.3123,975.8428,952.9511
940.2660,940.1551,944.2652,940.8626,961.5908,1016.4410,983.6237,944.4000,945.4983,957.3422,958.4414,991.6887,967.9132,942.3286,946.7748,957.4915,944.0550
939.4387,939.9186,943.9706,940.3943,964.7775,984.1376,957.8552,932.0752,950.3715,953.4971,948.7695,975.0350,938.8144,949.3529,936.3292,949.8726,946.4277
