921.6698,926.2021,920.8785,922.2662,921.1558,921.7690,920.2794,924.9641,922.6590,921.4418,919.5984,922.6803,922.5953
920.0170,1038.0993,983.5767,1106.4136,1028.3252,1008.2947,917.4001,960.3988,962.1175,991.6414,925.5554,930.6106,932.8524
924.9632,989.2874,1019.6574,1151.4846,1073.7669,1036.4013,944.7671,920.3070,961.2781,1020.8999,967.5759,921.4781,925.7200
922.5815,1016.4640,1002.2155,1126.0686,1047.6168,1019.6480,931.7348,939.1847,960.9607,1004.0192,946.1600,925.8873,929.0488
924.4316,925.2721,958.9256,995.7320,977.4243,962.1560,937.4643,909.0953,932.5770,958.2681,947.9377,918.9916,920.8018
922.2021,933.9879,932.4705,945.4351,937.2606,933.6815,924.1710,923.1519,926.5685,931.9330,925.6757,922.3016,922.6929
921.9679,928.4042,926.1898,932.8949,928.8643,927.3757,922.2896,923.6197,924.3464,926.4534,922.8414,922.3805,922.5348
921.6010,941.3979,932.3449,953.4208,940.9063,937.3454,920.9506,929.1560,929.1675,934.4032,922.3969,923.6206,924.0125
922.1298,960.8128,956.0231,1011.5750,979.0365,966.5820,925.4916,930.8341,939.7797,959.4340,932.3701,923.9566,925.3996
923.0269,929.9982,943.3694,968.7089,955.2216,946.6984,928.9298,918.2150,929.6274,943.8173,934.6113,921.0958,922.1165
922.5151,926.4896,933.1903,946.5978,939.3672,935.0155,925.4992,920.2318,926.0773,933.4634,928.4608,921.5731,922.1088
