1051.5118,1055.0446,1048.0848,1053.6163,1050.8063,1052.1595,1052.5930,1054.5338,1053.0035,1051.3384,1049.9954,1052.9900,1051.6614,1051.3485,1054.9453,1049.6797,1051.0834,1054.3107,1050.5141,1054.8892,1053.4754,1045.2356,1054.1219,1055.0231,1052.4977,1050.3551,1050.6614,1052.8471,1053.9783,1050.2904,1051.9607
1051.6422,1054.2041,1049.1177,1053.1387,1050.8902,1051.9104,1052.3434,1053.8476,1052.7146,1051.5005,1050.5235,1052.7271,1051.7206,1051.5140,1054.1530,1050.2999,1051.3097,1053.6718,1050.9179,1054.0221,1053.0577,1046.9872,1053.4912,1054.2009,1052.3612,1050.7756,1050.9981,1052.5909,1053.4495,1050.7386,1051.9676
1051.8974,1053.1225,1052.3647,1053.0139,1052.3679,1052.3841,1052.6779,1052.6111,1052.3416,1051.9895,1051.5700,1052.2324,1051.9828,1052.0714,1052.7585,1051.5243,1051.8516,1052.6813,1051.7626,1052.8033,1052.4417,1050.6509,1052.5586,1052.7307,1052.2498,1051.7246,1051.7414,1052.2389,1052.4934,1051.6320,1051.9989
1052.1752,1055.2935,1064.6573,1057.4592,1058.9010,1056.2179,1057.5362,1051.8354,1052.9109,1053.5241,1052.6644,1051.8415,1052.7630,1054.1068,1052.2097,1052.9610,1052.7683,1053.0881,1053.2000,1053.2372,1052.7106,1055.4870,1052.6051,1051.8371,1053.0771,1053.2793,1052.7972,1052.4163,1051.9618,1052.6025,1052.1008
1050.7148,1076.3573,1076.1710,1078.2326,1090.6204,1083.4161,1078.8324,1061.7368,1060.3608,1055.2241,1047.2316,1055.0972,1055.7652,1056.6360,1063.9812,1046.1182,1052.6723,1065.6828,1049.3506,1074.6796,1061.9252,1041.4938,1067.3146,1064.0346,1057.5502,1051.5096,1051.2602,1059.0096,1059.3146,1048.1247,1052.4637
1047.8672,1093.3713,1047.6303,1087.1564,1083.7500,1084.7796,1080.6332,1076.5688,1065.9538,1050.9097,1035.6993,1060.8480,1053.8297,1052.3951,1081.1038,1032.6361,1047.3455,1078.8295,1040.4084,1092.1204,1070.3964,1003.0043,1079.9696,1081.8022,1060.0843,1041.8376,1043.4987,1063.9770,1070.8022,1038.2538,1052.2286
1061.6776,1000.7865,1149.0579,1031.2213,1096.2047,1063.8194,1051.8188,1004.6239,1035.0533,1067.5241,1092.5990,1032.8890,1060.9882,1068.0626,997.4591,1098.9421,1071.7834,1010.8263,1082.3494,1003.5241,1026.1086,1198.7789,1015.4863,995.9199,1044.2602,1086.9003,1080.1373,1037.6826,1014.6800,1086.6117,1053.0491
1046.0645,1094.1199,1014.3289,1078.1597,1045.2096,1059.1275,1064.7392,1084.0618,1065.5609,1045.1386,1027.8291,1064.3218,1048.6504,1045.8959,1089.7007,1024.1509,1041.4279,1082.3411,1034.5595,1090.4879,1071.4621,973.5383,1079.7858,1090.3957,1059.3038,1032.8803,1036.1923,1063.1929,1077.0222,1031.3628,1051.6165
1054.1992,1044.1051,1085.1095,1052.7841,1062.9264,1053.9049,1055.6211,1041.5864,1048.9599,1056.5063,1060.8879,1047.8696,1053.9305,1057.4871,1040.5633,1062.6753,1056.5034,1043.9636,1059.7410,1040.7314,1046.8153,1083.5233,1043.3715,1039.5797,1051.5470,1060.1398,1058.1468,1048.7069,1044.1134,1059.5522,1052.2369
1044.9044,1148.2977,1086.3196,1156.7194,1179.4335,1168.4264,1139.6372,1099.7679,1085.4766,1058.2698,1025.1669,1067.9933,1063.9143,1063.5030,1109.8745,1019.2785,1049.6287,1110.6753,1033.8070,1152.2255,1094.0336,981.7513,1118.9195,1110.7428,1072.9313,1041.2138,1042.4626,1081.3775,1087.7720,1029.7591,1053.4220
