897.0014,896.9958,897.0078,896.9208,896.9145,897.0154,898.6373,896.3920,896.7093,896.6027,897.6353,896.8982,897.1306,896.6746,896.6346,897.0500,896.9639,896.8979,897.2022,897.0464,896.9365,896.9075,896.9019,897.0655,897.0958,897.0658,896.9432,897.0572,896.9718
896.9865,897.0396,896.9290,897.8475,898.5400,898.4409,887.4995,908.2396,903.0014,901.1754,892.7232,900.6108,897.6893,901.3340,900.5802,896.6477,897.4265,898.0181,895.1957,896.5948,897.6493,897.8910,897.9774,896.5883,896.1475,896.4451,897.5516,896.4876,897.2858
897.0396,896.8838,897.2167,894.8397,894.7462,897.7040,959.3509,902.4654,901.7753,887.8426,920.3731,905.2798,908.9833,893.2255,887.3443,898.6627,896.3433,894.3458,902.8234,898.3958,895.4290,894.5309,894.5249,899.4236,899.8653,899.0705,895.4923,898.6511,896.2983
896.9348,897.1915,896.6474,900.8740,902.0962,898.7955,956.8524,1138.8353,1033.3082,931.2655,916.2751,1003.7333,967.6176,960.4623,917.4265,897.1720,901.7157,903.1158,889.7404,895.8773,901.5689,901.9859,903.5966,899.4473,894.5424,896.2428,900.1380,895.0241,899.0000
897.0250,896.9268,897.1378,895.8263,896.4776,899.2463,1069.3889,1108.7892,1012.2532,905.8464,959.9671,1001.4846,977.8222,940.2943,894.2868,900.4276,899.5328,896.7118,902.5401,898.8398,897.6022,896.1745,897.4666,903.8596,900.6411,900.4750,896.5768,898.6395,897.2411
897.0359,896.8948,897.1963,895.1953,895.0778,897.4753,1105.8343,1128.8044,1029.5124,905.1723,971.5598,1014.9649,991.3810,944.6533,891.9752,901.0704,899.6990,896.1135,904.2900,899.3294,897.3561,895.5829,897.0328,905.0243,901.6612,901.2952,896.2207,899.1543,897.1302
896.9810,897.0558,896.8971,898.1275,898.3340,897.1248,922.6092,978.4467,943.0300,907.8793,905.8564,934.2943,922.3637,918.3380,903.1256,897.2011,898.5748,898.8682,894.9958,896.7386,898.4370,898.5006,899.0599,898.0702,896.4121,896.9298,897.9489,896.4628,897.6294
897.0068,896.9800,897.0375,896.6361,896.7433,897.4517,907.8925,897.8309,897.8122,895.4154,901.0469,898.3707,898.9946,896.3254,895.3377,897.2958,896.8863,896.5459,898.0079,897.2405,896.7300,896.5741,896.5716,897.4257,897.4908,897.3554,896.7406,897.2854,896.8790
897.0043,896.9875,897.0239,896.8174,897.1089,897.8785,929.2982,933.9299,918.6687,898.7891,908.4985,915.9358,911.8128,905.1011,896.6050,897.6332,897.4810,896.9777,897.9820,897.3297,897.1311,896.8706,897.1105,898.2563,897.6491,897.6265,896.9366,897.2918,897.0524
896.9764,897.0694,896.8716,898.3535,898.6090,897.1326,892.3562,942.2027,921.7941,906.2664,894.8064,915.8237,907.7960,910.5309,903.6633,896.6003,898.1236,898.9355,894.0027,896.4058,898.3357,898.6587,898.9851,896.8658,895.7488,896.3024,898.0318,896.1650,897.5890
896.9949,897.0150,896.9729,897.3670,897.6767,897.6903,945.5610,981.9276,945.9664,904.7615,914.4355,938.1234,927.5573,917.4539,899.7465,897.8188,898.3796,897.9496,897.0623,897.2404,897.9053,897.6404,898.2123,898.9930,897.4395,897.6823,897.4257,897.0507,897.3916
897.0146,896.9573,897.0798,896.2407,896.3948,897.7285,946.9309,938.3114,921.8648,896.6263,915.1844,919.6857,916.3448,904.8971,894.1334,898.0926,897.3619,896.3039,899.5187,897.7089,896.7496,896.2405,896.5031,898.9665,898.4296,898.2034,896.5529,897.7303,896.8821
897.0081,896.9761,897.0445,896.5631,896.6082,897.3008,915.3683,906.9680,903.1000,895.7820,903.8947,903.0863,902.8027,898.3080,895.1659,897.4518,897.0014,896.5176,898.2815,897.3311,896.7512,896.5259,896.5845,897.7435,897.6732,897.5252,896.7145,897.3672,896.8875
896.9883,897.0345,896.9363,897.6828,897.8281,897.1139,902.2015,931.1126,916.0082,902.4959,898.7035,912.1327,906.7456,906.4507,900.5090,896.9420,897.7362,898.0442,895.6197,896.7625,897.7598,897.8680,898.1088,897.2497,896.4894,896.7840,897.5443,896.6210,897.3340
897.0110,896.9677,897.0601,896.4285,896.4475,897.2941,940.4389,938.2889,921.2015,897.4517,913.0195,919.0125,915.1862,905.2347,894.9969,897.9319,897.4192,896.5405,898.9833,897.5818,896.8890,896.4634,896.7270,898.7373,898.1704,898.0155,896.6884,897.5790,896.9449
897.0229,896.9329,897.1248,895.7556,895.7610,897.5292,940.0889,911.8260,906.4859,892.5728,913.2052,907.5675,908.3727,897.5719,891.6220,898.1018,896.8017,895.5494,900.4710,897.8639,896.1914,895.6192,895.6953,898.7221,898.7661,898.3271,896.1620,897.9894,896.6372
897.0026,896.9923,897.0146,896.9160,896.9231,897.0657,951.3355,975.8623,941.9666,902.3096,917.0587,936.0795,926.8920,914.8850,897.6958,898.0275,898.1308,897.3678,898.1036,897.4723,897.5306,897.1285,897.6479,899.2378,897.9242,897.9986,897.1092,897.3445,897.2265
896.9767,897.0683,896.8733,898.3243,898.4806,896.8799,890.5970,938.7249,919.7073,905.8808,894.1621,914.1688,906.4800,909.6484,903.5058,896.5617,898.0600,898.8826,894.0119,896.3988,898.2896,898.6224,898.9235,896.7773,895.7383,896.2784,898.0078,896.1668,897.5691
896.9961,897.0114,896.9789,897.2216,897.2423,896.9656,896.9806,905.5339,901.7213,898.6048,896.9214,900.6773,899.2128,899.4924,898.1103,896.9465,897.2023,897.3253,896.5164,896.9080,897.2287,897.2767,897.3382,897.0077,896.8056,896.8985,897.1725,896.8661,897.1008
