826.0000,826.0004,825.9969,825.9942,825.9239,825.7322,825.2522,827.3870,826.5214,826.5943,822.3328,828.5769,825.6042,825.4830,827.3110,824.4401,826.7284,827.7959,825.8431,825.3222,825.8688,826.1112,825.5230,826.0277,826.4022,825.9260,825.9013,825.8700,826.1104,826.1027,826.3672,825.7462,826.2095,826.0062,825.9710,825.7477,825.8141,826.1658,825.9006,826.1869,825.9013,826.0242,826.0832,825.9083,825.9881
826.0000,826.0011,825.9941,826.0019,825.8834,829.2849,831.9275,833.6494,829.9779,829.6126,818.6466,834.6352,825.4803,826.8378,831.9002,824.2063,831.8357,836.1466,831.5908,827.4928,827.1441,826.8671,825.3933,827.5212,828.1879,828.4335,828.5026,826.3902,826.6366,826.3401,827.0287,825.5339,826.5785,826.2624,826.1052,825.4555,825.5530,826.4312,825.7914,826.5761,825.8633,826.0756,826.2162,825.7846,825.9727
826.0001,825.9934,826.0490,826.1067,827.3790,854.1776,914.7128,862.7921,835.7088,841.6899,907.0635,816.4354,837.8583,859.2344,841.2705,880.6897,871.2578,878.3727,913.3256,882.6639,847.5170,832.5133,841.7022,846.3817,836.4238,865.1206,867.1395,837.5083,829.4253,825.5995,821.9408,832.2392,823.5733,829.4124,828.9172,831.0453,829.0689,823.7156,828.0265,824.7074,829.0485,825.8194,824.8478,827.5856,826.2142
826.0000,826.0046,825.9664,825.9347,825.1696,824.9793,825.6082,849.6040,833.6352,836.1167,789.1488,859.0894,822.3894,823.3886,845.6337,812.7106,841.9233,857.2380,835.6369,824.6641,827.1619,828.3342,821.8594,829.1073,832.7572,830.2489,830.2311,825.8312,827.9190,827.2987,830.2814,823.5136,828.4271,826.5491,826.0127,823.3717,823.9739,827.8711,824.9669,828.2860,825.1175,826.2933,826.9377,825.0104,825.8729
825.9999,826.0100,825.9269,825.8605,824.2350,834.3796,858.2786,911.5687,849.4383,862.6171,757.1399,918.6809,821.1089,832.7784,891.2194,812.7269,894.6584,943.8965,894.5245,848.4630,839.6757,835.7273,821.4954,844.5094,850.4971,856.4043,857.6654,830.9753,833.1206,829.5241,836.3309,821.8342,831.7928,829.1899,827.4059,820.8743,821.6629,830.2682,824.0014,831.9330,824.9193,826.7513,828.1343,823.9231,825.7381
826.0001,825.9875,826.0916,826.1848,828.3603,849.7395,908.9993,836.6307,822.8580,830.7078,962.6474,778.4950,842.8339,862.9840,819.7112,901.0844,855.6131,844.4632,907.9013,888.7047,847.4917,830.1183,847.7761,844.0023,829.2592,862.5337,864.9381,838.3830,827.3969,824.0524,816.6777,835.6184,820.5737,829.0107,829.0868,834.5052,831.6690,821.3757,829.3699,821.9544,830.2967,825.4577,823.6710,828.8584,826.3781
825.9999,826.0085,825.9380,825.8820,824.4533,845.6440,926.5926,978.9130,855.0679,888.3678,788.5743,945.1341,828.4335,859.9517,930.7375,848.5876,961.2761,1040.7187,998.1039,903.1278,861.5403,844.6332,832.3088,868.1303,868.8749,900.2603,903.4151,841.7271,838.6285,830.5555,836.9753,825.2353,832.0473,833.2056,830.2768,822.9407,822.4471,830.0607,824.8373,833.1876,826.9488,826.8826,828.0236,824.3973,825.8099
826.0001,825.9918,826.0598,826.1193,827.5015,841.5004,886.5476,844.7583,823.2542,833.9866,916.9888,800.2824,837.9939,854.0070,829.6477,880.0632,857.5119,854.7269,897.3166,876.3061,843.9408,830.3252,841.8574,841.9609,831.6985,857.4438,859.5029,835.9465,827.9766,824.9811,820.2412,832.7330,822.6298,828.7050,828.5128,831.7638,829.7218,823.0450,828.2845,823.7033,829.1121,825.6837,824.5110,827.8936,826.2524
826.0000,826.0045,825.9670,825.9375,825.2005,832.8096,854.4939,878.6625,838.7157,848.4780,798.4253,874.5849,825.0700,834.5258,864.3032,826.7469,871.0664,898.6950,877.7558,847.3595,836.8887,832.4070,825.9360,839.4591,841.2457,848.9763,850.0012,830.5239,830.4958,827.8970,831.0878,824.6533,828.8359,828.3154,827.2368,823.9299,824.0611,828.0134,825.2003,829.0963,825.8755,826.3880,827.0061,825.0913,825.8878
826.0000,825.9959,826.0297,826.0585,826.7446,828.8529,834.0760,813.3782,821.1920,820.5737,862.6914,801.7636,829.9146,831.3064,813.8062,841.6057,819.6144,809.6813,828.4765,833.1179,827.4948,825.0146,830.7324,825.9655,822.3010,827.1411,827.4021,827.3690,824.9891,825.0185,822.4670,828.4909,823.9806,825.9800,826.3095,828.4626,827.8071,824.3972,826.9700,824.2085,826.9744,825.7673,825.1952,826.8913,826.1156
826.0000,826.0060,825.9563,825.9145,824.9135,822.7864,817.0784,847.3105,833.8532,835.1071,775.6317,864.2307,820.4993,819.2254,845.7583,804.6640,837.7728,853.8969,825.6974,817.4102,824.5784,827.7768,819.4094,826.8666,832.1457,825.7979,825.4853,824.3648,827.6936,827.4938,831.2899,822.4399,829.0124,826.1693,825.6426,822.4349,823.3559,828.3749,824.5942,828.7068,824.6287,826.3503,827.1909,824.6969,825.8311
826.0000,826.0044,825.9679,825.9384,825.1962,833.6194,865.4746,890.8668,839.0296,853.0663,802.9846,879.8186,826.2290,839.0805,871.6332,832.4945,882.8380,915.9098,895.8978,856.7483,840.6116,834.0125,827.7060,843.6137,844.6438,856.6353,857.9229,832.3411,831.5089,828.1157,831.3277,825.1738,828.9533,829.0341,827.7360,824.2119,824.1361,828.0342,825.3131,829.3855,826.2022,826.4188,827.0152,825.1439,825.8965
826.0000,826.0018,825.9873,825.9805,825.6984,856.4153,972.2674,981.0983,852.0203,888.8697,854.9785,912.9904,837.1832,879.2169,923.9445,887.1387,974.3626,1045.4470,1041.8368,935.5967,871.9798,846.4292,843.5844,876.8885,869.6375,918.7358,922.8746,847.8336,839.0941,829.4322,831.7858,830.2714,829.0539,834.6417,831.8113,827.4317,825.4714,827.5395,826.6208,830.8992,829.1769,826.5785,826.7581,825.9233,826.0118
826.0001,825.9935,826.0476,826.0954,827.1959,841.2492,887.3470,853.2611,825.7686,837.4329,901.8310,811.3424,836.6419,853.0941,836.5261,874.5258,863.0033,865.9240,900.8214,875.3827,844.1453,831.1150,840.2682,842.9234,834.0611,858.7349,860.6774,835.7816,828.6338,825.4427,821.7702,831.8084,823.5002,828.8813,828.5004,830.7952,828.9812,823.7191,827.9054,824.5193,828.7790,825.7887,824.8497,827.5324,826.2060
826.0000,826.0006,825.9959,825.9928,825.9016,830.4309,844.6729,848.3046,830.1180,835.5677,827.4407,840.2195,827.3011,833.0408,840.8444,833.5293,847.2451,857.0227,855.3308,840.9340,832.5554,829.0045,828.1612,833.2550,832.5323,838.9492,839.6068,829.0666,827.9655,826.5733,827.1101,826.4233,826.5987,827.2489,826.8137,826.0158,825.7832,826.3475,826.0144,826.8471,826.3839,826.1021,826.1723,825.9196,825.9927
