838.9938,839.0361,838.9456,839.0172,838.9797,838.9981,839.0042,839.0315,839.0119,838.9909,838.9747,839.0124,838.9951,838.9909,839.0365,838.9707,838.9881,839.0281,838.9810,839.0345,839.0178,838.9135,839.0255,839.0375,839.0057,838.9787,838.9828,839.0101,839.0246,838.9784,838.9994
839.0171,838.8998,839.1513,838.9524,839.0565,839.0055,838.9885,838.9126,838.9670,839.0252,839.0704,838.9655,839.0136,839.0254,838.8987,839.0815,839.0332,838.9221,839.0527,838.9044,838.9506,839.2404,838.9292,838.8958,838.9843,839.0591,839.0479,838.9721,838.9316,839.0601,839.0016
838.9891,839.0643,838.9046,839.0309,838.9644,838.9967,839.0078,839.0558,839.0211,838.9841,838.9551,839.0220,838.9914,838.9840,839.0647,838.9481,838.9789,839.0498,838.9665,839.0610,839.0316,838.8469,839.0452,839.0665,839.0101,838.9624,838.9695,839.0178,839.0436,838.9617,838.9990
839.1349,838.2487,840.2681,838.6761,839.5292,839.1050,838.9609,838.3180,838.7522,839.2097,839.5561,838.7297,839.1164,839.2151,838.2108,839.6435,839.2682,838.4015,839.4189,838.2766,838.6231,840.9117,838.4609,838.1873,838.8862,839.4738,839.3831,838.7894,838.4658,839.4753,839.0137
839.8896,834.6657,848.8849,837.7465,843.7852,840.6295,839.6420,834.6275,837.5742,840.5759,842.6792,837.2427,839.9097,840.6832,833.9879,843.2653,840.8649,835.3513,841.8393,834.7133,836.7298,851.9119,835.7478,833.8043,838.4275,842.2576,841.6087,837.7615,835.5739,842.1503,839.1080
836.7095,856.4304,827.0998,850.9206,840.8064,845.3484,846.2736,851.5543,844.7907,836.8373,829.7209,843.7662,838.2634,837.1595,853.7770,828.1959,835.2903,851.3216,832.2932,855.4871,847.1078,808.9697,850.8102,854.0759,842.1854,832.0324,833.2354,843.8578,848.7495,831.1035,838.9179
838.9532,914.3090,988.4281,948.2189,1067.8684,1011.9043,963.3177,853.7021,866.8989,862.2691,842.0641,841.0425,864.0049,868.7733,858.1762,839.5188,855.2072,875.0471,843.2286,919.9626,868.8361,877.8974,891.0712,858.8162,858.2665,858.3917,853.9909,864.2294,848.3578,842.6497,841.9699
834.9576,911.8560,897.8728,921.2113,967.2949,948.6435,920.2588,869.7718,865.3172,848.6071,824.6150,848.4999,852.2500,852.0326,876.4395,820.3979,841.9657,881.4589,829.4306,916.6427,870.7389,807.9490,890.7705,877.3708,855.6906,837.9916,837.6263,862.2970,861.4382,827.3696,840.5905
847.7219,792.0155,924.7905,818.8500,875.4201,847.1920,837.1141,796.2828,823.3499,852.6864,875.5808,821.7720,846.7305,853.0372,789.7622,881.4199,856.5562,801.5178,866.3449,794.3249,815.2578,971.7185,805.4236,788.3837,831.7444,870.1643,864.1440,825.7536,805.3195,870.1857,839.9044
835.3769,862.8135,811.7617,852.4197,833.3334,842.6856,845.0270,858.2058,846.8592,834.3743,824.2803,846.4104,836.8575,834.5161,861.3849,821.8974,832.4584,856.7970,828.0273,861.9492,850.4464,790.5789,855.7093,862.0160,842.9264,827.1292,829.3340,845.6932,853.9315,826.4401,838.7505
842.3538,820.7252,871.6232,831.3968,853.1820,842.3789,838.5150,822.2900,832.9906,844.3129,852.9272,832.3190,842.0104,844.4643,819.7089,855.1211,845.7572,824.4232,849.4707,821.5990,829.8247,887.9590,825.9621,819.1442,836.2528,850.9275,848.6330,833.9041,825.8713,850.8974,839.3536
