978.0000,978.0000,978.0000,978.0002,978.0042,978.0018,977.9830,978.0600,977.9809,978.0090,977.9923,977.9818,978.0334,978.0062,977.9820,978.0140,977.9617,978.0284,977.9818,977.9383,978.0646,977.9273,978.1342,977.8814,978.0724,977.9226,978.0250,978.0451,977.9922,977.9606,978.0575,977.9356,978.0524,977.9628,978.0597,977.9679,977.9784,978.0312,977.9589,978.0103,977.9720,978.0083,978.0511,977.9766,978.0274,977.9867,977.9814,978.0231,977.9709,977.9907,978.0241,977.9716,978.0211,978.0039,977.9896,978.0046,977.9843,978.0040,978.0100,978.0014,978.0078,977.9881,978.0007,977.9917,978.0060,978.0054,978.0020,977.9919,978.0051,978.0054,977.9955,977.9974,978.0026,977.9989,978.0099,977.9826,978.0115,977.9981,977.9938,978.0010,978.0008
978.0000,978.0000,978.0000,978.0004,978.0094,978.0042,977.9615,978.1360,977.9572,978.0209,977.9829,977.9589,978.0756,978.0144,977.9596,978.0318,977.9136,978.0644,977.9589,977.8605,978.1461,977.8357,978.3035,977.7321,978.1637,977.8251,978.0567,978.1019,977.9826,977.9110,978.1301,977.8544,978.1185,977.9158,978.1351,977.9275,977.9511,978.0705,977.9070,978.0233,977.9368,978.0189,978.1155,977.9473,978.0620,977.9702,977.9581,978.0523,977.9341,977.9790,978.0545,977.9357,978.0477,978.0089,977.9765,978.0105,977.9644,978.0092,978.0227,978.0031,978.0176,977.9731,978.0015,977.9812,978.0137,978.0121,978.0044,977.9817,978.0116,978.0122,977.9899,977.9942,978.0059,977.9975,978.0223,977.9608,978.0261,977.9956,977.9859,978.0022,978.0019
978.0000,978.0000,978.0000,977.9997,977.9918,977.9964,978.0337,977.8819,978.0382,977.9827,978.0154,978.0361,977.9344,977.9884,978.0359,977.9726,978.0758,977.9443,978.0361,978.1218,977.8726,978.1436,977.7353,978.2343,977.8572,978.1528,977.9508,977.9111,978.0155,978.0778,977.8868,978.1274,977.8968,978.0736,977.8822,978.0636,978.0427,977.9385,978.0813,977.9798,978.0554,977.9838,977.8992,978.0462,977.9459,978.0264,978.0367,977.9545,978.0576,978.0184,977.9525,978.0561,977.9585,977.9923,978.0205,977.9909,978.0310,977.9920,977.9802,977.9973,977.9847,978.0235,977.9987,978.0164,977.9881,977.9894,977.9961,978.0160,977.9899,977.9894,978.0089,978.0051,977.9948,978.0022,977.9806,978.0343,977.9772,978.0039,978.0123,977.9981,977.9984
978.0000,978.0000,978.0000,977.9990,977.9751,977.9894,978.1025,977.6420,978.1154,977.9463,978.0464,978.1097,977.8001,977.9635,978.1085,977.9162,978.2306,977.8299,978.1096,978.3709,977.6123,978.4371,977.1944,978.7130,977.5656,978.4653,977.8500,977.7296,978.0470,978.2368,977.6553,978.3876,977.6856,978.2240,977.6414,978.1933,978.1300,977.8128,978.2474,977.9383,978.1685,977.9506,977.6932,978.1405,977.8354,978.0800,978.1117,977.8613,978.1752,978.0561,977.8554,978.1709,977.8735,977.9765,978.0624,977.9721,978.0945,977.9757,977.9398,977.9918,977.9533,978.0716,977.9960,978.0499,977.9637,977.9678,977.9882,978.0487,977.9693,977.9676,978.0270,978.0155,977.9842,978.0066,977.9408,978.1043,977.9306,978.0117,978.0375,977.9941,977.9951
978.0000,978.0000,978.0000,978.0003,978.0090,978.0048,977.9635,978.1328,977.9591,978.0199,977.9836,977.9610,978.0725,978.0136,977.9614,978.0303,977.9179,978.0614,977.9608,977.8670,978.1397,977.8434,978.2895,977.7445,978.1564,977.8337,978.0540,978.0977,977.9834,977.9152,978.1243,977.8613,978.1130,977.9198,978.1290,977.9308,977.9534,978.0673,977.9113,978.0222,977.9398,978.0183,978.1103,977.9497,978.0593,977.9715,977.9602,978.0499,977.9372,977.9800,978.0520,977.9387,978.0455,978.0085,977.9776,978.0100,977.9661,978.0088,978.0216,978.0029,978.0168,977.9743,978.0015,977.9821,978.0130,978.0116,978.0042,977.9825,978.0111,978.0116,977.9903,977.9945,978.0057,977.9976,978.0213,977.9626,978.0250,977.9958,977.9865,978.0021,978.0018
978.0000,978.0000,978.0000,978.0001,978.0031,978.0015,977.9872,978.0460,977.9860,978.0073,977.9944,977.9864,978.0255,978.0051,977.9867,978.0108,977.9713,978.0217,977.9864,977.9534,978.0489,977.9451,978.1015,977.9105,978.0548,977.9416,978.0191,978.0342,977.9943,977.9703,978.0437,977.9515,978.0397,977.9719,978.0452,977.9758,977.9837,978.0236,977.9689,978.0078,977.9789,978.0065,978.0387,977.9824,978.0208,977.9901,977.9860,978.0175,977.9780,977.9930,978.0183,977.9785,978.0160,978.0030,977.9922,978.0035,977.9881,978.0031,978.0076,978.0010,978.0059,977.9910,978.0005,977.9937,978.0046,978.0041,978.0015,977.9939,978.0039,978.0041,977.9966,977.9981,978.0020,977.9992,978.0075,977.9869,978.0087,977.9985,977.9953,978.0007,978.0006
978.0000,978.0000,978.0000,978.0002,978.0060,978.0027,977.9756,978.0862,977.9726,978.0130,977.9890,977.9739,978.0479,978.0089,977.9742,978.0201,977.9450,978.0408,977.9739,977.9114,978.0927,977.8956,978.1926,977.8298,978.1039,977.8889,978.0359,978.0647,977.9888,977.9435,978.0825,977.9075,978.0752,977.9465,978.0858,977.9539,977.9690,978.0447,977.9409,978.0148,977.9598,978.0119,978.0733,977.9665,978.0394,977.9810,977.9734,978.0332,977.9582,977.9866,978.0346,977.9592,978.0303,978.0056,977.9851,978.0067,977.9774,978.0058,978.0144,978.0020,978.0112,977.9829,978.0010,977.9881,978.0087,978.0077,978.0028,977.9884,978.0073,978.0077,977.9936,977.9963,978.0038,977.9984,978.0142,977.9751,978.0166,977.9972,977.9910,978.0014,978.0012
978.0000,978.0000,978.0000,977.9999,977.9986,977.9996,978.0059,977.9806,978.0068,977.9972,978.0028,978.0064,977.9888,977.9981,978.0063,977.9953,978.0133,977.9904,978.0063,978.0212,977.9780,978.0250,977.9541,978.0407,977.9754,978.0267,977.9915,977.9847,978.0028,978.0135,977.9805,978.0222,977.9822,978.0128,977.9796,978.0111,978.0074,977.9894,978.0141,977.9965,978.0097,977.9974,977.9826,978.0081,977.9907,978.0046,978.0064,977.9921,978.0100,978.0032,977.9918,978.0097,977.9928,977.9987,978.0036,977.9984,978.0054,977.9986,977.9966,977.9995,977.9973,978.0041,977.9998,978.0028,977.9979,977.9982,977.9993,978.0028,977.9983,977.9982,978.0015,978.0009,977.9991,978.0004,977.9966,978.0060,977.9961,978.0007,978.0021,977.9997,977.9997
978.0000,978.0000,978.0000,978.0002,978.0047,978.0022,977.9810,978.0678,977.9790,978.0105,977.9916,977.9798,978.0376,978.0073,977.9801,978.0158,977.9574,978.0319,977.9797,977.9310,978.0723,977.9188,978.1501,977.8676,978.0810,977.9136,978.0281,978.0505,977.9915,977.9560,978.0645,977.9281,978.0587,977.9584,978.0669,977.9642,977.9759,978.0349,977.9540,978.0115,977.9688,978.0095,978.0572,977.9740,978.0307,977.9853,977.9793,978.0259,977.9675,977.9896,978.0270,977.9682,978.0236,978.0044,977.9884,978.0052,977.9824,978.0046,978.0112,978.0015,978.0087,977.9867,978.0008,977.9907,978.0068,978.0060,978.0022,977.9909,978.0057,978.0060,977.9950,977.9971,978.0029,977.9988,978.0110,977.9806,978.0129,977.9978,977.9930,978.0011,978.0009
978.0000,978.0000,978.0000,978.0001,978.0032,978.0016,977.9869,978.0469,977.9853,978.0070,977.9941,977.9860,978.0259,978.0048,977.9861,978.0108,977.9705,978.0220,977.9859,977.9523,978.0500,977.9439,978.1037,977.9084,978.0560,977.9403,978.0193,978.0349,977.9940,977.9696,978.0445,977.9503,978.0405,977.9713,978.0462,977.9752,977.9833,978.0241,977.9682,978.0079,977.9784,978.0065,978.0395,977.9820,978.0212,977.9898,977.9857,978.0179,977.9775,977.9928,978.0186,977.9780,978.0163,978.0030,977.9920,978.0036,977.9879,978.0031,978.0077,978.0011,978.0060,977.9908,978.0005,977.9936,978.0047,978.0041,978.0015,977.9937,978.0040,978.0042,977.9965,977.9980,978.0020,977.9992,978.0076,977.9866,978.0089,977.9985,977.9952,978.0008,978.0006
