841.9999,842.0052,842.0073,841.9781,841.9872,842.0405,842.0269,841.9636,842.0178,841.9796,842.0316,841.9915,841.9976,841.9800,841.9861,842.0231,841.9574,842.0623,841.9875
841.9998,842.0092,842.0130,841.9612,841.9773,842.0719,842.0477,841.9354,842.0317,841.9639,842.0561,841.9848,841.9957,841.9645,841.9753,842.0409,841.9245,842.1106,841.9778
842.0001,841.9947,841.9926,842.0221,842.0129,841.9592,841.9729,842.0367,841.9820,842.0205,841.9681,842.0086,842.0024,842.0202,842.0140,841.9768,842.0429,841.9372,842.0126
842.0003,841.9896,841.9854,842.0437,842.0256,841.9191,841.9464,842.0727,841.9644,842.0407,841.9369,842.0171,842.0048,842.0400,842.0278,841.9540,842.0850,841.8756,842.0250
842.0003,841.9894,841.9850,842.0447,842.0262,841.9173,841.9452,842.0743,841.9636,842.0416,841.9355,842.0175,842.0049,842.0409,842.0284,841.9530,842.0869,841.8728,842.0255
842.0001,841.9968,841.9955,842.0135,842.0079,841.9751,841.9835,842.0224,841.9890,842.0125,841.9805,842.0053,842.0015,842.0123,842.0086,841.9858,842.0262,841.9617,842.0077
842.0000,842.0010,842.0014,841.9959,841.9976,842.0076,842.0051,841.9932,842.0033,841.9962,842.0059,841.9984,841.9996,841.9963,841.9974,842.0043,841.9921,842.0117,841.9977
841.9997,842.0104,842.0146,841.9566,841.9746,842.0807,842.0534,841.9277,842.0355,841.9595,842.0629,841.9830,841.9952,841.9602,841.9723,842.0458,841.9154,842.1239,841.9752
842.0000,842.0016,842.0022,841.9935,841.9962,842.0122,842.0082,841.9892,842.0053,841.9940,842.0095,841.9975,841.9993,841.9941,841.9959,842.0069,841.9874,842.0186,841.9963
841.9997,842.0111,842.0156,841.9535,841.9728,842.0862,842.0572,841.9226,842.0380,841.9567,842.0673,841.9818,841.9949,841.9574,841.9704,842.0490,841.9095,842.1325,841.9734
842.0002,841.9917,841.9884,842.0350,842.0205,841.9359,841.9579,842.0580,841.9716,842.0325,841.9499,842.0137,842.0039,842.0320,842.0223,841.9634,842.0679,841.9010,842.0200
842.0010,841.9611,841.9457,842.1656,842.0976,841.7005,841.7999,842.2731,841.8663,842.1528,841.7632,842.0643,842.0182,842.1504,842.1046,841.8273,842.3195,841.5332,842.0938
841.9993,842.0257,842.0396,841.9038,841.9479,842.2140,842.1324,841.8252,842.0864,841.9022,842.1528,841.9590,841.9889,841.9042,841.9331,842.1114,841.7957,842.3015,841.9399
841.9964,842.1390,842.2070,841.4569,841.6944,843.1322,842.7634,841.0570,842.4701,841.4711,842.8513,841.7861,841.9442,841.4875,841.6425,842.6157,840.8963,843.6522,841.6791
841.9982,842.0728,842.1150,841.7458,841.8647,842.6381,842.4775,841.5408,842.2395,841.7408,842.4644,841.9086,841.9830,841.7602,841.8320,842.3284,841.4609,842.8583,841.8491
842.0000,842.5996,844.2081,844.0453,843.5925,852.9263,889.3844,849.1789,843.2152,845.0702,861.4478,850.3568,847.0458,850.7771,847.7725,851.6932,849.2227,855.5003,847.3752
842.0246,841.9145,844.0402,851.2343,849.4861,854.8312,865.5845,852.1344,840.1026,847.1595,847.8203,848.1541,845.5064,850.4350,847.5601,843.8703,853.3673,840.1629,847.0395
842.0057,841.9670,842.4431,844.2182,843.8555,844.8861,844.4844,843.8633,841.5057,842.9856,842.1189,842.8762,842.4990,843.3949,842.9080,841.8149,844.1438,840.8028,842.8113
