991.9247,992.0275,992.0575,992.2679,991.5853,991.9764,992.0641,991.8789,992.0207
990.9448,992.4493,992.8048,995.3141,985.9928,991.6060,992.7211,990.1479,991.7650
995.0840,997.2246,1035.3496,993.5617,1023.6977,996.9566,997.2510,1004.5261,1006.5782
989.0147,997.4973,1040.5887,1137.4799,1043.4082,1016.9906,1050.2627,1032.4927,1146.8730
989.6982,997.7355,1034.8635,1072.1990,1016.9026,1007.2287,1024.4625,1016.7411,1074.6471
994.6532,993.6190,1012.6024,1016.3816,1026.4771,999.9205,1004.5898,1008.7536,1030.9960
989.0199,996.7166,1047.4325,1234.2402,1079.0504,1035.8932,1084.5584,1066.2075,1258.9866
992.2784,994.9932,1030.4984,1120.5266,1054.3754,1018.5857,1043.4100,1039.7904,1141.9645
995.1498,992.8780,1019.0936,1098.6527,1067.3888,1016.2117,1037.0986,1038.0761,1128.9366
994.9505,992.1136,1000.3429,1004.6876,1020.5963,997.9379,999.2819,1005.6199,1018.0872
984.6249,996.3782,1015.8634,1066.5341,974.3574,999.0721,1017.5369,996.5111,1048.3160
1000.3000,990.4449,1001.1650,1008.4039,1062.3785,1004.2471,1003.8708,1022.5147,1043.6717
989.5162,993.0826,995.6105,1004.4172,980.2160,991.9706,995.6150,989.3292,996.7155
991.0895,992.5944,994.7259,996.9510,988.1107,992.1210,993.5704,991.2570,994.2391
992.6282,992.0352,995.3779,1004.9249,1002.8079,995.2369,997.6496,998.3616,1009.3471
992.2547,992.2734,997.2513,1012.5932,1003.7785,996.3656,1000.5348,999.9461,1016.7672
