1000.0018,1000.0140,999.9149,1000.0888,999.9473,999.9758,1000.0456,1000.0280,999.9559,1000.0038,1000.0012,999.9964,1000.0330,1000.0151,999.9822,999.9975
1000.0032,1000.0249,999.8489,1000.1577,999.9064,999.9571,1000.0811,1000.0498,999.9217,1000.0067,1000.0020,999.9937,1000.0586,1000.0267,999.9684,999.9956
999.9982,999.9859,1000.0858,999.9106,1000.0531,1000.0244,999.9540,999.9718,1000.0444,999.9962,999.9988,1000.0036,999.9668,999.9848,1000.0179,1000.0025
999.9964,999.9720,1000.1701,999.8227,1000.1054,1000.0484,999.9088,999.9440,1000.0882,999.9925,999.9977,1000.0072,999.9341,999.9699,1000.0356,1000.0049
999.9963,999.9714,1000.1740,999.8186,1000.1078,1000.0495,999.9068,999.9427,1000.0902,999.9923,999.9977,1000.0073,999.9326,999.9692,1000.0364,1000.0050
999.9989,999.9914,1000.0524,999.9454,1000.0325,1000.0149,999.9719,999.9828,1000.0272,999.9977,999.9993,1000.0022,999.9797,999.9907,1000.0110,1000.0015
1000.0003,1000.0026,999.9840,1000.0168,999.9901,999.9955,1000.0086,1000.0053,999.9917,1000.0007,1000.0002,999.9993,1000.0062,1000.0028,999.9967,999.9995
1000.0036,1000.0279,999.8308,1000.1766,999.8951,999.9519,1000.0908,1000.0557,999.9123,1000.0075,1000.0023,999.9929,1000.0656,1000.0300,999.9646,999.9951
1000.0005,1000.0042,999.9747,1000.0266,999.9843,999.9930,1000.0137,1000.0084,999.9869,1000.0011,1000.0004,999.9990,1000.0099,1000.0045,999.9947,999.9993
1000.0038,1000.0299,999.8188,1000.1892,999.8877,999.9485,1000.0972,1000.0597,999.9061,1000.0080,1000.0025,999.9924,1000.0703,1000.0321,999.9621,999.9948
999.9971,999.9776,1000.1363,999.8588,1000.0845,1000.0393,999.9275,999.9553,1000.0706,999.9941,999.9982,1000.0058,999.9473,999.9761,1000.0286,1000.0040
999.9865,999.8951,1000.6406,999.3348,1000.3968,1000.1824,999.6591,999.7900,1000.3313,999.9720,999.9915,1000.0270,999.7525,999.8872,1000.1338,1000.0185
1000.0087,1000.0695,999.5961,1000.4322,999.7490,999.8843,1000.2270,1000.1366,999.7872,1000.0183,1000.0059,999.9830,1000.1598,1000.0732,999.9143,999.9882
1000.0469,1000.3721,997.8193,1002.3747,998.6471,999.4238,1001.2354,1000.7368,998.8558,1000.1056,1000.0364,999.9141,1000.8662,1000.4059,999.5463,999.9391
1000.0239,1000.1956,998.9354,1001.2974,999.3361,999.7968,1000.6903,1000.3824,999.4263,1000.0667,1000.0284,999.9681,1000.4489,1000.2274,999.7858,999.9744
1000.0966,1002.0969,1008.2910,1049.4280,1005.9264,1045.7184,1025.0803,1003.7880,1001.4527,1006.8824,1004.8992,1005.7600,1005.8835,1011.5920,1007.5107,1002.6733
999.7722,999.9659,1022.4454,1015.0116,1014.4823,1029.7680,1009.9851,998.4078,1008.1279,1003.2810,1002.7493,1003.9048,998.1613,1004.2679,1007.1404,1001.9106
999.9415,999.8825,1004.8726,1000.2592,1002.9298,1003.8845,1001.0739,999.4292,1001.7829,1000.3140,1000.3252,1000.5347,999.2129,1000.2385,1001.1697,1000.2681
