1052.0044,1051.9872,1052.0238,1051.7597,1051.7635,1052.1109,1057.2683,1050.4487,1051.2921,1050.8145,1054.0195,1051.8357,1052.5031,1051.0799,1050.8963,1052.1576,1051.8949,1051.6922,1052.6195,1052.1428,1051.8095,1051.7200,1051.7046,1052.2093,1052.2941,1052.2034,1051.8283,1052.1750,1051.9152
1052.0032,1051.9906,1052.0175,1051.8261,1051.8598,1052.1660,1055.8398,1050.6005,1051.3408,1051.1134,1053.4468,1051.7493,1052.2656,1051.2617,1051.1867,1052.1157,1051.9190,1051.7733,1052.4550,1052.1039,1051.8583,1051.7933,1051.7801,1052.1498,1052.2134,1052.1466,1051.8732,1052.1282,1051.9368
1052.0010,1051.9972,1052.0057,1051.9620,1052.1329,1052.4880,1054.2510,1052.1979,1052.2082,1051.7987,1052.7140,1052.2274,1052.2809,1051.9182,1051.7769,1052.0579,1051.9862,1051.9420,1052.1552,1052.0357,1051.9641,1051.9400,1051.9392,1052.0777,1052.0692,1052.0520,1051.9641,1052.0429,1051.9833
1051.9988,1052.0036,1051.9956,1052.1718,1053.6574,1055.8901,1060.3326,1058.7922,1056.2004,1052.8163,1053.9102,1055.0852,1053.9418,1053.7163,1052.5165,1052.1623,1052.1357,1052.1729,1051.9997,1052.0029,1052.1208,1052.1008,1052.1382,1052.2541,1051.9713,1052.0217,1052.0707,1051.9923,1052.0476
1052.0120,1051.9649,1052.0679,1051.4671,1052.7317,1055.5965,1097.8558,1088.6476,1074.1015,1051.9887,1068.1629,1071.7495,1068.8209,1059.0767,1049.7650,1053.0406,1052.3507,1051.4844,1054.1862,1052.6073,1051.8310,1051.3865,1051.6174,1053.8103,1053.2000,1053.0297,1051.6450,1052.6262,1051.9153
1052.0373,1051.8906,1052.2055,1050.0277,1050.4805,1054.1558,1128.6161,1079.0218,1070.1069,1045.1793,1079.8485,1070.9303,1071.9534,1053.7469,1043.3261,1053.8889,1051.7331,1049.6778,1057.7363,1053.4311,1050.7148,1049.7603,1049.9054,1054.9442,1054.9147,1054.2083,1050.6434,1053.6331,1051.4208
1051.9143,1052.2514,1051.5337,1056.8210,1057.2867,1051.2868,967.4853,1103.8714,1077.9318,1077.2255,1018.1145,1065.2605,1049.5307,1075.0590,1074.3430,1049.1956,1054.3805,1058.2350,1040.1144,1049.2990,1055.9255,1057.6000,1058.0366,1048.4845,1046.4188,1048.2342,1055.4410,1048.6322,1053.7417
1052.0534,1051.8433,1052.2943,1049.1587,1050.2659,1056.2426,1129.0678,1040.1434,1047.9682,1038.2162,1079.7328,1053.5360,1060.7117,1042.4277,1038.7402,1054.1218,1050.8286,1048.3203,1059.7706,1053.7962,1049.7367,1048.5975,1048.4516,1054.8639,1055.6747,1054.5827,1049.9191,1054.1862,1050.9868
1051.9810,1052.0557,1051.9022,1053.2607,1055.7474,1058.2593,1042.6471,1063.3806,1058.4526,1057.7518,1046.2879,1054.9144,1051.0403,1057.0140,1057.0624,1051.6066,1052.5442,1053.4587,1049.5440,1051.4222,1052.8920,1053.2339,1053.3162,1051.4581,1050.7516,1051.1806,1052.7687,1051.2901,1052.3875
1052.0646,1051.8104,1052.3562,1048.6766,1050.3786,1058.0257,1254.0704,1182.0948,1129.4265,1045.7029,1121.8149,1125.5556,1115.5747,1073.4692,1038.4030,1056.2537,1052.7117,1048.5318,1062.7512,1054.8653,1050.4108,1048.4083,1049.1611,1059.2684,1057.7778,1056.6938,1049.8606,1055.0792,1051.2664
1051.9431,1052.1671,1051.6905,1055.2863,1055.6521,1051.5909,1072.6092,1219.3907,1143.7168,1078.5468,1058.9434,1124.4808,1098.0624,1097.4530,1069.0271,1051.6347,1055.5093,1057.0337,1045.2545,1050.8256,1055.6513,1056.2000,1057.3454,1053.0589,1049.4873,1050.9037,1054.6298,1050.1450,1053.6056
1052.0487,1051.8573,1052.2669,1049.5133,1049.8783,1054.0791,1274.6625,1264.3261,1174.1518,1055.5051,1130.5151,1162.8227,1141.7116,1093.7880,1043.5545,1056.4077,1054.1790,1050.1243,1061.0254,1054.6830,1051.6845,1049.7064,1051.0078,1060.3052,1057.3849,1056.7391,1050.6795,1054.6336,1051.8301
1051.9301,1052.2052,1051.6200,1055.9967,1056.9583,1052.8920,1021.5929,1155.3260,1108.8522,1077.1913,1038.4485,1092.5392,1072.3696,1085.0414,1071.2935,1050.4581,1054.8553,1057.5204,1042.8768,1050.0912,1055.7018,1056.7947,1057.5501,1050.7672,1048.0055,1049.5900,1054.9717,1049.4398,1053.6334
1051.9821,1052.0526,1051.9034,1053.1619,1053.5383,1052.5497,1148.3107,1249.9887,1162.5561,1071.1397,1087.4914,1144.9857,1119.6577,1099.2311,1059.7798,1053.5720,1055.2338,1054.5767,1051.1918,1052.3210,1054.3020,1053.8507,1055.1543,1056.1248,1052.5396,1053.2167,1053.2075,1051.8451,1053.0008
1051.9854,1052.0430,1051.9209,1052.9117,1053.3094,1052.6984,1098.4373,1156.1263,1110.0730,1063.3263,1068.5886,1100.6832,1086.0278,1077.7172,1057.4169,1052.6386,1053.8088,1053.7220,1050.8350,1051.9920,1053.4297,1053.3039,1053.9946,1053.9021,1051.9135,1052.3820,1052.8383,1051.7074,1052.6228
1052.0453,1051.8671,1052.2477,1049.5855,1049.5887,1053.0537,1178.0507,1139.6329,1104.3623,1047.6796,1098.3845,1101.8890,1096.7666,1066.6481,1042.3631,1054.8764,1052.4897,1049.5355,1059.4303,1053.9984,1050.8760,1049.4857,1050.0274,1056.9798,1056.0574,1055.2806,1050.4973,1054.1383,1051.4868
1052.0382,1051.8880,1052.2086,1049.9149,1049.9198,1052.8963,1117.5341,1065.7079,1061.6779,1043.7787,1076.5224,1064.2372,1066.9220,1050.4121,1042.8401,1053.7106,1051.5018,1049.4998,1057.7007,1053.3891,1050.5599,1049.6530,1049.7062,1054.5815,1054.8471,1054.0951,1050.5706,1053.6198,1051.3552
1052.0258,1051.9245,1052.1416,1050.7969,1050.9574,1052.9938,1273.9187,1323.5422,1207.3194,1065.4510,1130.3309,1187.8202,1157.6124,1109.9965,1050.1318,1056.1097,1055.4476,1052.0653,1058.1628,1054.1594,1053.0731,1051.3562,1053.0589,1060.4298,1056.2826,1056.1873,1051.7091,1053.8512,1052.4432
1051.9539,1052.1354,1051.7491,1054.6608,1054.9611,1051.7106,1069.9862,1186.9520,1126.0212,1073.4282,1057.9044,1110.7680,1089.1242,1088.7572,1065.7716,1051.7044,1054.8399,1056.0752,1046.5338,1051.0481,1054.9548,1055.3994,1056.3242,1052.8574,1049.9616,1051.1109,1054.1289,1050.4972,1053.2993
